point_id,cell_id,cell_type
63178,199,unassigned
63179,199,unassigned
63180,199,unassigned
63181,199,unassigned
63182,199,unassigned
63183,199,unassigned
63184,199,unassigned
63185,199,unassigned
63186,199,unassigned
63187,199,unassigned
63188,199,unassigned
63189,199,unassigned
63190,199,unassigned
63191,199,unassigned
63192,199,unassigned
63193,199,unassigned
63194,199,unassigned
63195,199,unassigned
63196,199,unassigned
63197,199,unassigned
63198,199,unassigned
63199,199,unassigned
63200,199,unassigned
63201,199,unassigned
63202,199,unassigned
63203,199,unassigned
63204,199,unassigned
63205,199,unassigned
63206,199,unassigned
63207,199,unassigned
63208,199,unassigned
63209,199,unassigned
63210,201,unassigned
63211,199,unassigned
63212,199,unassigned
63213,199,unassigned
63214,199,unassigned
63215,199,unassigned
63216,199,unassigned
63217,199,unassigned
63218,199,unassigned
63219,199,unassigned
63220,199,unassigned
63221,199,unassigned
63222,199,unassigned
63223,199,unassigned
63224,199,unassigned
63225,199,unassigned
63226,199,unassigned
63227,199,unassigned
63228,199,unassigned
63229,199,unassigned
63230,199,unassigned
63231,199,unassigned
63232,199,unassigned
63233,199,unassigned
63234,199,unassigned
63235,199,unassigned
63236,199,unassigned
63237,199,unassigned
63238,199,unassigned
63239,199,unassigned
63240,199,unassigned
63241,199,unassigned
63242,199,unassigned
63243,199,unassigned
63244,199,unassigned
63245,199,unassigned
63246,199,unassigned
63247,199,unassigned
63248,199,unassigned
63249,199,unassigned
63250,199,unassigned
63251,199,unassigned
63252,199,unassigned
63253,199,unassigned
63254,199,unassigned
63255,199,unassigned
63256,199,unassigned
63257,199,unassigned
63258,199,unassigned
63259,199,unassigned
63260,199,unassigned
63261,199,unassigned
63262,199,unassigned
63263,199,unassigned
63264,199,unassigned
63265,199,unassigned
63266,199,unassigned
63267,199,unassigned
63268,199,unassigned
63269,199,unassigned
63270,199,unassigned
63271,199,unassigned
63272,199,unassigned
63273,199,unassigned
63274,199,unassigned
63275,199,unassigned
63276,199,unassigned
63277,199,unassigned
63278,199,unassigned
63279,199,unassigned
63280,199,unassigned
63281,199,unassigned
63282,199,unassigned
63283,199,unassigned
63284,199,unassigned
63285,199,unassigned
63286,199,unassigned
63287,199,unassigned
63288,199,unassigned
63289,199,unassigned
63290,199,unassigned
63291,199,unassigned
63292,199,unassigned
63293,199,unassigned
63294,199,unassigned
63295,199,unassigned
63296,199,unassigned
63297,199,unassigned
63298,199,unassigned
63299,199,unassigned
63300,199,unassigned
63301,199,unassigned
63302,199,unassigned
63303,199,unassigned
63304,199,unassigned
63305,199,unassigned
63306,199,unassigned
63307,199,unassigned
63308,199,unassigned
63309,199,unassigned
63310,199,unassigned
63311,199,unassigned
63312,199,unassigned
63313,199,unassigned
63314,199,unassigned
63315,199,unassigned
63316,199,unassigned
63317,199,unassigned
63318,199,unassigned
63319,199,unassigned
63320,199,unassigned
63321,199,unassigned
63322,199,unassigned
63323,201,unassigned
63324,199,unassigned
63325,199,unassigned
63326,199,unassigned
63327,199,unassigned
63328,199,unassigned
63329,199,unassigned
63330,199,unassigned
63331,199,unassigned
63332,199,unassigned
63333,199,unassigned
63334,199,unassigned
63335,199,unassigned
63336,199,unassigned
63337,199,unassigned
63338,199,unassigned
63339,199,unassigned
63340,199,unassigned
63341,199,unassigned
63342,199,unassigned
63343,199,unassigned
63344,199,unassigned
63345,199,unassigned
63346,199,unassigned
63347,199,unassigned
63348,199,unassigned
63349,199,unassigned
63350,199,unassigned
63351,199,unassigned
63352,199,unassigned
63353,199,unassigned
63354,199,unassigned
63355,199,unassigned
63356,199,unassigned
63357,199,unassigned
63358,199,unassigned
63359,199,unassigned
63360,199,unassigned
63361,199,unassigned
63362,199,unassigned
63363,199,unassigned
63364,199,unassigned
63365,199,unassigned
63366,199,unassigned
63367,199,unassigned
63368,199,unassigned
63369,199,unassigned
63370,199,unassigned
63371,199,unassigned
63372,199,unassigned
63373,199,unassigned
63374,199,unassigned
63375,199,unassigned
63376,199,unassigned
63377,199,unassigned
63378,199,unassigned
63379,199,unassigned
63380,199,unassigned
63381,199,unassigned
63382,199,unassigned
63383,199,unassigned
63384,199,unassigned
63385,199,unassigned
63386,199,unassigned
63387,199,unassigned
63388,199,unassigned
63389,199,unassigned
63390,199,unassigned
63391,199,unassigned
63392,199,unassigned
63393,199,unassigned
63394,199,unassigned
63395,199,unassigned
63396,199,unassigned
63397,199,unassigned
63398,199,unassigned
63399,199,unassigned
63400,199,unassigned
63401,199,unassigned
63402,199,unassigned
63403,199,unassigned
63404,199,unassigned
63405,199,unassigned
63406,199,unassigned
63407,199,unassigned
63408,199,unassigned
63409,199,unassigned
63410,199,unassigned
63411,199,unassigned
63412,199,unassigned
63413,199,unassigned
63414,199,unassigned
63415,199,unassigned
63416,199,unassigned
63417,199,unassigned
63418,199,unassigned
63419,199,unassigned
63420,199,unassigned
63421,199,unassigned
63422,199,unassigned
63423,199,unassigned
63424,199,unassigned
63425,199,unassigned
63426,199,unassigned
63427,199,unassigned
63428,199,unassigned
63429,199,unassigned
63430,199,unassigned
63431,199,unassigned
63432,199,unassigned
63433,199,unassigned
63434,199,unassigned
63435,199,unassigned
63436,199,unassigned
63437,199,unassigned
63438,199,unassigned
63439,199,unassigned
63440,199,unassigned
63441,199,unassigned
63442,199,unassigned
63443,199,unassigned
63444,199,unassigned
63445,199,unassigned
63446,199,unassigned
63447,199,unassigned
63448,199,unassigned
63449,199,unassigned
63450,199,unassigned
63451,199,unassigned
63452,199,unassigned
63453,199,unassigned
63454,199,unassigned
63455,199,unassigned
63456,199,unassigned
63457,199,unassigned
63458,199,unassigned
63459,199,unassigned
63460,199,unassigned
63461,199,unassigned
63462,199,unassigned
63463,199,unassigned
63464,199,unassigned
63465,199,unassigned
63466,199,unassigned
63467,199,unassigned
63468,199,unassigned
63469,199,unassigned
63470,199,unassigned
63471,199,unassigned
63472,199,unassigned
63473,199,unassigned
63474,199,unassigned
63475,199,unassigned
63476,199,unassigned
63477,199,unassigned
63478,199,unassigned
63479,199,unassigned
63480,199,unassigned
63481,199,unassigned
63482,199,unassigned
63483,199,unassigned
63484,199,unassigned
63485,199,unassigned
63486,199,unassigned
63487,199,unassigned
63488,199,unassigned
63489,199,unassigned
63490,199,unassigned
63491,199,unassigned
63492,199,unassigned
63493,199,unassigned
63494,199,unassigned
63495,199,unassigned
63496,199,unassigned
63497,199,unassigned
63498,199,unassigned
63499,199,unassigned
63500,199,unassigned
63501,199,unassigned
63502,199,unassigned
63503,199,unassigned
63504,199,unassigned
63505,199,unassigned
63506,199,unassigned
63507,199,unassigned
63508,199,unassigned
63509,199,unassigned
63510,199,unassigned
63511,199,unassigned
63512,199,unassigned
63513,199,unassigned
63514,199,unassigned
63515,199,unassigned
63516,199,unassigned
63517,199,unassigned
63518,199,unassigned
63519,199,unassigned
63520,199,unassigned
63521,199,unassigned
63522,199,unassigned
63523,199,unassigned
63524,199,unassigned
63525,199,unassigned
63526,199,unassigned
63527,199,unassigned
63528,199,unassigned
63529,199,unassigned
63530,199,unassigned
63531,199,unassigned
63532,199,unassigned
63533,199,unassigned
63534,199,unassigned
63535,199,unassigned
63536,199,unassigned
63537,199,unassigned
63538,199,unassigned
63539,199,unassigned
63540,199,unassigned
63541,199,unassigned
63542,199,unassigned
63543,199,unassigned
63544,199,unassigned
63545,199,unassigned
63546,199,unassigned
63547,199,unassigned
63548,199,unassigned
63549,199,unassigned
63550,199,unassigned
63551,199,unassigned
63552,199,unassigned
63553,199,unassigned
63554,199,unassigned
63555,199,unassigned
63556,199,unassigned
63557,199,unassigned
63558,199,unassigned
63559,199,unassigned
63560,199,unassigned
63561,199,unassigned
63562,199,unassigned
63563,199,unassigned
63564,199,unassigned
63565,199,unassigned
63566,199,unassigned
63567,199,unassigned
63568,199,unassigned
63569,199,unassigned
63570,199,unassigned
63571,199,unassigned
63572,199,unassigned
63573,199,unassigned
63574,199,unassigned
63575,199,unassigned
63576,199,unassigned
63577,199,unassigned
63578,199,unassigned
63579,199,unassigned
63580,199,unassigned
63581,199,unassigned
63582,199,unassigned
63583,199,unassigned
63584,199,unassigned
63585,199,unassigned
63586,199,unassigned
63587,199,unassigned
63588,199,unassigned
63589,199,unassigned
63590,199,unassigned
63591,199,unassigned
63592,199,unassigned
63593,199,unassigned
63594,199,unassigned
63595,199,unassigned
63596,199,unassigned
63597,199,unassigned
63598,199,unassigned
63599,199,unassigned
63600,199,unassigned
63601,199,unassigned
63602,199,unassigned
63603,199,unassigned
63604,199,unassigned
63605,199,unassigned
63606,199,unassigned
63607,199,unassigned
63608,199,unassigned
63609,199,unassigned
63610,199,unassigned
63611,199,unassigned
63612,199,unassigned
63613,199,unassigned
63614,199,unassigned
63615,199,unassigned
63616,199,unassigned
63617,199,unassigned
63618,199,unassigned
63619,199,unassigned
63620,199,unassigned
63621,199,unassigned
63622,199,unassigned
63623,199,unassigned
63624,199,unassigned
63625,199,unassigned
63626,199,unassigned
63627,199,unassigned
63628,199,unassigned
63629,199,unassigned
63630,199,unassigned
63631,199,unassigned
63632,199,unassigned
63633,199,unassigned
63634,199,unassigned
63635,199,unassigned
63636,199,unassigned
63637,199,unassigned
63638,199,unassigned
63639,199,unassigned
63640,199,unassigned
63641,199,unassigned
63642,199,unassigned
63643,199,unassigned
63644,199,unassigned
63645,199,unassigned
63646,199,unassigned
63647,199,unassigned
63648,199,unassigned
63649,199,unassigned
63650,199,unassigned
63651,199,unassigned
63652,199,unassigned
63653,199,unassigned
63654,199,unassigned
63655,199,unassigned
63656,199,unassigned
63657,199,unassigned
63658,199,unassigned
63659,199,unassigned
63660,199,unassigned
63661,199,unassigned
63662,199,unassigned
63663,199,unassigned
63664,199,unassigned
63665,199,unassigned
63666,199,unassigned
63667,199,unassigned
63668,199,unassigned
63669,199,unassigned
63670,199,unassigned
63671,199,unassigned
63672,199,unassigned
63673,199,unassigned
63674,199,unassigned
63675,199,unassigned
63676,199,unassigned
63677,199,unassigned
63678,199,unassigned
63679,199,unassigned
63680,199,unassigned
63681,199,unassigned
63682,199,unassigned
63683,199,unassigned
63684,199,unassigned
63685,199,unassigned
63686,199,unassigned
63687,199,unassigned
63688,199,unassigned
63689,199,unassigned
63690,199,unassigned
63691,199,unassigned
63692,199,unassigned
63693,199,unassigned
63694,199,unassigned
63695,199,unassigned
63696,199,unassigned
63697,199,unassigned
63698,199,unassigned
63699,199,unassigned
63700,199,unassigned
63701,199,unassigned
63702,199,unassigned
63703,199,unassigned
63704,199,unassigned
63705,199,unassigned
63706,199,unassigned
63707,199,unassigned
63708,199,unassigned
63709,199,unassigned
63710,199,unassigned
63711,199,unassigned
63712,199,unassigned
63713,199,unassigned
63714,199,unassigned
63715,199,unassigned
63716,199,unassigned
63717,199,unassigned
63718,199,unassigned
63719,199,unassigned
63720,199,unassigned
63721,199,unassigned
63722,199,unassigned
63723,199,unassigned
63724,199,unassigned
63725,199,unassigned
63726,199,unassigned
63727,199,unassigned
63728,199,unassigned
63729,199,unassigned
63730,199,unassigned
63731,199,unassigned
63732,199,unassigned
63733,199,unassigned
63734,199,unassigned
63735,199,unassigned
63736,199,unassigned
63737,199,unassigned
63738,199,unassigned
63739,199,unassigned
63740,199,unassigned
63741,199,unassigned
63742,199,unassigned
63743,199,unassigned
63744,199,unassigned
63745,199,unassigned
63746,199,unassigned
63747,199,unassigned
63748,199,unassigned
63749,199,unassigned
63750,199,unassigned
63751,199,unassigned
63752,199,unassigned
63753,199,unassigned
63754,199,unassigned
63755,199,unassigned
63756,199,unassigned
63757,199,unassigned
63758,199,unassigned
63759,199,unassigned
63760,199,unassigned
63761,199,unassigned
63762,199,unassigned
63763,199,unassigned
63764,199,unassigned
63765,199,unassigned
63766,199,unassigned
63767,199,unassigned
63768,199,unassigned
63769,199,unassigned
63770,199,unassigned
63771,199,unassigned
63772,199,unassigned
63773,199,unassigned
63774,199,unassigned
63775,199,unassigned
63776,199,unassigned
63777,199,unassigned
63778,199,unassigned
63779,199,unassigned
63780,199,unassigned
63781,199,unassigned
63782,199,unassigned
63783,199,unassigned
63784,199,unassigned
63785,199,unassigned
63786,199,unassigned
63787,199,unassigned
63788,199,unassigned
63789,199,unassigned
63790,199,unassigned
63791,199,unassigned
63792,199,unassigned
63793,199,unassigned
63794,199,unassigned
63795,199,unassigned
63796,199,unassigned
63797,199,unassigned
63798,199,unassigned
63799,199,unassigned
63800,199,unassigned
63801,199,unassigned
63802,199,unassigned
63803,199,unassigned
63804,199,unassigned
63805,199,unassigned
63806,199,unassigned
63807,199,unassigned
63808,199,unassigned
63809,199,unassigned
63810,199,unassigned
63811,199,unassigned
63812,199,unassigned
63813,199,unassigned
63814,199,unassigned
63815,199,unassigned
63816,199,unassigned
63817,199,unassigned
63818,199,unassigned
63819,199,unassigned
63820,199,unassigned
63821,199,unassigned
63822,199,unassigned
63823,199,unassigned
63824,199,unassigned
63825,199,unassigned
63826,199,unassigned
63827,199,unassigned
63828,199,unassigned
63829,199,unassigned
63830,199,unassigned
63831,199,unassigned
63832,199,unassigned
63833,199,unassigned
63834,199,unassigned
63835,199,unassigned
63836,199,unassigned
63837,199,unassigned
63838,199,unassigned
63839,199,unassigned
63840,199,unassigned
63841,199,unassigned
63842,199,unassigned
63843,199,unassigned
63844,199,unassigned
63845,199,unassigned
63846,199,unassigned
63847,199,unassigned
63848,199,unassigned
63849,199,unassigned
63850,199,unassigned
63851,199,unassigned
63852,199,unassigned
63853,199,unassigned
63854,199,unassigned
63855,199,unassigned
63856,199,unassigned
63857,199,unassigned
63858,199,unassigned
63859,199,unassigned
63860,199,unassigned
63861,199,unassigned
63862,199,unassigned
63863,199,unassigned
63864,199,unassigned
63865,199,unassigned
63866,199,unassigned
63867,199,unassigned
63868,199,unassigned
63869,199,unassigned
63870,199,unassigned
63871,199,unassigned
63872,199,unassigned
63873,199,unassigned
63874,199,unassigned
63875,199,unassigned
63876,199,unassigned
63877,199,unassigned
63878,199,unassigned
63879,199,unassigned
63880,199,unassigned
63881,199,unassigned
63882,199,unassigned
63883,199,unassigned
63884,199,unassigned
63885,199,unassigned
63886,199,unassigned
63887,199,unassigned
63888,199,unassigned
63889,199,unassigned
63890,199,unassigned
63891,199,unassigned
63892,199,unassigned
63893,199,unassigned
63894,199,unassigned
63895,199,unassigned
63896,199,unassigned
63897,199,unassigned
63898,199,unassigned
63899,199,unassigned
63900,199,unassigned
63901,199,unassigned
63902,199,unassigned
63903,199,unassigned
63904,199,unassigned
63905,199,unassigned
63906,199,unassigned
63907,199,unassigned
63908,199,unassigned
63909,199,unassigned
63910,199,unassigned
63911,199,unassigned
63912,199,unassigned
63913,199,unassigned
63914,199,unassigned
63915,199,unassigned
63916,199,unassigned
63917,199,unassigned
63918,199,unassigned
63919,199,unassigned
63920,199,unassigned
63921,199,unassigned
63922,199,unassigned
