point_id,cell_id,cell_type
1148,19,Excitatory_Neuron
1149,3,Excitatory_Neuron
1150,19,Excitatory_Neuron
1151,19,Excitatory_Neuron
1152,2,unassigned
1153,30,Immune
1154,6,Excitatory_Neuron
1155,41,unassigned
1156,6,Excitatory_Neuron
1157,6,Excitatory_Neuron
1158,9,Astro-Epen
1159,2,unassigned
1160,5,Excitatory_Neuron
1161,38,unassigned
1162,2,unassigned
1163,2,unassigned
1164,34,Excitatory_Neuron
1165,1,Excitatory_Neuron
1166,3,Excitatory_Neuron
1167,3,Excitatory_Neuron
1168,19,Excitatory_Neuron
1169,1,Excitatory_Neuron
1170,13,Immune
1171,27,Excitatory_Neuron
1172,20,Excitatory_Neuron
1173,20,Excitatory_Neuron
1174,3,Excitatory_Neuron
1175,28,unassigned
1176,28,unassigned
1177,6,Excitatory_Neuron
1178,6,Excitatory_Neuron
1179,9,Astro-Epen
1180,9,Astro-Epen
1181,15,Immune
1182,15,Immune
1183,8,Astro-Epen
1184,15,Immune
1185,15,Immune
1186,42,unassigned
1187,38,unassigned
1188,37,Excitatory_Neuron
1189,2,unassigned
1190,13,Immune
1191,3,Excitatory_Neuron
1192,22,Immune
1193,43,unassigned
1194,1,Excitatory_Neuron
1195,4,unassigned
1196,4,unassigned
1197,1,Excitatory_Neuron
1198,1,Excitatory_Neuron
1199,7,Excitatory_Neuron
1200,7,Excitatory_Neuron
1201,20,Excitatory_Neuron
1202,30,Immune
1203,20,Excitatory_Neuron
1204,7,Excitatory_Neuron
1205,6,Excitatory_Neuron
1206,9,Astro-Epen
1207,5,Excitatory_Neuron
1208,5,Excitatory_Neuron
1209,9,Astro-Epen
1210,15,Immune
1211,15,Immune
1212,1,Excitatory_Neuron
1213,1,Excitatory_Neuron
1214,1,Excitatory_Neuron
1215,19,Excitatory_Neuron
1216,1,Excitatory_Neuron
1217,1,Excitatory_Neuron
1218,22,Immune
1219,1,Excitatory_Neuron
1220,19,Excitatory_Neuron
1221,1,Excitatory_Neuron
1222,1,Excitatory_Neuron
1223,1,Excitatory_Neuron
1224,3,Excitatory_Neuron
1225,2,unassigned
1226,6,Excitatory_Neuron
1227,6,Excitatory_Neuron
1228,41,unassigned
1229,9,Astro-Epen
1230,44,unassigned
1231,9,Astro-Epen
1232,9,Astro-Epen
1233,8,Astro-Epen
1234,15,Immune
1235,15,Immune
1236,5,Excitatory_Neuron
1237,15,Immune
1238,2,unassigned
1239,2,unassigned
1240,1,Excitatory_Neuron
1241,1,Excitatory_Neuron
1242,1,Excitatory_Neuron
1243,1,Excitatory_Neuron
1244,22,Immune
1245,19,Excitatory_Neuron
1246,1,Excitatory_Neuron
1247,40,Excitatory_Neuron
1248,6,Excitatory_Neuron
1249,6,Excitatory_Neuron
1250,23,Excitatory_Neuron
1251,6,Excitatory_Neuron
1252,9,Astro-Epen
1253,9,Astro-Epen
1254,8,Astro-Epen
1255,15,Immune
1256,8,Astro-Epen
1257,39,unassigned
1258,36,unassigned
1259,1,Excitatory_Neuron
1260,13,Immune
1261,36,unassigned
1262,12,Immune
1263,3,Excitatory_Neuron
1264,3,Excitatory_Neuron
1265,1,Excitatory_Neuron
1266,14,Astro-Epen
1267,2,unassigned
1268,28,unassigned
1269,6,Excitatory_Neuron
1270,3,Excitatory_Neuron
1271,44,unassigned
1272,6,Excitatory_Neuron
1273,45,Astro-Epen
1274,18,Immune
1275,32,Excitatory_Neuron
1276,46,Excitatory_Neuron
1277,33,unassigned
1278,15,Immune
1279,33,unassigned
1280,15,Immune
1281,13,Immune
1282,22,Immune
1283,1,Excitatory_Neuron
1284,1,Excitatory_Neuron
1285,22,Immune
1286,1,Excitatory_Neuron
1287,3,Excitatory_Neuron
1288,28,unassigned
1289,1,Excitatory_Neuron
1290,1,Excitatory_Neuron
1291,9,Astro-Epen
1292,16,Immune
1293,33,unassigned
1294,15,Immune
1295,2,unassigned
1296,2,unassigned
1297,38,unassigned
1298,36,unassigned
1299,36,unassigned
1300,1,Excitatory_Neuron
1301,34,Excitatory_Neuron
1302,1,Excitatory_Neuron
1303,1,Excitatory_Neuron
1304,1,Excitatory_Neuron
1305,24,Excitatory_Neuron
1306,1,Excitatory_Neuron
1307,7,Excitatory_Neuron
1308,14,Astro-Epen
1309,1,Excitatory_Neuron
1310,1,Excitatory_Neuron
1311,1,Excitatory_Neuron
1312,2,unassigned
1313,41,unassigned
1314,41,unassigned
1315,9,Astro-Epen
1316,9,Astro-Epen
1317,9,Astro-Epen
1318,9,Astro-Epen
1319,38,unassigned
1320,2,unassigned
1321,2,unassigned
1322,1,Excitatory_Neuron
1323,1,Excitatory_Neuron
1324,1,Excitatory_Neuron
1325,22,Immune
1326,34,Excitatory_Neuron
1327,1,Excitatory_Neuron
1328,1,Excitatory_Neuron
1329,22,Immune
1330,19,Excitatory_Neuron
1331,30,Immune
1332,20,Excitatory_Neuron
1333,3,Excitatory_Neuron
1334,1,Excitatory_Neuron
1335,28,unassigned
1336,29,Immune
1337,9,Astro-Epen
1338,1,Excitatory_Neuron
1339,8,Astro-Epen
1340,8,Astro-Epen
1341,32,Excitatory_Neuron
1342,15,Immune
1343,8,Astro-Epen
1344,8,Astro-Epen
1345,5,Excitatory_Neuron
1346,38,unassigned
1347,5,Excitatory_Neuron
1348,2,unassigned
1349,1,Excitatory_Neuron
1350,34,Excitatory_Neuron
1351,1,Excitatory_Neuron
1352,13,Immune
1353,1,Excitatory_Neuron
1354,34,Excitatory_Neuron
1355,1,Excitatory_Neuron
1356,3,Excitatory_Neuron
1357,7,Excitatory_Neuron
1358,7,Excitatory_Neuron
1359,7,Excitatory_Neuron
1360,9,Astro-Epen
1361,9,Astro-Epen
1362,1,Excitatory_Neuron
1363,16,Immune
1364,8,Astro-Epen
1365,5,Excitatory_Neuron
1366,2,unassigned
1367,8,Astro-Epen
1368,5,Excitatory_Neuron
1369,5,Excitatory_Neuron
1370,1,Excitatory_Neuron
1371,1,Excitatory_Neuron
1372,1,Excitatory_Neuron
1373,22,Immune
1374,22,Immune
1375,24,Excitatory_Neuron
1376,1,Excitatory_Neuron
1377,7,Excitatory_Neuron
1378,6,Excitatory_Neuron
1379,3,Excitatory_Neuron
1380,9,Astro-Epen
1381,9,Astro-Epen
1382,6,Excitatory_Neuron
1383,9,Astro-Epen
1384,9,Astro-Epen
1385,9,Astro-Epen
1386,45,Astro-Epen
1387,18,Immune
1388,45,Astro-Epen
1389,1,Excitatory_Neuron
1390,16,Immune
1391,15,Immune
1392,15,Immune
1393,2,unassigned
1394,37,Excitatory_Neuron
1395,34,Excitatory_Neuron
1396,1,Excitatory_Neuron
1397,1,Excitatory_Neuron
1398,22,Immune
1399,1,Excitatory_Neuron
1400,22,Immune
1401,22,Immune
1402,7,Excitatory_Neuron
1403,20,Excitatory_Neuron
1404,7,Excitatory_Neuron
1405,41,unassigned
1406,9,Astro-Epen
1407,9,Astro-Epen
1408,23,Excitatory_Neuron
1409,1,Excitatory_Neuron
1410,9,Astro-Epen
1411,9,Astro-Epen
1412,16,Immune
1413,32,Excitatory_Neuron
1414,5,Excitatory_Neuron
1415,16,Immune
1416,8,Astro-Epen
1417,15,Immune
1418,8,Astro-Epen
1419,15,Immune
1420,38,unassigned
1421,8,Astro-Epen
1422,5,Excitatory_Neuron
1423,1,Excitatory_Neuron
1424,22,Immune
1425,1,Excitatory_Neuron
1426,4,unassigned
1427,13,Immune
1428,12,Immune
1429,1,Excitatory_Neuron
1430,7,Excitatory_Neuron
1431,20,Excitatory_Neuron
1432,20,Excitatory_Neuron
1433,2,unassigned
1434,20,Excitatory_Neuron
1435,14,Astro-Epen
1436,28,unassigned
1437,30,Immune
1438,20,Excitatory_Neuron
1439,1,Excitatory_Neuron
1440,9,Astro-Epen
1441,9,Astro-Epen
1442,1,Excitatory_Neuron
1443,6,Excitatory_Neuron
1444,16,Immune
1445,1,Excitatory_Neuron
1446,9,Astro-Epen
1447,15,Immune
1448,16,Immune
1449,16,Immune
1450,16,Immune
1451,8,Astro-Epen
1452,15,Immune
1453,5,Excitatory_Neuron
1454,37,Excitatory_Neuron
1455,39,unassigned
1456,22,Immune
1457,1,Excitatory_Neuron
1458,12,Immune
1459,19,Excitatory_Neuron
1460,1,Excitatory_Neuron
1461,34,Excitatory_Neuron
1462,1,Excitatory_Neuron
1463,1,Excitatory_Neuron
1464,3,Excitatory_Neuron
1465,7,Excitatory_Neuron
1466,3,Excitatory_Neuron
1467,2,unassigned
1468,3,Excitatory_Neuron
1469,41,unassigned
1470,1,Excitatory_Neuron
1471,14,Astro-Epen
1472,3,Excitatory_Neuron
1473,47,Excitatory_Neuron
1474,16,Immune
1475,9,Astro-Epen
1476,9,Astro-Epen
1477,5,Excitatory_Neuron
1478,48,unassigned
1479,8,Astro-Epen
1480,15,Immune
1481,9,Astro-Epen
1482,49,Astro-Epen
1483,2,unassigned
1484,8,Astro-Epen
1485,8,Astro-Epen
1486,42,unassigned
1487,2,unassigned
1488,37,Excitatory_Neuron
1489,39,unassigned
1490,2,unassigned
1491,2,unassigned
1492,1,Excitatory_Neuron
1493,19,Excitatory_Neuron
1494,1,Excitatory_Neuron
1495,1,Excitatory_Neuron
1496,1,Excitatory_Neuron
1497,12,Immune
1498,1,Excitatory_Neuron
1499,3,Excitatory_Neuron
1500,28,unassigned
1501,6,Excitatory_Neuron
1502,2,unassigned
1503,6,Excitatory_Neuron
1504,16,Immune
1505,32,Excitatory_Neuron
1506,32,Excitatory_Neuron
1507,35,Excitatory_Neuron
1508,15,Immune
1509,15,Immune
1510,5,Excitatory_Neuron
1511,2,unassigned
1512,2,unassigned
1513,2,unassigned
1514,22,Immune
1515,1,Excitatory_Neuron
1516,2,unassigned
1517,1,Excitatory_Neuron
1518,34,Excitatory_Neuron
1519,1,Excitatory_Neuron
1520,22,Immune
1521,50,Excitatory_Neuron
1522,1,Excitatory_Neuron
1523,20,Excitatory_Neuron
1524,3,Excitatory_Neuron
1525,26,Immune
1526,3,Excitatory_Neuron
1527,28,unassigned
1528,14,Astro-Epen
1529,20,Excitatory_Neuron
1530,6,Excitatory_Neuron
1531,9,Astro-Epen
1532,9,Astro-Epen
1533,9,Astro-Epen
1534,16,Immune
1535,1,Excitatory_Neuron
1536,15,Immune
1537,15,Immune
1538,32,Excitatory_Neuron
1539,5,Excitatory_Neuron
1540,8,Astro-Epen
1541,8,Astro-Epen
1542,15,Immune
1543,2,unassigned
1544,2,unassigned
1545,22,Immune
1546,36,unassigned
1547,13,Immune
1548,1,Excitatory_Neuron
1549,1,Excitatory_Neuron
1550,43,unassigned
1551,20,Excitatory_Neuron
1552,2,unassigned
1553,6,Excitatory_Neuron
1554,1,Excitatory_Neuron
1555,30,Immune
1556,6,Excitatory_Neuron
1557,30,Immune
1558,14,Astro-Epen
1559,6,Excitatory_Neuron
1560,6,Excitatory_Neuron
1561,6,Excitatory_Neuron
1562,29,Immune
1563,47,Excitatory_Neuron
1564,9,Astro-Epen
1565,23,Excitatory_Neuron
1566,6,Excitatory_Neuron
1567,9,Astro-Epen
1568,32,Excitatory_Neuron
1569,5,Excitatory_Neuron
1570,38,unassigned
1571,5,Excitatory_Neuron
1572,15,Immune
1573,2,unassigned
1574,2,unassigned
1575,34,Excitatory_Neuron
1576,19,Excitatory_Neuron
1577,34,Excitatory_Neuron
1578,24,Excitatory_Neuron
1579,50,Excitatory_Neuron
1580,7,Excitatory_Neuron
1581,20,Excitatory_Neuron
1582,6,Excitatory_Neuron
1583,20,Excitatory_Neuron
1584,29,Immune
1585,6,Excitatory_Neuron
1586,1,Excitatory_Neuron
1587,16,Immune
1588,9,Astro-Epen
1589,1,Excitatory_Neuron
1590,1,Excitatory_Neuron
1591,9,Astro-Epen
1592,8,Astro-Epen
1593,15,Immune
1594,8,Astro-Epen
1595,5,Excitatory_Neuron
1596,15,Immune
1597,15,Immune
1598,2,unassigned
1599,37,Excitatory_Neuron
1600,1,Excitatory_Neuron
1601,22,Immune
1602,19,Excitatory_Neuron
1603,1,Excitatory_Neuron
1604,27,Excitatory_Neuron
1605,27,Excitatory_Neuron
1606,7,Excitatory_Neuron
1607,3,Excitatory_Neuron
1608,26,Immune
1609,6,Excitatory_Neuron
1610,1,Excitatory_Neuron
1611,1,Excitatory_Neuron
1612,9,Astro-Epen
1613,9,Astro-Epen
1614,18,Immune
1615,1,Excitatory_Neuron
1616,29,Immune
1617,2,unassigned
1618,1,Excitatory_Neuron
1619,16,Immune
1620,15,Immune
1621,5,Excitatory_Neuron
1622,15,Immune
1623,15,Immune
1624,5,Excitatory_Neuron
1625,2,unassigned
1626,1,Excitatory_Neuron
1627,34,Excitatory_Neuron
1628,22,Immune
1629,12,Immune
1630,22,Immune
1631,19,Excitatory_Neuron
1632,1,Excitatory_Neuron
1633,12,Immune
1634,40,Excitatory_Neuron
1635,30,Immune
1636,7,Excitatory_Neuron
1637,24,Excitatory_Neuron
1638,7,Excitatory_Neuron
1639,41,unassigned
1640,1,Excitatory_Neuron
1641,29,Immune
1642,47,Excitatory_Neuron
1643,51,Excitatory_Neuron
1644,9,Astro-Epen
1645,32,Excitatory_Neuron
1646,1,Excitatory_Neuron
1647,1,Excitatory_Neuron
1648,1,Excitatory_Neuron
1649,15,Immune
1650,32,Excitatory_Neuron
1651,2,unassigned
1652,8,Astro-Epen
1653,38,unassigned
1654,2,unassigned
1655,5,Excitatory_Neuron
1656,2,unassigned
1657,2,unassigned
1658,2,unassigned
1659,2,unassigned
1660,1,Excitatory_Neuron
1661,2,unassigned
1662,12,Immune
1663,34,Excitatory_Neuron
1664,12,Immune
1665,22,Immune
1666,1,Excitatory_Neuron
1667,1,Excitatory_Neuron
1668,40,Excitatory_Neuron
1669,7,Excitatory_Neuron
1670,1,Excitatory_Neuron
1671,7,Excitatory_Neuron
1672,26,Immune
1673,6,Excitatory_Neuron
1674,6,Excitatory_Neuron
1675,14,Astro-Epen
1676,47,Excitatory_Neuron
1677,6,Excitatory_Neuron
1678,9,Astro-Epen
1679,9,Astro-Epen
1680,6,Excitatory_Neuron
1681,9,Astro-Epen
1682,9,Astro-Epen
1683,16,Immune
1684,32,Excitatory_Neuron
1685,9,Astro-Epen
1686,9,Astro-Epen
1687,8,Astro-Epen
1688,8,Astro-Epen
1689,8,Astro-Epen
1690,15,Immune
1691,15,Immune
1692,5,Excitatory_Neuron
1693,2,unassigned
1694,5,Excitatory_Neuron
1695,42,unassigned
1696,52,unassigned
1697,52,unassigned
1698,5,Excitatory_Neuron
1699,2,unassigned
1700,2,unassigned
1701,37,Excitatory_Neuron
1702,2,unassigned
1703,34,Excitatory_Neuron
1704,12,Immune
1705,22,Immune
1706,1,Excitatory_Neuron
1707,34,Excitatory_Neuron
1708,1,Excitatory_Neuron
1709,12,Immune
1710,22,Immune
1711,1,Excitatory_Neuron
1712,13,Immune
1713,4,unassigned
1714,19,Excitatory_Neuron
1715,40,Excitatory_Neuron
1716,20,Excitatory_Neuron
1717,1,Excitatory_Neuron
1718,27,Excitatory_Neuron
1719,3,Excitatory_Neuron
1720,20,Excitatory_Neuron
1721,20,Excitatory_Neuron
1722,20,Excitatory_Neuron
1723,41,unassigned
1724,29,Immune
1725,3,Excitatory_Neuron
1726,6,Excitatory_Neuron
1727,1,Excitatory_Neuron
1728,2,unassigned
1729,9,Astro-Epen
1730,32,Excitatory_Neuron
1731,5,Excitatory_Neuron
1732,1,Excitatory_Neuron
1733,9,Astro-Epen
1734,8,Astro-Epen
1735,5,Excitatory_Neuron
1736,2,unassigned
1737,15,Immune
1738,5,Excitatory_Neuron
1739,37,Excitatory_Neuron
1740,2,unassigned
1741,34,Excitatory_Neuron
1742,13,Immune
1743,36,unassigned
1744,1,Excitatory_Neuron
1745,22,Immune
1746,34,Excitatory_Neuron
1747,13,Immune
1748,40,Excitatory_Neuron
1749,19,Excitatory_Neuron
1750,4,unassigned
1751,1,Excitatory_Neuron
1752,12,Immune
1753,1,Excitatory_Neuron
1754,40,Excitatory_Neuron
1755,3,Excitatory_Neuron
1756,7,Excitatory_Neuron
1757,3,Excitatory_Neuron
1758,14,Astro-Epen
1759,6,Excitatory_Neuron
1760,29,Immune
1761,9,Astro-Epen
1762,2,unassigned
1763,47,Excitatory_Neuron
1764,1,Excitatory_Neuron
1765,6,Excitatory_Neuron
1766,35,Excitatory_Neuron
1767,46,Excitatory_Neuron
1768,49,Astro-Epen
1769,5,Excitatory_Neuron
1770,2,unassigned
1771,15,Immune
1772,5,Excitatory_Neuron
1773,2,unassigned
1774,2,unassigned
1775,2,unassigned
1776,22,Immune
1777,36,unassigned
1778,34,Excitatory_Neuron
1779,22,Immune
1780,1,Excitatory_Neuron
1781,12,Immune
1782,1,Excitatory_Neuron
1783,1,Excitatory_Neuron
1784,40,Excitatory_Neuron
1785,3,Excitatory_Neuron
1786,7,Excitatory_Neuron
1787,28,unassigned
1788,28,unassigned
1789,41,unassigned
1790,3,Excitatory_Neuron
1791,53,unassigned
1792,1,Excitatory_Neuron
1793,3,Excitatory_Neuron
1794,6,Excitatory_Neuron
1795,9,Astro-Epen
1796,1,Excitatory_Neuron
1797,16,Immune
1798,32,Excitatory_Neuron
1799,35,Excitatory_Neuron
1800,32,Excitatory_Neuron
1801,9,Astro-Epen
1802,2,unassigned
1803,42,unassigned
1804,2,unassigned
1805,2,unassigned
1806,34,Excitatory_Neuron
1807,1,Excitatory_Neuron
1808,1,Excitatory_Neuron
1809,1,Excitatory_Neuron
1810,12,Immune
1811,1,Excitatory_Neuron
1812,34,Excitatory_Neuron
1813,13,Immune
1814,19,Excitatory_Neuron
1815,22,Immune
1816,22,Immune
1817,1,Excitatory_Neuron
1818,19,Excitatory_Neuron
1819,50,Excitatory_Neuron
1820,50,Excitatory_Neuron
1821,30,Immune
1822,28,unassigned
1823,6,Excitatory_Neuron
1824,28,unassigned
1825,29,Immune
1826,23,Excitatory_Neuron
1827,16,Immune
1828,9,Astro-Epen
1829,6,Excitatory_Neuron
1830,9,Astro-Epen
1831,8,Astro-Epen
1832,2,unassigned
1833,8,Astro-Epen
1834,2,unassigned
1835,15,Immune
1836,52,unassigned
1837,38,unassigned
1838,37,Excitatory_Neuron
1839,2,unassigned
1840,13,Immune
1841,1,Excitatory_Neuron
1842,2,unassigned
1843,19,Excitatory_Neuron
1844,1,Excitatory_Neuron
1845,1,Excitatory_Neuron
1846,19,Excitatory_Neuron
1847,40,Excitatory_Neuron
1848,3,Excitatory_Neuron
1849,7,Excitatory_Neuron
1850,7,Excitatory_Neuron
1851,19,Excitatory_Neuron
1852,7,Excitatory_Neuron
1853,20,Excitatory_Neuron
1854,20,Excitatory_Neuron
1855,41,unassigned
1856,1,Excitatory_Neuron
1857,6,Excitatory_Neuron
1858,14,Astro-Epen
1859,29,Immune
1860,29,Immune
1861,9,Astro-Epen
1862,6,Excitatory_Neuron
1863,23,Excitatory_Neuron
1864,23,Excitatory_Neuron
1865,9,Astro-Epen
1866,32,Excitatory_Neuron
1867,1,Excitatory_Neuron
1868,49,Astro-Epen
1869,2,unassigned
1870,2,unassigned
1871,2,unassigned
1872,2,unassigned
1873,1,Excitatory_Neuron
1874,1,Excitatory_Neuron
1875,34,Excitatory_Neuron
1876,13,Immune
1877,22,Immune
1878,1,Excitatory_Neuron
1879,3,Excitatory_Neuron
1880,12,Immune
1881,1,Excitatory_Neuron
1882,24,Excitatory_Neuron
1883,50,Excitatory_Neuron
1884,24,Excitatory_Neuron
1885,24,Excitatory_Neuron
1886,3,Excitatory_Neuron
1887,30,Immune
1888,3,Excitatory_Neuron
1889,28,unassigned
1890,20,Excitatory_Neuron
1891,41,unassigned
1892,2,unassigned
1893,3,Excitatory_Neuron
1894,28,unassigned
1895,9,Astro-Epen
1896,29,Immune
1897,1,Excitatory_Neuron
1898,6,Excitatory_Neuron
1899,6,Excitatory_Neuron
1900,9,Astro-Epen
1901,6,Excitatory_Neuron
1902,23,Excitatory_Neuron
1903,54,unassigned
1904,47,Excitatory_Neuron
1905,1,Excitatory_Neuron
1906,18,Immune
1907,9,Astro-Epen
1908,16,Immune
1909,1,Excitatory_Neuron
1910,1,Excitatory_Neuron
1911,1,Excitatory_Neuron
1912,1,Excitatory_Neuron
1913,55,Excitatory_Neuron
1914,15,Immune
1915,46,Excitatory_Neuron
1916,15,Immune
1917,5,Excitatory_Neuron
1918,8,Astro-Epen
1919,8,Astro-Epen
1920,5,Excitatory_Neuron
1921,38,unassigned
1922,5,Excitatory_Neuron
1923,5,Excitatory_Neuron
1924,56,Astro-Epen
1925,2,unassigned
1926,12,Immune
1927,22,Immune
1928,12,Immune
1929,1,Excitatory_Neuron
1930,3,Excitatory_Neuron
1931,1,Excitatory_Neuron
1932,1,Excitatory_Neuron
1933,22,Immune
1934,19,Excitatory_Neuron
1935,34,Excitatory_Neuron
1936,4,unassigned
1937,22,Immune
1938,43,unassigned
1939,19,Excitatory_Neuron
1940,1,Excitatory_Neuron
1941,20,Excitatory_Neuron
1942,3,Excitatory_Neuron
1943,7,Excitatory_Neuron
1944,1,Excitatory_Neuron
1945,3,Excitatory_Neuron
1946,3,Excitatory_Neuron
1947,2,unassigned
1948,41,unassigned
1949,20,Excitatory_Neuron
1950,20,Excitatory_Neuron
1951,6,Excitatory_Neuron
1952,51,Excitatory_Neuron
1953,23,Excitatory_Neuron
1954,6,Excitatory_Neuron
1955,1,Excitatory_Neuron
1956,9,Astro-Epen
1957,23,Excitatory_Neuron
1958,45,Astro-Epen
1959,45,Astro-Epen
1960,1,Excitatory_Neuron
1961,16,Immune
1962,9,Astro-Epen
1963,32,Excitatory_Neuron
1964,46,Excitatory_Neuron
1965,8,Astro-Epen
1966,2,unassigned
1967,56,Astro-Epen
1968,2,unassigned
1969,19,Excitatory_Neuron
1970,19,Excitatory_Neuron
1971,3,Excitatory_Neuron
1972,12,Immune
1973,40,Excitatory_Neuron
1974,24,Excitatory_Neuron
1975,7,Excitatory_Neuron
1976,20,Excitatory_Neuron
1977,7,Excitatory_Neuron
1978,7,Excitatory_Neuron
1979,3,Excitatory_Neuron
1980,6,Excitatory_Neuron
1981,21,Excitatory_Neuron
1982,3,Excitatory_Neuron
1983,6,Excitatory_Neuron
1984,1,Excitatory_Neuron
1985,45,Astro-Epen
1986,9,Astro-Epen
1987,6,Excitatory_Neuron
1988,16,Immune
1989,15,Immune
1990,32,Excitatory_Neuron
1991,32,Excitatory_Neuron
1992,16,Immune
1993,8,Astro-Epen
1994,46,Excitatory_Neuron
1995,5,Excitatory_Neuron
1996,56,Astro-Epen
1997,5,Excitatory_Neuron
1998,2,unassigned
1999,37,Excitatory_Neuron
2000,2,unassigned
2001,2,unassigned
2002,19,Excitatory_Neuron
2003,13,Immune
2004,36,unassigned
2005,19,Excitatory_Neuron
2006,22,Immune
2007,12,Immune
2008,1,Excitatory_Neuron
2009,24,Excitatory_Neuron
2010,40,Excitatory_Neuron
2011,1,Excitatory_Neuron
2012,7,Excitatory_Neuron
2013,40,Excitatory_Neuron
2014,14,Astro-Epen
2015,1,Excitatory_Neuron
2016,40,Excitatory_Neuron
2017,20,Excitatory_Neuron
2018,14,Astro-Epen
2019,3,Excitatory_Neuron
2020,3,Excitatory_Neuron
2021,41,unassigned
2022,3,Excitatory_Neuron
2023,26,Immune
2024,18,Immune
2025,1,Excitatory_Neuron
2026,6,Excitatory_Neuron
2027,6,Excitatory_Neuron
2028,18,Immune
2029,23,Excitatory_Neuron
2030,45,Astro-Epen
2031,16,Immune
2032,15,Immune
2033,8,Astro-Epen
2034,8,Astro-Epen
2035,5,Excitatory_Neuron
2036,38,unassigned
2037,5,Excitatory_Neuron
2038,42,unassigned
2039,42,unassigned
2040,5,Excitatory_Neuron
2041,1,Excitatory_Neuron
2042,22,Immune
2043,12,Immune
2044,1,Excitatory_Neuron
2045,7,Excitatory_Neuron
2046,24,Excitatory_Neuron
2047,7,Excitatory_Neuron
2048,53,unassigned
2049,41,unassigned
2050,20,Excitatory_Neuron
2051,14,Astro-Epen
2052,51,Excitatory_Neuron
2053,1,Excitatory_Neuron
2054,6,Excitatory_Neuron
2055,9,Astro-Epen
2056,9,Astro-Epen
2057,57,Astro-Epen
2058,15,Immune
2059,16,Immune
2060,9,Astro-Epen
2061,32,Excitatory_Neuron
2062,15,Immune
2063,5,Excitatory_Neuron
2064,8,Astro-Epen
2065,15,Immune
2066,38,unassigned
2067,5,Excitatory_Neuron
2068,2,unassigned
2069,2,unassigned
2070,2,unassigned
2071,37,Excitatory_Neuron
2072,36,unassigned
2073,1,Excitatory_Neuron
2074,13,Immune
2075,34,Excitatory_Neuron
2076,19,Excitatory_Neuron
2077,1,Excitatory_Neuron
2078,1,Excitatory_Neuron
2079,19,Excitatory_Neuron
2080,1,Excitatory_Neuron
2081,14,Astro-Epen
2082,7,Excitatory_Neuron
2083,26,Immune
2084,30,Immune
2085,28,unassigned
2086,18,Immune
2087,29,Immune
2088,9,Astro-Epen
2089,18,Immune
2090,1,Excitatory_Neuron
2091,51,Excitatory_Neuron
2092,9,Astro-Epen
2093,9,Astro-Epen
2094,6,Excitatory_Neuron
2095,32,Excitatory_Neuron
2096,46,Excitatory_Neuron
2097,32,Excitatory_Neuron
2098,9,Astro-Epen
2099,15,Immune
2100,49,Astro-Epen
2101,2,unassigned
2102,38,unassigned
2103,2,unassigned
2104,2,unassigned
2105,2,unassigned
2106,2,unassigned
2107,34,Excitatory_Neuron
2108,34,Excitatory_Neuron
2109,12,Immune
2110,7,Excitatory_Neuron
2111,27,Excitatory_Neuron
2112,24,Excitatory_Neuron
2113,7,Excitatory_Neuron
2114,50,Excitatory_Neuron
2115,7,Excitatory_Neuron
2116,26,Immune
2117,2,unassigned
2118,6,Excitatory_Neuron
2119,21,Excitatory_Neuron
2120,1,Excitatory_Neuron
2121,1,Excitatory_Neuron
2122,1,Excitatory_Neuron
2123,14,Astro-Epen
2124,47,Excitatory_Neuron
2125,1,Excitatory_Neuron
2126,1,Excitatory_Neuron
2127,29,Immune
2128,54,unassigned
2129,1,Excitatory_Neuron
2130,1,Excitatory_Neuron
2131,46,Excitatory_Neuron
2132,35,Excitatory_Neuron
2133,9,Astro-Epen
2134,1,Excitatory_Neuron
2135,9,Astro-Epen
2136,1,Excitatory_Neuron
2137,15,Immune
2138,15,Immune
2139,8,Astro-Epen
2140,5,Excitatory_Neuron
2141,2,unassigned
2142,2,unassigned
2143,37,Excitatory_Neuron
2144,37,Excitatory_Neuron
2145,2,unassigned
2146,12,Immune
2147,22,Immune
2148,1,Excitatory_Neuron
2149,12,Immune
2150,12,Immune
2151,13,Immune
2152,1,Excitatory_Neuron
2153,1,Excitatory_Neuron
2154,19,Excitatory_Neuron
2155,22,Immune
2156,12,Immune
2157,3,Excitatory_Neuron
2158,30,Immune
2159,12,Immune
2160,24,Excitatory_Neuron
2161,7,Excitatory_Neuron
2162,7,Excitatory_Neuron
2163,20,Excitatory_Neuron
2164,24,Excitatory_Neuron
2165,28,unassigned
2166,6,Excitatory_Neuron
2167,28,unassigned
2168,28,unassigned
2169,1,Excitatory_Neuron
2170,28,unassigned
2171,2,unassigned
2172,53,unassigned
2173,6,Excitatory_Neuron
2174,18,Immune
2175,29,Immune
2176,9,Astro-Epen
2177,16,Immune
2178,16,Immune
2179,32,Excitatory_Neuron
2180,1,Excitatory_Neuron
2181,16,Immune
2182,46,Excitatory_Neuron
2183,32,Excitatory_Neuron
2184,9,Astro-Epen
2185,5,Excitatory_Neuron
2186,15,Immune
2187,2,unassigned
2188,37,Excitatory_Neuron
