point_id,cell_id,cell_type
59817,819,Astro-Epen
59818,783,Excitatory_Neuron
59819,779,unassigned
59820,779,unassigned
59821,779,unassigned
59822,824,Immune
59823,866,unassigned
59824,779,unassigned
59825,832,Excitatory_Neuron
59826,779,unassigned
59827,779,unassigned
59828,779,unassigned
59829,779,unassigned
59830,782,Excitatory_Neuron
59831,796,Astro-Epen
59832,838,Immune
59833,838,Immune
59834,838,Immune
59835,779,unassigned
59836,835,Immune
59837,779,unassigned
59838,813,Immune
59839,824,Immune
59840,849,Immune
59841,779,unassigned
59842,779,unassigned
59843,779,unassigned
59844,820,Immune
59845,779,unassigned
59846,779,unassigned
59847,828,Astro-Epen
59848,803,Immune
59849,803,Immune
59850,779,unassigned
59851,779,unassigned
59852,835,Immune
59853,779,unassigned
59854,779,unassigned
59855,779,unassigned
59856,779,unassigned
59857,779,unassigned
59858,779,unassigned
59859,779,unassigned
59860,845,Astro-Epen
59861,779,unassigned
59862,796,Astro-Epen
59863,779,unassigned
59864,779,unassigned
59865,803,Immune
59866,856,unassigned
59867,779,unassigned
59868,779,unassigned
59869,779,unassigned
59870,779,unassigned
59871,790,Excitatory_Neuron
59872,858,unassigned
59873,820,Immune
59874,820,Immune
59875,779,unassigned
59876,867,unassigned
59877,779,unassigned
59878,779,unassigned
59879,779,unassigned
59880,796,Astro-Epen
59881,845,Astro-Epen
59882,779,unassigned
59883,791,Immune
59884,819,Astro-Epen
59885,819,Astro-Epen
59886,857,unassigned
59887,813,Immune
59888,813,Immune
59889,779,unassigned
59890,779,unassigned
59891,779,unassigned
59892,790,Excitatory_Neuron
59893,790,Excitatory_Neuron
59894,779,unassigned
59895,779,unassigned
59896,779,unassigned
59897,779,unassigned
59898,779,unassigned
59899,827,Astro-Epen
59900,838,Immune
59901,779,unassigned
59902,779,unassigned
59903,779,unassigned
59904,779,unassigned
59905,779,unassigned
59906,803,Immune
59907,778,Immune
59908,779,unassigned
59909,826,unassigned
59910,779,unassigned
59911,779,unassigned
59912,779,unassigned
59913,779,unassigned
59914,779,unassigned
59915,779,unassigned
59916,865,unassigned
59917,779,unassigned
59918,779,unassigned
59919,779,unassigned
59920,779,unassigned
59921,796,Astro-Epen
59922,779,unassigned
59923,845,Astro-Epen
59924,779,unassigned
59925,791,Immune
59926,819,Astro-Epen
59927,819,Astro-Epen
59928,819,Astro-Epen
59929,819,Astro-Epen
59930,779,unassigned
59931,779,unassigned
59932,779,unassigned
59933,824,Immune
59934,779,unassigned
59935,779,unassigned
59936,779,unassigned
59937,779,unassigned
59938,790,Excitatory_Neuron
59939,779,unassigned
59940,779,unassigned
59941,779,unassigned
59942,796,Astro-Epen
59943,845,Astro-Epen
59944,845,Astro-Epen
59945,779,unassigned
59946,868,unassigned
59947,779,unassigned
59948,779,unassigned
59949,779,unassigned
59950,779,unassigned
59951,779,unassigned
59952,790,Excitatory_Neuron
59953,865,unassigned
59954,779,unassigned
59955,820,Immune
59956,820,Immune
59957,820,Immune
59958,820,Immune
59959,779,unassigned
59960,782,Excitatory_Neuron
59961,796,Astro-Epen
59962,779,unassigned
59963,827,Astro-Epen
59964,838,Immune
59965,779,unassigned
59966,779,unassigned
59967,779,unassigned
59968,779,unassigned
59969,779,unassigned
59970,779,unassigned
59971,779,unassigned
59972,779,unassigned
59973,779,unassigned
59974,790,Excitatory_Neuron
59975,779,unassigned
59976,820,Immune
59977,867,unassigned
59978,779,unassigned
59979,867,unassigned
59980,779,unassigned
59981,779,unassigned
59982,827,Astro-Epen
59983,779,unassigned
59984,819,Astro-Epen
59985,819,Astro-Epen
59986,857,unassigned
59987,803,Immune
59988,779,unassigned
59989,779,unassigned
59990,779,unassigned
59991,824,Immune
59992,865,unassigned
59993,849,Immune
59994,779,unassigned
59995,779,unassigned
59996,779,unassigned
59997,782,Excitatory_Neuron
59998,779,unassigned
59999,796,Astro-Epen
60000,838,Immune
60001,791,Immune
60002,779,unassigned
60003,857,unassigned
60004,779,unassigned
60005,779,unassigned
60006,778,Immune
60007,779,unassigned
60008,779,unassigned
60009,779,unassigned
60010,779,unassigned
60011,779,unassigned
60012,779,unassigned
60013,779,unassigned
60014,820,Immune
60015,849,Immune
60016,779,unassigned
60017,820,Immune
60018,820,Immune
60019,782,Excitatory_Neuron
60020,779,unassigned
60021,796,Astro-Epen
60022,868,unassigned
60023,779,unassigned
60024,779,unassigned
60025,835,Immune
60026,832,Excitatory_Neuron
60027,779,unassigned
60028,779,unassigned
60029,779,unassigned
60030,779,unassigned
60031,779,unassigned
60032,779,unassigned
60033,779,unassigned
60034,779,unassigned
60035,782,Excitatory_Neuron
60036,796,Astro-Epen
60037,779,unassigned
60038,779,unassigned
60039,868,unassigned
60040,779,unassigned
60041,779,unassigned
60042,779,unassigned
60043,779,unassigned
60044,779,unassigned
60045,857,unassigned
60046,779,unassigned
60047,779,unassigned
60048,779,unassigned
60049,835,Immune
60050,779,unassigned
60051,779,unassigned
60052,856,unassigned
60053,779,unassigned
60054,779,unassigned
60055,790,Excitatory_Neuron
60056,779,unassigned
60057,820,Immune
60058,779,unassigned
60059,796,Astro-Epen
60060,838,Immune
60061,779,unassigned
60062,796,Astro-Epen
60063,779,unassigned
60064,779,unassigned
60065,826,unassigned
60066,779,unassigned
60067,779,unassigned
60068,813,Immune
60069,824,Immune
60070,779,unassigned
60071,779,unassigned
60072,779,unassigned
60073,779,unassigned
60074,779,unassigned
60075,779,unassigned
60076,779,unassigned
60077,791,Immune
60078,838,Immune
60079,779,unassigned
60080,853,unassigned
60081,779,unassigned
60082,819,Astro-Epen
60083,857,unassigned
60084,869,unassigned
60085,779,unassigned
60086,779,unassigned
60087,779,unassigned
60088,790,Excitatory_Neuron
60089,779,unassigned
60090,820,Immune
60091,845,Astro-Epen
60092,779,unassigned
60093,779,unassigned
60094,779,unassigned
60095,857,unassigned
60096,857,unassigned
60097,857,unassigned
60098,779,unassigned
60099,779,unassigned
60100,813,Immune
60101,779,unassigned
60102,779,unassigned
60103,824,Immune
60104,824,Immune
60105,824,Immune
60106,779,unassigned
60107,779,unassigned
60108,779,unassigned
60109,779,unassigned
60110,779,unassigned
60111,838,Immune
60112,779,unassigned
60113,779,unassigned
60114,857,unassigned
60115,779,unassigned
60116,779,unassigned
60117,779,unassigned
60118,779,unassigned
60119,790,Excitatory_Neuron
60120,779,unassigned
60121,820,Immune
60122,779,unassigned
60123,782,Excitatory_Neuron
60124,838,Immune
60125,791,Immune
60126,779,unassigned
60127,779,unassigned
60128,779,unassigned
60129,779,unassigned
60130,826,unassigned
60131,779,unassigned
60132,778,Immune
60133,824,Immune
60134,779,unassigned
60135,779,unassigned
60136,779,unassigned
60137,779,unassigned
60138,779,unassigned
60139,849,Immune
60140,779,unassigned
60141,779,unassigned
60142,779,unassigned
60143,779,unassigned
60144,779,unassigned
60145,827,Astro-Epen
60146,779,unassigned
60147,779,unassigned
60148,779,unassigned
60149,779,unassigned
60150,779,unassigned
60151,779,unassigned
60152,849,Immune
60153,849,Immune
60154,779,unassigned
60155,779,unassigned
60156,845,Astro-Epen
60157,779,unassigned
60158,796,Astro-Epen
60159,819,Astro-Epen
60160,819,Astro-Epen
60161,779,unassigned
60162,856,unassigned
60163,856,unassigned
60164,832,Excitatory_Neuron
60165,779,unassigned
60166,779,unassigned
60167,790,Excitatory_Neuron
60168,779,unassigned
60169,779,unassigned
60170,782,Excitatory_Neuron
60171,779,unassigned
60172,868,unassigned
60173,779,unassigned
60174,857,unassigned
60175,778,Immune
60176,779,unassigned
60177,779,unassigned
60178,779,unassigned
60179,856,unassigned
60180,832,Excitatory_Neuron
60181,779,unassigned
60182,832,Excitatory_Neuron
60183,779,unassigned
60184,779,unassigned
60185,790,Excitatory_Neuron
60186,779,unassigned
60187,796,Astro-Epen
60188,806,Immune
60189,779,unassigned
60190,779,unassigned
60191,779,unassigned
60192,779,unassigned
60193,826,unassigned
60194,779,unassigned
60195,856,unassigned
60196,779,unassigned
60197,849,Immune
60198,779,unassigned
60199,849,Immune
60200,779,unassigned
60201,796,Astro-Epen
60202,819,Astro-Epen
60203,779,unassigned
60204,779,unassigned
60205,779,unassigned
60206,835,Immune
60207,835,Immune
60208,779,unassigned
60209,779,unassigned
60210,779,unassigned
60211,779,unassigned
60212,849,Immune
60213,779,unassigned
60214,779,unassigned
60215,779,unassigned
60216,849,Immune
60217,779,unassigned
60218,779,unassigned
60219,782,Excitatory_Neuron
60220,796,Astro-Epen
60221,796,Astro-Epen
60222,845,Astro-Epen
60223,779,unassigned
60224,779,unassigned
60225,779,unassigned
60226,835,Immune
60227,779,unassigned
60228,779,unassigned
60229,779,unassigned
60230,790,Excitatory_Neuron
60231,779,unassigned
60232,820,Immune
60233,867,unassigned
60234,868,unassigned
60235,779,unassigned
60236,779,unassigned
60237,779,unassigned
60238,819,Astro-Epen
60239,779,unassigned
60240,779,unassigned
60241,779,unassigned
60242,779,unassigned
60243,779,unassigned
60244,824,Immune
60245,779,unassigned
60246,779,unassigned
60247,779,unassigned
60248,779,unassigned
60249,779,unassigned
60250,779,unassigned
60251,779,unassigned
60252,796,Astro-Epen
60253,779,unassigned
60254,779,unassigned
60255,806,Immune
60256,779,unassigned
60257,779,unassigned
60258,779,unassigned
60259,779,unassigned
60260,819,Astro-Epen
60261,803,Immune
60262,779,unassigned
60263,779,unassigned
60264,832,Excitatory_Neuron
60265,779,unassigned
60266,790,Excitatory_Neuron
60267,779,unassigned
60268,849,Immune
60269,779,unassigned
60270,779,unassigned
60271,782,Excitatory_Neuron
60272,796,Astro-Epen
60273,779,unassigned
60274,796,Astro-Epen
60275,838,Immune
60276,779,unassigned
60277,853,unassigned
60278,779,unassigned
60279,779,unassigned
60280,779,unassigned
60281,835,Immune
60282,779,unassigned
60283,779,unassigned
60284,779,unassigned
60285,779,unassigned
60286,779,unassigned
60287,790,Excitatory_Neuron
60288,779,unassigned
60289,849,Immune
60290,779,unassigned
60291,779,unassigned
60292,779,unassigned
60293,779,unassigned
60294,779,unassigned
60295,819,Astro-Epen
60296,819,Astro-Epen
60297,779,unassigned
60298,803,Immune
60299,779,unassigned
60300,856,unassigned
60301,779,unassigned
60302,779,unassigned
60303,779,unassigned
60304,779,unassigned
60305,779,unassigned
60306,849,Immune
60307,779,unassigned
60308,849,Immune
60309,849,Immune
60310,779,unassigned
60311,782,Excitatory_Neuron
60312,779,unassigned
60313,827,Astro-Epen
60314,779,unassigned
60315,779,unassigned
60316,779,unassigned
60317,779,unassigned
60318,779,unassigned
60319,857,unassigned
60320,779,unassigned
60321,779,unassigned
60322,779,unassigned
60323,779,unassigned
60324,779,unassigned
60325,820,Immune
60326,779,unassigned
60327,779,unassigned
60328,779,unassigned
60329,779,unassigned
60330,779,unassigned
60331,779,unassigned
60332,779,unassigned
60333,790,Excitatory_Neuron
60334,779,unassigned
60335,841,unassigned
60336,779,unassigned
60337,779,unassigned
60338,779,unassigned
60339,868,unassigned
60340,827,Astro-Epen
60341,779,unassigned
60342,779,unassigned
60343,779,unassigned
60344,779,unassigned
60345,856,unassigned
60346,779,unassigned
60347,779,unassigned
60348,779,unassigned
60349,796,Astro-Epen
60350,779,unassigned
60351,853,unassigned
60352,779,unassigned
60353,779,unassigned
60354,835,Immune
60355,779,unassigned
60356,779,unassigned
60357,779,unassigned
60358,824,Immune
60359,779,unassigned
60360,824,Immune
60361,779,unassigned
60362,779,unassigned
60363,779,unassigned
60364,849,Immune
60365,849,Immune
60366,779,unassigned
60367,849,Immune
60368,779,unassigned
60369,838,Immune
60370,845,Astro-Epen
60371,853,unassigned
60372,779,unassigned
60373,779,unassigned
60374,779,unassigned
60375,779,unassigned
60376,820,Immune
60377,779,unassigned
60378,779,unassigned
60379,796,Astro-Epen
60380,826,unassigned
60381,813,Immune
60382,779,unassigned
60383,779,unassigned
60384,779,unassigned
60385,779,unassigned
60386,845,Astro-Epen
60387,779,unassigned
60388,779,unassigned
60389,779,unassigned
60390,779,unassigned
60391,779,unassigned
60392,779,unassigned
60393,813,Immune
60394,779,unassigned
60395,779,unassigned
60396,779,unassigned
60397,824,Immune
60398,779,unassigned
60399,779,unassigned
60400,779,unassigned
60401,824,Immune
60402,856,unassigned
60403,832,Excitatory_Neuron
60404,832,Excitatory_Neuron
60405,832,Excitatory_Neuron
60406,779,unassigned
60407,779,unassigned
60408,779,unassigned
60409,865,unassigned
60410,865,unassigned
60411,779,unassigned
60412,779,unassigned
60413,849,Immune
60414,779,unassigned
60415,820,Immune
60416,849,Immune
60417,779,unassigned
60418,779,unassigned
60419,779,unassigned
60420,779,unassigned
60421,779,unassigned
60422,779,unassigned
60423,845,Astro-Epen
60424,779,unassigned
60425,779,unassigned
60426,806,Immune
60427,791,Immune
60428,779,unassigned
60429,779,unassigned
60430,779,unassigned
60431,779,unassigned
60432,779,unassigned
60433,779,unassigned
60434,779,unassigned
60435,870,Immune
60436,871,Excitatory_Neuron
60437,872,unassigned
60438,873,unassigned
60439,874,Immune
60440,872,unassigned
60441,872,unassigned
60442,872,unassigned
60443,872,unassigned
60444,875,OPC-Oligo
60445,876,Immune
60446,872,unassigned
60447,872,unassigned
60448,872,unassigned
60449,877,unassigned
60450,872,unassigned
60451,872,unassigned
60452,872,unassigned
60453,872,unassigned
60454,878,unassigned
60455,870,Immune
60456,872,unassigned
60457,872,unassigned
60458,872,unassigned
60459,872,unassigned
60460,879,unassigned
60461,880,Excitatory_Neuron
60462,872,unassigned
60463,872,unassigned
60464,872,unassigned
60465,881,unassigned
60466,872,unassigned
60467,872,unassigned
60468,872,unassigned
60469,882,unassigned
60470,872,unassigned
60471,872,unassigned
60472,872,unassigned
60473,872,unassigned
60474,883,unassigned
60475,877,unassigned
60476,884,Astro-Epen
60477,884,Astro-Epen
60478,872,unassigned
60479,872,unassigned
60480,885,Astro-Epen
60481,872,unassigned
60482,872,unassigned
60483,872,unassigned
60484,872,unassigned
60485,871,Excitatory_Neuron
60486,872,unassigned
60487,872,unassigned
60488,872,unassigned
60489,886,Immune
60490,887,unassigned
60491,870,Immune
60492,872,unassigned
60493,888,unassigned
60494,876,Immune
60495,872,unassigned
60496,872,unassigned
60497,872,unassigned
60498,889,unassigned
60499,872,unassigned
60500,890,Immune
60501,890,Immune
60502,872,unassigned
60503,872,unassigned
60504,872,unassigned
60505,872,unassigned
60506,872,unassigned
60507,872,unassigned
60508,872,unassigned
60509,872,unassigned
60510,872,unassigned
60511,872,unassigned
60512,872,unassigned
60513,872,unassigned
60514,872,unassigned
60515,872,unassigned
60516,872,unassigned
60517,872,unassigned
60518,872,unassigned
60519,872,unassigned
60520,876,Immune
60521,891,Excitatory_Neuron
60522,873,unassigned
60523,892,Excitatory_Neuron
60524,872,unassigned
60525,893,Astro-Epen
60526,872,unassigned
60527,872,unassigned
60528,872,unassigned
60529,872,unassigned
60530,872,unassigned
60531,893,Astro-Epen
60532,872,unassigned
60533,884,Astro-Epen
60534,872,unassigned
60535,872,unassigned
60536,872,unassigned
60537,872,unassigned
60538,872,unassigned
60539,872,unassigned
60540,872,unassigned
60541,894,unassigned
60542,895,Vascular
60543,896,unassigned
60544,872,unassigned
60545,872,unassigned
60546,872,unassigned
60547,872,unassigned
60548,872,unassigned
60549,897,Excitatory_Neuron
60550,898,unassigned
60551,897,Excitatory_Neuron
60552,899,unassigned
60553,872,unassigned
60554,872,unassigned
60555,872,unassigned
60556,872,unassigned
60557,872,unassigned
60558,872,unassigned
60559,872,unassigned
60560,872,unassigned
60561,880,Excitatory_Neuron
60562,872,unassigned
60563,872,unassigned
60564,872,unassigned
60565,872,unassigned
60566,872,unassigned
60567,872,unassigned
60568,872,unassigned
60569,900,unassigned
60570,872,unassigned
60571,901,unassigned
60572,872,unassigned
60573,878,unassigned
60574,902,unassigned
60575,888,unassigned
60576,872,unassigned
60577,874,Immune
60578,874,Immune
60579,874,Immune
60580,874,Immune
60581,872,unassigned
60582,872,unassigned
60583,872,unassigned
60584,872,unassigned
60585,872,unassigned
60586,872,unassigned
60587,872,unassigned
60588,872,unassigned
60589,890,Immune
60590,872,unassigned
60591,872,unassigned
60592,886,Immune
60593,903,unassigned
60594,872,unassigned
60595,872,unassigned
60596,872,unassigned
60597,904,unassigned
60598,872,unassigned
60599,872,unassigned
60600,872,unassigned
60601,872,unassigned
60602,872,unassigned
60603,879,unassigned
60604,887,unassigned
60605,905,OPC-Oligo
60606,872,unassigned
60607,872,unassigned
60608,872,unassigned
60609,872,unassigned
60610,872,unassigned
60611,872,unassigned
60612,872,unassigned
60613,872,unassigned
60614,904,unassigned
60615,872,unassigned
60616,906,unassigned
60617,887,unassigned
60618,899,unassigned
60619,876,Immune
60620,902,unassigned
60621,907,unassigned
60622,872,unassigned
60623,872,unassigned
60624,872,unassigned
60625,908,unassigned
60626,889,unassigned
60627,877,unassigned
60628,872,unassigned
60629,877,unassigned
60630,872,unassigned
60631,885,Astro-Epen
60632,872,unassigned
60633,872,unassigned
60634,872,unassigned
60635,872,unassigned
60636,872,unassigned
60637,872,unassigned
60638,872,unassigned
60639,872,unassigned
60640,872,unassigned
60641,872,unassigned
60642,872,unassigned
60643,872,unassigned
60644,872,unassigned
60645,909,unassigned
60646,909,unassigned
60647,872,unassigned
60648,872,unassigned
60649,872,unassigned
60650,872,unassigned
60651,876,Immune
60652,872,unassigned
60653,872,unassigned
60654,886,Immune
60655,872,unassigned
60656,872,unassigned
60657,872,unassigned
60658,872,unassigned
60659,872,unassigned
60660,872,unassigned
60661,874,Immune
60662,910,unassigned
60663,872,unassigned
60664,881,unassigned
60665,872,unassigned
60666,890,Immune
60667,884,Astro-Epen
60668,884,Astro-Epen
