point_id,cell_id,cell_type
33552,1,unassigned
33553,1,unassigned
33554,1,unassigned
33555,1,unassigned
33556,1,unassigned
33557,1,unassigned
33558,1,unassigned
33559,1,unassigned
33560,1,unassigned
33561,1,unassigned
33562,1,unassigned
33563,1,unassigned
33564,1,unassigned
33565,1,unassigned
33566,1,unassigned
33567,1,unassigned
33568,1,unassigned
33569,1,unassigned
33570,1,unassigned
33571,1,unassigned
33572,1,unassigned
33573,1,unassigned
33574,1,unassigned
33575,1,unassigned
33576,1,unassigned
33577,1,unassigned
33578,1,unassigned
33579,1,unassigned
33580,1,unassigned
33581,1,unassigned
33582,1,unassigned
33583,1,unassigned
33584,1,unassigned
33585,1,unassigned
33586,1,unassigned
33587,1,unassigned
33588,1,unassigned
33589,1,unassigned
33590,1,unassigned
33591,1,unassigned
33592,1,unassigned
33593,1,unassigned
33594,1,unassigned
33595,1,unassigned
33596,1,unassigned
33597,1,unassigned
33598,1,unassigned
33599,1,unassigned
33600,1,unassigned
33601,1,unassigned
33602,1,unassigned
33603,1,unassigned
33604,1,unassigned
33605,1,unassigned
33606,1,unassigned
33607,1,unassigned
33608,1,unassigned
33609,1,unassigned
33610,1,unassigned
33611,1,unassigned
33612,1,unassigned
33613,1,unassigned
33614,1,unassigned
33615,1,unassigned
33616,1,unassigned
33617,1,unassigned
33618,1,unassigned
33619,1,unassigned
33620,1,unassigned
33621,1,unassigned
33622,1,unassigned
33623,1,unassigned
33624,1,unassigned
33625,1,unassigned
33626,1,unassigned
33627,1,unassigned
33628,1,unassigned
33629,1,unassigned
33630,1,unassigned
33631,1,unassigned
33632,1,unassigned
33633,1,unassigned
33634,1,unassigned
33635,1,unassigned
33636,1,unassigned
33637,1,unassigned
33638,1,unassigned
33639,1,unassigned
33640,1,unassigned
33641,1,unassigned
33642,1,unassigned
33643,1,unassigned
33644,1,unassigned
33645,1,unassigned
33646,1,unassigned
33647,1,unassigned
33648,1,unassigned
33649,1,unassigned
33650,1,unassigned
33651,1,unassigned
33652,1,unassigned
33653,1,unassigned
33654,1,unassigned
33655,1,unassigned
33656,1,unassigned
33657,1,unassigned
33658,1,unassigned
33659,1,unassigned
33660,1,unassigned
33661,1,unassigned
33662,1,unassigned
33663,1,unassigned
33664,1,unassigned
33665,1,unassigned
33666,1,unassigned
33667,1,unassigned
33668,1,unassigned
33669,1,unassigned
33670,1,unassigned
33671,1,unassigned
33672,1,unassigned
33673,1,unassigned
33674,1,unassigned
33675,1,unassigned
33676,1,unassigned
33677,1,unassigned
33678,1,unassigned
33679,1,unassigned
33680,1,unassigned
33681,1,unassigned
33682,1,unassigned
33683,1,unassigned
33684,1,unassigned
33685,1,unassigned
33686,1,unassigned
33687,1,unassigned
33688,1,unassigned
33689,1,unassigned
33690,1,unassigned
33691,1,unassigned
33692,1,unassigned
33693,1,unassigned
33694,1,unassigned
33695,1,unassigned
33696,1,unassigned
33697,1,unassigned
33698,1,unassigned
33699,1,unassigned
33700,1,unassigned
33701,1,unassigned
33702,1,unassigned
33703,1,unassigned
33704,1,unassigned
33705,1,unassigned
33706,1,unassigned
33707,1,unassigned
33708,1,unassigned
33709,1,unassigned
33710,1,unassigned
33711,1,unassigned
33712,1,unassigned
33713,1,unassigned
33714,1,unassigned
33715,1,unassigned
33716,1,unassigned
33717,1,unassigned
33718,1,unassigned
33719,1,unassigned
33720,1,unassigned
33721,1,unassigned
33722,1,unassigned
33723,1,unassigned
33724,1,unassigned
33725,1,unassigned
33726,1,unassigned
33727,1,unassigned
33728,1,unassigned
33729,1,unassigned
33730,1,unassigned
33731,1,unassigned
33732,1,unassigned
33733,1,unassigned
33734,1,unassigned
33735,1,unassigned
33736,1,unassigned
33737,1,unassigned
33738,1,unassigned
33739,1,unassigned
33740,1,unassigned
33741,1,unassigned
33742,1,unassigned
33743,1,unassigned
33744,1,unassigned
33745,1,unassigned
33746,1,unassigned
33747,1,unassigned
33748,1,unassigned
33749,1,unassigned
33750,1,unassigned
33751,1,unassigned
33752,1,unassigned
33753,1,unassigned
33754,1,unassigned
33755,1,unassigned
33756,1,unassigned
33757,1,unassigned
33758,1,unassigned
33759,1,unassigned
33760,1,unassigned
33761,1,unassigned
33762,1,unassigned
33763,1,unassigned
33764,1,unassigned
33765,1,unassigned
33766,1,unassigned
33767,1,unassigned
33768,1,unassigned
33769,1,unassigned
33770,1,unassigned
33771,1,unassigned
33772,1,unassigned
33773,1,unassigned
33774,1,unassigned
33775,1,unassigned
33776,1,unassigned
33777,1,unassigned
33778,1,unassigned
33779,1,unassigned
33780,1,unassigned
33781,1,unassigned
33782,1,unassigned
33783,1,unassigned
33784,1,unassigned
33785,1,unassigned
33786,1,unassigned
33787,1,unassigned
33788,1,unassigned
33789,1,unassigned
33790,1,unassigned
33791,1,unassigned
33792,1,unassigned
33793,1,unassigned
33794,1,unassigned
33795,1,unassigned
33796,1,unassigned
33797,1,unassigned
33798,1,unassigned
33799,1,unassigned
33800,1,unassigned
33801,1,unassigned
33802,1,unassigned
33803,1,unassigned
33804,1,unassigned
33805,1,unassigned
33806,1,unassigned
33807,1,unassigned
33808,1,unassigned
33809,1,unassigned
33810,1,unassigned
33811,1,unassigned
33812,1,unassigned
33813,1,unassigned
33814,1,unassigned
33815,1,unassigned
33816,1,unassigned
33817,1,unassigned
33818,1,unassigned
33819,1,unassigned
33820,1,unassigned
33821,1,unassigned
33822,1,unassigned
33823,1,unassigned
33824,1,unassigned
33825,1,unassigned
33826,1,unassigned
33827,1,unassigned
33828,1,unassigned
33829,1,unassigned
33830,1,unassigned
33831,1,unassigned
33832,1,unassigned
33833,1,unassigned
33834,1,unassigned
33835,1,unassigned
33836,1,unassigned
33837,1,unassigned
33838,1,unassigned
33839,1,unassigned
33840,1,unassigned
33841,1,unassigned
33842,1,unassigned
33843,1,unassigned
33844,1,unassigned
33845,1,unassigned
33846,1,unassigned
33847,1,unassigned
33848,1,unassigned
33849,1,unassigned
33850,1,unassigned
33851,1,unassigned
33852,1,unassigned
33853,1,unassigned
33854,1,unassigned
33855,1,unassigned
33856,1,unassigned
33857,1,unassigned
33858,1,unassigned
33859,1,unassigned
33860,1,unassigned
33861,1,unassigned
33862,1,unassigned
33863,1,unassigned
33864,1,unassigned
33865,1,unassigned
33866,1,unassigned
33867,1,unassigned
33868,1,unassigned
33869,1,unassigned
33870,1,unassigned
33871,1,unassigned
33872,1,unassigned
33873,1,unassigned
33874,1,unassigned
33875,1,unassigned
33876,1,unassigned
33877,1,unassigned
33878,1,unassigned
33879,1,unassigned
33880,1,unassigned
33881,1,unassigned
33882,1,unassigned
33883,1,unassigned
33884,1,unassigned
33885,1,unassigned
33886,1,unassigned
33887,1,unassigned
33888,1,unassigned
33889,1,unassigned
33890,1,unassigned
33891,1,unassigned
33892,1,unassigned
33893,1,unassigned
33894,1,unassigned
33895,1,unassigned
33896,1,unassigned
33897,1,unassigned
33898,1,unassigned
33899,1,unassigned
33900,1,unassigned
33901,1,unassigned
33902,1,unassigned
33903,1,unassigned
33904,1,unassigned
33905,1,unassigned
33906,1,unassigned
33907,1,unassigned
33908,1,unassigned
33909,1,unassigned
33910,1,unassigned
33911,1,unassigned
33912,1,unassigned
33913,1,unassigned
33914,1,unassigned
33915,1,unassigned
33916,1,unassigned
33917,1,unassigned
33918,1,unassigned
33919,1,unassigned
33920,1,unassigned
33921,1,unassigned
33922,1,unassigned
33923,1,unassigned
33924,1,unassigned
33925,1,unassigned
33926,1,unassigned
33927,1,unassigned
33928,1,unassigned
33929,1,unassigned
33930,1,unassigned
33931,1,unassigned
33932,1,unassigned
33933,1,unassigned
33934,1,unassigned
33935,1,unassigned
33936,1,unassigned
33937,1,unassigned
33938,1,unassigned
33939,1,unassigned
33940,1,unassigned
33941,1,unassigned
33942,1,unassigned
33943,1,unassigned
33944,1,unassigned
33945,1,unassigned
33946,1,unassigned
33947,1,unassigned
33948,1,unassigned
33949,1,unassigned
33950,1,unassigned
33951,1,unassigned
33952,1,unassigned
33953,1,unassigned
33954,1,unassigned
33955,1,unassigned
33956,1,unassigned
33957,1,unassigned
33958,1,unassigned
33959,1,unassigned
33960,1,unassigned
33961,1,unassigned
33962,1,unassigned
33963,1,unassigned
33964,1,unassigned
33965,1,unassigned
33966,1,unassigned
33967,1,unassigned
33968,1,unassigned
33969,1,unassigned
33970,1,unassigned
33971,1,unassigned
33972,1,unassigned
33973,1,unassigned
33974,1,unassigned
33975,1,unassigned
33976,1,unassigned
33977,1,unassigned
33978,1,unassigned
33979,1,unassigned
33980,1,unassigned
33981,1,unassigned
33982,1,unassigned
33983,1,unassigned
33984,1,unassigned
33985,1,unassigned
33986,1,unassigned
33987,1,unassigned
33988,1,unassigned
33989,1,unassigned
33990,1,unassigned
33991,1,unassigned
33992,1,unassigned
33993,1,unassigned
33994,1,unassigned
33995,1,unassigned
33996,1,unassigned
33997,1,unassigned
33998,1,unassigned
33999,1,unassigned
34000,1,unassigned
34001,1,unassigned
34002,1,unassigned
34003,1,unassigned
34004,1,unassigned
34005,1,unassigned
34006,1,unassigned
34007,1,unassigned
34008,1,unassigned
34009,1,unassigned
34010,1,unassigned
34011,1,unassigned
34012,1,unassigned
34013,1,unassigned
34014,1,unassigned
34015,1,unassigned
34016,1,unassigned
34017,1,unassigned
34018,1,unassigned
34019,1,unassigned
34020,1,unassigned
34021,1,unassigned
34022,1,unassigned
34023,1,unassigned
34024,1,unassigned
34025,1,unassigned
34026,1,unassigned
34027,1,unassigned
34028,1,unassigned
34029,1,unassigned
34030,1,unassigned
34031,1,unassigned
34032,1,unassigned
34033,1,unassigned
34034,1,unassigned
34035,1,unassigned
34036,1,unassigned
34037,1,unassigned
34038,1,unassigned
34039,1,unassigned
34040,1,unassigned
34041,1,unassigned
34042,1,unassigned
34043,1,unassigned
34044,1,unassigned
34045,1,unassigned
34046,1,unassigned
34047,1,unassigned
34048,1,unassigned
34049,1,unassigned
34050,1,unassigned
34051,1,unassigned
34052,1,unassigned
34053,1,unassigned
34054,1,unassigned
34055,1,unassigned
34056,1,unassigned
34057,1,unassigned
34058,1,unassigned
34059,1,unassigned
34060,1,unassigned
34061,1,unassigned
34062,1,unassigned
34063,1,unassigned
34064,1,unassigned
34065,1,unassigned
34066,1,unassigned
34067,1,unassigned
34068,1,unassigned
34069,1,unassigned
34070,1,unassigned
34071,1,unassigned
34072,1,unassigned
34073,1,unassigned
34074,1,unassigned
34075,1,unassigned
34076,1,unassigned
34077,1,unassigned
34078,1,unassigned
34079,1,unassigned
34080,1,unassigned
34081,1,unassigned
34082,1,unassigned
34083,1,unassigned
34084,1,unassigned
34085,1,unassigned
34086,1,unassigned
34087,1,unassigned
34088,1,unassigned
34089,1,unassigned
34090,1,unassigned
34091,1,unassigned
34092,1,unassigned
34093,1,unassigned
34094,1,unassigned
34095,1,unassigned
34096,1,unassigned
34097,1,unassigned
34098,1,unassigned
34099,1,unassigned
34100,1,unassigned
34101,1,unassigned
34102,1,unassigned
34103,1,unassigned
34104,1,unassigned
34105,1,unassigned
34106,1,unassigned
34107,1,unassigned
34108,1,unassigned
34109,1,unassigned
34110,1,unassigned
34111,1,unassigned
34112,1,unassigned
34113,1,unassigned
34114,1,unassigned
34115,1,unassigned
34116,1,unassigned
34117,1,unassigned
34118,1,unassigned
34119,1,unassigned
34120,1,unassigned
34121,1,unassigned
34122,1,unassigned
34123,1,unassigned
34124,1,unassigned
34125,1,unassigned
34126,1,unassigned
34127,1,unassigned
34128,1,unassigned
34129,1,unassigned
34130,1,unassigned
34131,1,unassigned
34132,1,unassigned
34133,1,unassigned
34134,1,unassigned
34135,1,unassigned
34136,1,unassigned
34137,1,unassigned
34138,1,unassigned
34139,1,unassigned
34140,1,unassigned
34141,1,unassigned
34142,1,unassigned
34143,1,unassigned
34144,1,unassigned
34145,1,unassigned
34146,1,unassigned
34147,1,unassigned
34148,1,unassigned
34149,1,unassigned
34150,1,unassigned
34151,1,unassigned
34152,1,unassigned
34153,1,unassigned
34154,1,unassigned
34155,1,unassigned
34156,1,unassigned
34157,1,unassigned
34158,1,unassigned
34159,1,unassigned
34160,1,unassigned
34161,1,unassigned
34162,1,unassigned
34163,1,unassigned
34164,1,unassigned
34165,1,unassigned
34166,1,unassigned
34167,1,unassigned
34168,1,unassigned
34169,1,unassigned
34170,1,unassigned
34171,1,unassigned
34172,1,unassigned
34173,1,unassigned
34174,1,unassigned
34175,1,unassigned
34176,1,unassigned
34177,1,unassigned
34178,1,unassigned
34179,1,unassigned
34180,1,unassigned
34181,1,unassigned
34182,1,unassigned
34183,1,unassigned
34184,1,unassigned
34185,1,unassigned
34186,1,unassigned
34187,1,unassigned
34188,1,unassigned
34189,1,unassigned
34190,1,unassigned
34191,1,unassigned
34192,1,unassigned
34193,1,unassigned
34194,1,unassigned
34195,1,unassigned
34196,1,unassigned
34197,1,unassigned
34198,1,unassigned
34199,1,unassigned
34200,1,unassigned
34201,1,unassigned
34202,1,unassigned
34203,1,unassigned
34204,1,unassigned
34205,1,unassigned
34206,1,unassigned
34207,1,unassigned
34208,1,unassigned
34209,1,unassigned
34210,1,unassigned
34211,1,unassigned
34212,1,unassigned
34213,1,unassigned
34214,1,unassigned
34215,1,unassigned
34216,1,unassigned
34217,1,unassigned
34218,1,unassigned
34219,1,unassigned
34220,1,unassigned
34221,1,unassigned
34222,1,unassigned
34223,1,unassigned
34224,1,unassigned
34225,1,unassigned
34226,1,unassigned
34227,1,unassigned
34228,1,unassigned
34229,1,unassigned
34230,1,unassigned
34231,1,unassigned
34232,1,unassigned
34233,1,unassigned
34234,1,unassigned
34235,1,unassigned
34236,1,unassigned
34237,1,unassigned
34238,1,unassigned
34239,1,unassigned
34240,1,unassigned
34241,1,unassigned
34242,1,unassigned
34243,1,unassigned
34244,1,unassigned
34245,1,unassigned
34246,1,unassigned
34247,1,unassigned
34248,1,unassigned
34249,1,unassigned
34250,1,unassigned
34251,1,unassigned
34252,1,unassigned
34253,1,unassigned
34254,1,unassigned
34255,1,unassigned
34256,1,unassigned
34257,1,unassigned
34258,1,unassigned
34259,1,unassigned
34260,1,unassigned
34261,1,unassigned
34262,1,unassigned
34263,1,unassigned
34264,1,unassigned
34265,1,unassigned
34266,1,unassigned
34267,1,unassigned
34268,1,unassigned
34269,1,unassigned
34270,1,unassigned
34271,1,unassigned
34272,1,unassigned
34273,1,unassigned
34274,1,unassigned
34275,1,unassigned
34276,1,unassigned
34277,1,unassigned
34278,1,unassigned
34279,1,unassigned
34280,1,unassigned
34281,1,unassigned
34282,1,unassigned
34283,1,unassigned
34284,1,unassigned
34285,1,unassigned
34286,1,unassigned
34287,1,unassigned
34288,1,unassigned
34289,1,unassigned
34290,1,unassigned
34291,1,unassigned
34292,1,unassigned
34293,1,unassigned
34294,1,unassigned
34295,1,unassigned
34296,1,unassigned
34297,1,unassigned
34298,1,unassigned
34299,1,unassigned
34300,1,unassigned
34301,1,unassigned
34302,1,unassigned
34303,1,unassigned
34304,1,unassigned
34305,1,unassigned
34306,1,unassigned
34307,1,unassigned
34308,1,unassigned
34309,1,unassigned
34310,1,unassigned
34311,1,unassigned
34312,1,unassigned
34313,1,unassigned
34314,1,unassigned
34315,1,unassigned
34316,1,unassigned
34317,1,unassigned
34318,1,unassigned
34319,1,unassigned
34320,1,unassigned
34321,1,unassigned
34322,1,unassigned
34323,1,unassigned
34324,1,unassigned
34325,1,unassigned
34326,1,unassigned
34327,1,unassigned
34328,1,unassigned
34329,1,unassigned
34330,1,unassigned
34331,1,unassigned
34332,1,unassigned
34333,1,unassigned
34334,1,unassigned
34335,1,unassigned
34336,1,unassigned
34337,1,unassigned
34338,1,unassigned
34339,1,unassigned
34340,1,unassigned
34341,1,unassigned
34342,1,unassigned
34343,1,unassigned
34344,1,unassigned
34345,1,unassigned
34346,1,unassigned
34347,1,unassigned
34348,1,unassigned
34349,1,unassigned
34350,1,unassigned
34351,1,unassigned
34352,1,unassigned
34353,1,unassigned
34354,1,unassigned
34355,1,unassigned
34356,1,unassigned
34357,1,unassigned
34358,1,unassigned
34359,1,unassigned
34360,1,unassigned
34361,1,unassigned
34362,1,unassigned
34363,1,unassigned
34364,1,unassigned
34365,1,unassigned
34366,1,unassigned
34367,1,unassigned
34368,1,unassigned
34369,1,unassigned
34370,1,unassigned
34371,1,unassigned
34372,1,unassigned
34373,1,unassigned
34374,1,unassigned
34375,1,unassigned
34376,1,unassigned
34377,1,unassigned
34378,1,unassigned
34379,1,unassigned
34380,1,unassigned
34381,1,unassigned
34382,1,unassigned
34383,1,unassigned
34384,1,unassigned
34385,1,unassigned
34386,1,unassigned
34387,1,unassigned
34388,1,unassigned
34389,1,unassigned
34390,1,unassigned
34391,1,unassigned
34392,1,unassigned
34393,1,unassigned
34394,1,unassigned
34395,1,unassigned
34396,1,unassigned
34397,1,unassigned
34398,1,unassigned
34399,1,unassigned
34400,1,unassigned
34401,1,unassigned
34402,1,unassigned
34403,1,unassigned
34404,1,unassigned
34405,1,unassigned
34406,1,unassigned
34407,1,unassigned
34408,1,unassigned
34409,1,unassigned
34410,1,unassigned
34411,1,unassigned
34412,1,unassigned
34413,1,unassigned
34414,1,unassigned
34415,1,unassigned
34416,1,unassigned
34417,1,unassigned
34418,1,unassigned
34419,1,unassigned
34420,1,unassigned
34421,1,unassigned
34422,1,unassigned
34423,1,unassigned
34424,1,unassigned
34425,1,unassigned
34426,1,unassigned
34427,1,unassigned
34428,1,unassigned
34429,1,unassigned
34430,1,unassigned
34431,1,unassigned
34432,1,unassigned
34433,1,unassigned
34434,1,unassigned
34435,1,unassigned
34436,1,unassigned
34437,1,unassigned
34438,1,unassigned
34439,1,unassigned
34440,1,unassigned
34441,1,unassigned
34442,1,unassigned
34443,1,unassigned
34444,1,unassigned
34445,1,unassigned
34446,1,unassigned
34447,1,unassigned
34448,1,unassigned
34449,1,unassigned
34450,1,unassigned
34451,1,unassigned
34452,1,unassigned
34453,1,unassigned
34454,1,unassigned
34455,1,unassigned
34456,1,unassigned
34457,1,unassigned
34458,1,unassigned
34459,1,unassigned
34460,1,unassigned
34461,1,unassigned
34462,1,unassigned
34463,1,unassigned
34464,1,unassigned
34465,1,unassigned
34466,1,unassigned
34467,1,unassigned
34468,1,unassigned
34469,1,unassigned
34470,1,unassigned
34471,1,unassigned
34472,1,unassigned
34473,1,unassigned
34474,1,unassigned
34475,1,unassigned
34476,1,unassigned
34477,1,unassigned
34478,1,unassigned
34479,1,unassigned
34480,1,unassigned
34481,1,unassigned
34482,1,unassigned
34483,1,unassigned
34484,1,unassigned
34485,1,unassigned
34486,1,unassigned
34487,1,unassigned
34488,1,unassigned
34489,1,unassigned
34490,1,unassigned
34491,1,unassigned
34492,1,unassigned
34493,1,unassigned
34494,1,unassigned
34495,1,unassigned
34496,1,unassigned
34497,1,unassigned
34498,1,unassigned
34499,1,unassigned
34500,1,unassigned
34501,1,unassigned
34502,1,unassigned
34503,1,unassigned
34504,1,unassigned
34505,1,unassigned
34506,1,unassigned
34507,1,unassigned
34508,1,unassigned
34509,1,unassigned
34510,1,unassigned
34511,1,unassigned
34512,1,unassigned
34513,1,unassigned
34514,1,unassigned
34515,1,unassigned
34516,1,unassigned
34517,1,unassigned
34518,1,unassigned
34519,1,unassigned
34520,1,unassigned
34521,1,unassigned
34522,1,unassigned
34523,1,unassigned
