point_id,gene,Z,X,Y,fov
72910,Cd9,13.288674589567659,105.42160961389648,174.18980612329338,WTE1_B_L_UPDATED_FOV_4D04
72911,Neg2,13.362191726369144,106.40861819767657,170.38055337552987,WTE1_B_L_UPDATED_FOV_4D04
72912,Plp1,13.294038127976574,108.16491939151283,151.74695454808094,WTE1_B_L_UPDATED_FOV_4D04
72913,STXBP5,13.307965090165371,108.28376095394472,173.09914635900762,WTE1_B_L_UPDATED_FOV_4D04
72914,BSN,13.206549283316914,109.3420117375244,180.57780756172133,WTE1_B_L_UPDATED_FOV_4D04
72915,APP,13.348677351510057,110.51132859441067,172.8492706720194,WTE1_B_L_UPDATED_FOV_4D04
72916,Plp1,13.357789838135886,111.71420660379178,151.45151606865576,WTE1_B_L_UPDATED_FOV_4D04
72917,Baiap2l1,13.279455796685827,112.99759384664033,178.93951716458983,WTE1_B_L_UPDATED_FOV_4D04
72918,TIM50,13.250005066583999,113.11450406717337,171.57475611982593,WTE1_B_L_UPDATED_FOV_4D04
72919,Plp1,13.271152460161144,113.40418015564629,148.5035560106285,WTE1_B_L_UPDATED_FOV_4D04
72920,TIM50,13.2719097395056,114.73932370231144,166.59653092576463,WTE1_B_L_UPDATED_FOV_4D04
72921,Pax6,13.325337116937945,114.84459914060456,182.01587873771726,WTE1_B_L_UPDATED_FOV_4D04
72922,DLG4,13.352215995678057,116.10702966798567,168.27365353501997,WTE1_B_L_UPDATED_FOV_4D04
72923,Pax6,13.315551464242514,117.34151017465764,181.3446338915921,WTE1_B_L_UPDATED_FOV_4D04
72924,APP,13.328667476220115,117.524499941346,173.01814780257004,WTE1_B_L_UPDATED_FOV_4D04
72925,Plp1,13.339634076352684,118.28466717978071,160.0711386387339,WTE1_B_L_UPDATED_FOV_4D04
72926,Neurod6,13.366547328723428,120.5290591267868,148.7608389018694,WTE1_B_L_UPDATED_FOV_4D04
72927,Baiap2l1,13.393156885934516,122.09095394194503,181.56898818131847,WTE1_B_L_UPDATED_FOV_4D04
72928,Vsir,13.326371334094514,122.37036809179163,170.47821252591172,WTE1_B_L_UPDATED_FOV_4D04
72929,Tmem119,13.117044818658629,123.0361561729077,168.13005818626928,WTE1_B_L_UPDATED_FOV_4D04
72930,Irg1,13.330996794134743,123.93587312093636,157.06635933411673,WTE1_B_L_UPDATED_FOV_4D04
72931,Itgb5,13.32970409268457,126.58683789443334,152.54966020282782,WTE1_B_L_UPDATED_FOV_4D04
72932,Olfml3,13.302526432316458,126.9785841180982,186.07512508300238,WTE1_B_L_UPDATED_FOV_4D04
72933,Baiap2l1,13.33139496397383,127.00666618329208,181.5904334422591,WTE1_B_L_UPDATED_FOV_4D04
72934,Hexa,13.205355272654971,127.45974589062244,146.71810960886359,WTE1_B_L_UPDATED_FOV_4D04
72935,Neurod6,13.363725127919773,129.0910719092073,148.5950122737003,WTE1_B_L_UPDATED_FOV_4D04
72936,Itgb5,13.359734090724,129.66531541777448,153.27824068794015,WTE1_B_L_UPDATED_FOV_4D04
72937,Clu,13.226391810227085,132.80628092773847,160.5937486491845,WTE1_B_L_UPDATED_FOV_4D04
72938,Tyrobp,13.430286769580686,133.23650292474193,178.66368482876675,WTE1_B_L_UPDATED_FOV_4D04
72939,Ntf3,13.153942234414286,133.78825518274917,168.8934744952372,WTE1_B_L_UPDATED_FOV_4D04
72940,Fcer1g,13.260812289197144,134.97713828471697,179.09704740981428,WTE1_B_L_UPDATED_FOV_4D04
72941,Itgb5,13.325601198321717,135.21322194802792,158.1630119889124,WTE1_B_L_UPDATED_FOV_4D04
72942,AQP4,13.30374238555463,136.02679448304426,190.9199051681052,WTE1_B_L_UPDATED_FOV_4D04
72943,Lgals3bp,13.249845627503316,136.4005676564211,164.61263774394155,WTE1_B_L_UPDATED_FOV_4D04
72944,C1qa,13.282521486416458,136.66486882715222,189.37431552133913,WTE1_B_L_UPDATED_FOV_4D04
72945,PSEN2,13.371951485220459,138.12520626217426,157.67952917414343,WTE1_B_L_UPDATED_FOV_4D04
72946,BSN,13.340114320935086,138.51709201167643,188.1032252823761,WTE1_B_L_UPDATED_FOV_4D04
72947,Apoe,13.334449167516116,140.27217569263613,150.99268607776006,WTE1_B_L_UPDATED_FOV_4D04
72948,Pax6,13.331753872032229,141.74133123128576,194.75857220168785,WTE1_B_L_UPDATED_FOV_4D04
72949,Baiap2l1,13.32699744334183,141.80992311996525,189.96214645665705,WTE1_B_L_UPDATED_FOV_4D04
72950,MAPT,13.219817870665143,142.6021061204899,171.7555469022379,WTE1_B_L_UPDATED_FOV_4D04
72951,Irg1,13.311860012961715,142.63472020919235,162.82428253865308,WTE1_B_L_UPDATED_FOV_4D04
72952,Itgb5,13.327468401341942,145.354261968667,179.29643740779548,WTE1_B_L_UPDATED_FOV_4D04
72953,Itgb5,13.40549857771063,76.06547427114835,145.45832454063444,WTE1_B_L_UPDATED_FOV_4D04
72954,Itgb5,13.3523666630944,78.41871422070118,158.10415784416108,WTE1_B_L_UPDATED_FOV_4D04
72955,Itgb5,13.363841182856229,80.03878193649666,155.0978457041619,WTE1_B_L_UPDATED_FOV_4D04
72956,Itgb5,13.159957151491657,81.15145328550655,172.5156313433557,WTE1_B_L_UPDATED_FOV_4D04
72957,Itgb5,13.37807204859943,82.15062867702561,169.698188400936,WTE1_B_L_UPDATED_FOV_4D04
72958,Plp1,13.340777266247544,82.60275515706816,173.23919987049788,WTE1_B_L_UPDATED_FOV_4D04
72959,Mpeg1,13.344203071782058,84.64992278690713,152.00038775638217,WTE1_B_L_UPDATED_FOV_4D04
72960,Neurod6,13.395178272580916,87.27392550128937,168.19611468498786,WTE1_B_L_UPDATED_FOV_4D04
72961,Plp1,13.390478489941259,87.85620996322882,177.36782479777312,WTE1_B_L_UPDATED_FOV_4D04
72962,Plp1,13.398148310228459,88.18847678491372,153.93538452111065,WTE1_B_L_UPDATED_FOV_4D04
72963,RIMS1,13.289095130136115,89.39660446711575,167.50330529125472,WTE1_B_L_UPDATED_FOV_4D04
72964,Plp1,13.41925974197257,89.91715462805278,161.13809736912194,WTE1_B_L_UPDATED_FOV_4D04
72965,Neurod1,13.397725771204916,91.12312749130352,149.19242644976086,WTE1_B_L_UPDATED_FOV_4D04
72966,Laptm5,13.447855990879658,91.72801663586905,160.198613927534,WTE1_B_L_UPDATED_FOV_4D04
72967,Baiap2l1,13.321456979686172,92.06575069475136,173.28366181402745,WTE1_B_L_UPDATED_FOV_4D04
72968,Itgb5,13.373869728274629,94.47826609388562,196.77330015501045,WTE1_B_L_UPDATED_FOV_4D04
72969,Itgb5,13.377463239261942,95.25426868348596,147.32553967719602,WTE1_B_L_UPDATED_FOV_4D04
72970,Itgb5,13.352366110702173,95.3382578365536,170.4899792886309,WTE1_B_L_UPDATED_FOV_4D04
72971,STXBP5,13.418705699169484,96.53286598708412,174.66374832452377,WTE1_B_L_UPDATED_FOV_4D04
72972,Itgb5,13.368555854019203,96.61330839640839,174.44341733852204,WTE1_B_L_UPDATED_FOV_4D04
72973,Plp1,13.396512090695314,97.55361645513133,154.38489272555367,WTE1_B_L_UPDATED_FOV_4D04
72974,Neg2,13.332730560578629,98.34436105303169,157.66176025907626,WTE1_B_L_UPDATED_FOV_4D04
72975,Ctsd,13.462380210773258,98.7566080885287,161.73237733147178,WTE1_B_L_UPDATED_FOV_4D04
72976,Plp1,13.328506983780228,100.07417204579818,162.52192490576402,WTE1_B_L_UPDATED_FOV_4D04
72977,Plp1,13.388779276848343,100.7308299891802,156.56444014690095,WTE1_B_L_UPDATED_FOV_4D04
72978,STX1A,13.365484402661602,101.98759852398237,166.73553123512366,WTE1_B_L_UPDATED_FOV_4D04
72979,Itgb5,13.374315211260685,105.77315152528038,154.22843398074272,WTE1_B_L_UPDATED_FOV_4D04
72980,Baiap2l1,13.390843365225257,106.18075408990642,178.80788031591442,WTE1_B_L_UPDATED_FOV_4D04
72981,Plp1,13.396549565992457,106.1940300688813,161.81165782507304,WTE1_B_L_UPDATED_FOV_4D04
72982,Gfap,13.370762649991084,106.39142695174495,176.08857026114077,WTE1_B_L_UPDATED_FOV_4D04
72983,Plp1,13.384033656039316,107.1223222267452,146.0711203110174,WTE1_B_L_UPDATED_FOV_4D04
72984,Itgb5,13.370552986565258,107.60729371810018,147.0981822556837,WTE1_B_L_UPDATED_FOV_4D04
72985,Olfml3,13.335466253069372,109.54716766529566,179.0761063170497,WTE1_B_L_UPDATED_FOV_4D04
72986,DLG4,13.396969095497486,110.30920967344507,176.2303958812134,WTE1_B_L_UPDATED_FOV_4D04
72987,Plp1,13.398260112500916,110.62631934959106,157.31180398637278,WTE1_B_L_UPDATED_FOV_4D04
72988,Itm2b,13.436573205700116,111.86197597621468,145.95674425075137,WTE1_B_L_UPDATED_FOV_4D04
72989,Plp1,13.402412665273829,112.70813417726428,144.78861512630758,WTE1_B_L_UPDATED_FOV_4D04
72990,Plp1,13.361832436083773,115.19594029779502,159.75462740396532,WTE1_B_L_UPDATED_FOV_4D04
72991,APP,13.324319225528573,115.32182232121083,168.80912453606715,WTE1_B_L_UPDATED_FOV_4D04
72992,Tbr1,13.273056082909715,115.857140046992,157.86114743756224,WTE1_B_L_UPDATED_FOV_4D04
72993,Itgb5,13.347950450228916,119.06885659969718,146.86262540097877,WTE1_B_L_UPDATED_FOV_4D04
72994,Neurod1,13.413427791947656,120.48850699325408,167.51143421255227,WTE1_B_L_UPDATED_FOV_4D04
72995,Plp1,13.335422910995543,120.67510603984176,149.21162651075878,WTE1_B_L_UPDATED_FOV_4D04
72996,Itm2b,13.393025091714057,122.87472575784342,148.02819145891,WTE1_B_L_UPDATED_FOV_4D04
72997,Cd68,13.387943917254287,122.91596821407416,171.11915751494917,WTE1_B_L_UPDATED_FOV_4D04
72998,Hexa,13.402612722146058,123.5142561008598,146.9469551959012,WTE1_B_L_UPDATED_FOV_4D04
72999,Itgb5,13.407711506282057,123.6485536241753,174.35966978719125,WTE1_B_L_UPDATED_FOV_4D04
73000,APP,13.38949841223646,125.89762367114875,154.77850440738808,WTE1_B_L_UPDATED_FOV_4D04
73001,Pax6,13.379541407709372,126.37943039631705,179.35812047914902,WTE1_B_L_UPDATED_FOV_4D04
73002,Itgb5,13.418072480627544,126.62124706592765,161.81015165249906,WTE1_B_L_UPDATED_FOV_4D04
73003,APP,13.402534591940228,127.8653305716866,174.02283542814067,WTE1_B_L_UPDATED_FOV_4D04
73004,Baiap2l1,13.424270255433713,128.14674099985564,177.47937677299757,WTE1_B_L_UPDATED_FOV_4D04
73005,Ntf3,13.313035063974285,129.0598076007996,173.34448397911055,WTE1_B_L_UPDATED_FOV_4D04
73006,Ly86,13.365932984831659,130.9077155069012,145.89627113124007,WTE1_B_L_UPDATED_FOV_4D04
73007,Clu,13.400998586564572,131.7797474373559,180.10792363201412,WTE1_B_L_UPDATED_FOV_4D04
73008,Mbp,13.337909142511203,135.43448965705377,153.8231318724427,WTE1_B_L_UPDATED_FOV_4D04
73009,Itgb5,13.403855787855774,135.92212359315047,156.08994639408834,WTE1_B_L_UPDATED_FOV_4D04
73010,Syp,13.347187643531543,137.2976545553358,175.7048647284218,WTE1_B_L_UPDATED_FOV_4D04
73011,Fcer1g,13.38401002157543,137.85429787984722,195.86990074032306,WTE1_B_L_UPDATED_FOV_4D04
73012,Neurod6,13.417876637098743,140.19188844781064,158.02984324205607,WTE1_B_L_UPDATED_FOV_4D04
73013,Fcer1g,13.409061022965028,140.76859063442944,174.79033641057234,WTE1_B_L_UPDATED_FOV_4D04
73014,Lgals3bp,13.386312110025829,140.80792287116464,179.74808438727297,WTE1_B_L_UPDATED_FOV_4D04
73015,Itgb5,13.380020296687428,141.3488385729968,149.99817304888106,WTE1_B_L_UPDATED_FOV_4D04
73016,Irg1,13.396076009692456,142.0089160798788,189.5846754207741,WTE1_B_L_UPDATED_FOV_4D04
73017,NOV,13.354882043563203,144.48284962246416,168.23941960077246,WTE1_B_L_UPDATED_FOV_4D04
73018,Casp8,13.369619621403885,145.39958412139285,188.06123361150912,WTE1_B_L_UPDATED_FOV_4D04
73019,Ctsh,13.395224634772003,145.84359647510618,162.65015028762767,WTE1_B_L_UPDATED_FOV_4D04
73020,Itgb5,13.467110358737601,76.23442372885344,144.08447801193304,WTE1_B_L_UPDATED_FOV_4D04
73021,Hexa,13.333576312147658,77.75249414552208,169.76882819441,WTE1_B_L_UPDATED_FOV_4D04
73022,Plp1,13.442871689949829,82.14025409092233,155.17696249888849,WTE1_B_L_UPDATED_FOV_4D04
73023,Itgb5,13.431945425017373,83.95934849826267,152.0179262804045,WTE1_B_L_UPDATED_FOV_4D04
73024,Ctsd,13.61469998070103,84.93526829774831,155.52030390767442,WTE1_B_L_UPDATED_FOV_4D04
73025,Itgb5,13.429438808028229,86.94778531245515,156.48702481794575,WTE1_B_L_UPDATED_FOV_4D04
73026,APP,13.434388302883544,90.14303821934472,152.86117880754063,WTE1_B_L_UPDATED_FOV_4D04
73027,Plp1,13.407699969612,90.41053990191901,161.38031066141113,WTE1_B_L_UPDATED_FOV_4D04
73028,Mbp,13.244691217293601,91.41374944084494,149.93856738508163,WTE1_B_L_UPDATED_FOV_4D04
73029,Npc2,13.257753015607088,92.42006044394758,179.14016433493958,WTE1_B_L_UPDATED_FOV_4D04
73030,TOMM40,13.451186146717944,92.68269353701969,163.2842836120332,WTE1_B_L_UPDATED_FOV_4D04
73031,Plp1,13.43967707651177,93.14812804756441,157.1146574261842,WTE1_B_L_UPDATED_FOV_4D04
73032,Plp1,13.445236076416572,95.14706322894183,156.91750800518815,WTE1_B_L_UPDATED_FOV_4D04
73033,Ctsh,13.479026841784345,96.8412325867223,164.45625198331928,WTE1_B_L_UPDATED_FOV_4D04
73034,SNAP25,13.50601679922217,97.25050131797568,165.63790086825546,WTE1_B_L_UPDATED_FOV_4D04
73035,Plp1,13.452112889996002,98.12073516338845,155.06158826392897,WTE1_B_L_UPDATED_FOV_4D04
73036,Plp1,13.441159244026974,98.56431332062778,151.35940037321197,WTE1_B_L_UPDATED_FOV_4D04
73037,Itgb5,13.43787521609303,98.75612528613695,155.18521490015834,WTE1_B_L_UPDATED_FOV_4D04
73038,Ntf3,13.396688261562058,99.20707127756236,179.56456586604617,WTE1_B_L_UPDATED_FOV_4D04
73039,Plp1,13.429179096128228,102.5224512838221,148.94324303863888,WTE1_B_L_UPDATED_FOV_4D04
73040,Plp1,13.407864668516686,102.54932758737755,145.34899441568822,WTE1_B_L_UPDATED_FOV_4D04
73041,Cx3cr1,13.591330329893944,104.38514427702366,171.5754047122344,WTE1_B_L_UPDATED_FOV_4D04
73042,Itgb5,13.394011893237487,105.16879343987911,162.10838041955066,WTE1_B_L_UPDATED_FOV_4D04
73043,Ctsd,13.416562251096687,108.17558511841503,172.09199713020243,WTE1_B_L_UPDATED_FOV_4D04
73044,APP,13.2255143615896,109.8801784533091,169.18620119792558,WTE1_B_L_UPDATED_FOV_4D04
73045,Itgb5,13.456755661609145,110.88294821140754,154.63652488819616,WTE1_B_L_UPDATED_FOV_4D04
73046,Pax6,13.508771591464457,111.07751675983761,178.74262872592075,WTE1_B_L_UPDATED_FOV_4D04
73047,Plp1,13.46072353421943,111.81790031206053,148.9733904845716,WTE1_B_L_UPDATED_FOV_4D04
73048,Plp1,13.424892809534743,112.82863493996517,158.72202800489785,WTE1_B_L_UPDATED_FOV_4D04
73049,Itgb5,13.389191825586513,113.0346766189455,150.83029725355934,WTE1_B_L_UPDATED_FOV_4D04
73050,Ctsd,13.38518386028903,113.12710183549802,145.28087355638556,WTE1_B_L_UPDATED_FOV_4D04
73051,Plp1,13.412400886928916,115.25153097185621,147.06639102768096,WTE1_B_L_UPDATED_FOV_4D04
73052,Plp1,13.460780091803088,120.2196347493976,145.07682982215212,WTE1_B_L_UPDATED_FOV_4D04
73053,Plp1,13.445675158233257,120.65437878607499,146.59111360852194,WTE1_B_L_UPDATED_FOV_4D04
73054,Plp1,13.418985210330286,120.73417841172409,146.26309394312582,WTE1_B_L_UPDATED_FOV_4D04
73055,Hexa,13.519203041568458,121.13192130452494,147.2894547572509,WTE1_B_L_UPDATED_FOV_4D04
73056,Gpx4,13.477471046223885,121.81521634076186,164.11725745699385,WTE1_B_L_UPDATED_FOV_4D04
73057,DLG4,13.50009155446617,122.09366524464033,180.71916739903784,WTE1_B_L_UPDATED_FOV_4D04
73058,RAB27A,13.361146089923086,122.71185990196945,180.51753918223167,WTE1_B_L_UPDATED_FOV_4D04
73059,Neg2,13.446928342606856,122.72931450407444,180.884832150052,WTE1_B_L_UPDATED_FOV_4D04
73060,Baiap2l1,13.504428507313715,125.29391479081222,176.106116678762,WTE1_B_L_UPDATED_FOV_4D04
73061,Plp1,13.46310840409063,125.50158850351606,158.94821073069127,WTE1_B_L_UPDATED_FOV_4D04
73062,Ctsd,13.464725304581373,126.1943658774176,176.9956945313181,WTE1_B_L_UPDATED_FOV_4D04
73063,Tbr1,13.474840513113373,126.50649140561015,149.97921615912352,WTE1_B_L_UPDATED_FOV_4D04
73064,Trem2,13.386323402924344,128.31606317029318,168.83934522771182,WTE1_B_L_UPDATED_FOV_4D04
73065,Itgb5,13.384748556885372,128.58686211699333,157.36316107309065,WTE1_B_L_UPDATED_FOV_4D04
73066,Irg1,13.313217769744458,129.0672191678851,152.02154085496656,WTE1_B_L_UPDATED_FOV_4D04
73067,Ctsd,13.415258051736801,129.26572603466667,174.41239027460463,WTE1_B_L_UPDATED_FOV_4D04
73068,Neurod6,13.413969089094858,132.24216882316833,151.50654899403588,WTE1_B_L_UPDATED_FOV_4D04
73069,Fcer1g,13.423753600403886,132.62361286010437,184.00674675117077,WTE1_B_L_UPDATED_FOV_4D04
73070,TOMM40,13.3607636991368,133.17254697052817,190.74883868408492,WTE1_B_L_UPDATED_FOV_4D04
73071,Itgb5,13.420708682759429,133.75816812961156,173.54623023374444,WTE1_B_L_UPDATED_FOV_4D04
73072,Gfap,13.436701928852457,134.22562773710172,185.87019818272293,WTE1_B_L_UPDATED_FOV_4D04
73073,Laptm5,13.473247005953372,134.38123263220578,181.10148604567163,WTE1_B_L_UPDATED_FOV_4D04
73074,Laptm5,13.451625397232801,135.0663236396671,193.50356659811334,WTE1_B_L_UPDATED_FOV_4D04
73075,Baiap2l1,13.454366267833143,138.6014562833232,174.89004894741677,WTE1_B_L_UPDATED_FOV_4D04
73076,Itgb5,13.451571360962744,141.36639428847283,194.26345417842458,WTE1_B_L_UPDATED_FOV_4D04
73077,Itgb5,13.480152039671314,142.81172692635556,172.26970392554162,WTE1_B_L_UPDATED_FOV_4D04
73078,Fcer1g,13.401803567479886,143.69982772178838,171.09739240070934,WTE1_B_L_UPDATED_FOV_4D04
73079,Laptm5,13.452468154428914,144.0500761085462,193.22435238466414,WTE1_B_L_UPDATED_FOV_4D04
73080,Laptm5,13.359299531865373,144.28422704566228,190.28235443689954,WTE1_B_L_UPDATED_FOV_4D04
73081,BSN,13.381394555063428,145.32051264144303,184.0276089782084,WTE1_B_L_UPDATED_FOV_4D04
73082,STXBP5,13.446591108707887,146.12862818658508,158.40034024467937,WTE1_B_L_UPDATED_FOV_4D04
73083,Itgb5,13.552422663933257,83.5815145173434,172.19671171809705,WTE1_B_L_UPDATED_FOV_4D04
73084,Neurod6,13.554035054831772,87.40313910584281,155.55849103653617,WTE1_B_L_UPDATED_FOV_4D04
73085,Itgb5,13.456512663940115,88.4011233368515,155.77624048685746,WTE1_B_L_UPDATED_FOV_4D04
73086,Itgb5,13.515689229227316,90.50764377493381,158.11139708258284,WTE1_B_L_UPDATED_FOV_4D04
73087,Plp1,13.48787547233657,90.93795506775986,154.10370433571993,WTE1_B_L_UPDATED_FOV_4D04
73088,Neurod1,13.447964478124458,91.71075770815648,149.55358095696516,WTE1_B_L_UPDATED_FOV_4D04
73089,Plp1,13.472396042008913,92.88325979329774,153.75514110253923,WTE1_B_L_UPDATED_FOV_4D04
73090,Tyrobp,13.462614171542743,94.4919430106992,148.41400455861503,WTE1_B_L_UPDATED_FOV_4D04
73091,Itgb5,13.503595504322059,95.20351708020745,167.90848796480094,WTE1_B_L_UPDATED_FOV_4D04
73092,C1qc,13.450286622997945,95.39626586142988,150.42415630193656,WTE1_B_L_UPDATED_FOV_4D04
73093,Neurod6,13.439806313445601,96.88175103812023,149.61935487151226,WTE1_B_L_UPDATED_FOV_4D04
73094,APP,13.461995629096458,98.33368038852447,180.14893667964483,WTE1_B_L_UPDATED_FOV_4D04
73095,Itgb5,13.469892529840802,99.26492402498002,147.02858792472915,WTE1_B_L_UPDATED_FOV_4D04
73096,Plp1,13.355346898211772,99.48127150679241,163.80183127754376,WTE1_B_L_UPDATED_FOV_4D04
73097,APP,13.496558419130631,99.86938400512597,145.07894178730155,WTE1_B_L_UPDATED_FOV_4D04
73098,Neurod6,13.530560808119201,101.02038764432665,149.10379504698744,WTE1_B_L_UPDATED_FOV_4D04
73099,DLG4,13.522905303401258,102.67314039082011,168.29815111191073,WTE1_B_L_UPDATED_FOV_4D04
73100,Tmem119,13.355619644231657,103.13408409177954,162.8333744041179,WTE1_B_L_UPDATED_FOV_4D04
73101,Plp1,13.482278665436343,103.84344149177491,162.27925963341292,WTE1_B_L_UPDATED_FOV_4D04
73102,APP,13.415816787908229,104.23410211405088,170.5661468744897,WTE1_B_L_UPDATED_FOV_4D04
73103,Tmem119,13.499161220604114,104.56890711999765,159.9842642054425,WTE1_B_L_UPDATED_FOV_4D04
73104,Itgb5,13.443210358063201,104.64894137524695,169.76687560662623,WTE1_B_L_UPDATED_FOV_4D04
73105,Gpx4,13.483575134245715,105.19125003268876,145.76949030036764,WTE1_B_L_UPDATED_FOV_4D04
73106,C1qc,13.4906279519016,105.23723667383193,149.90244289429694,WTE1_B_L_UPDATED_FOV_4D04
73107,Plp1,13.511550819721142,105.36274026421997,157.0927347993848,WTE1_B_L_UPDATED_FOV_4D04
73108,TIM50,13.49659897916983,107.12683153085615,176.95605128796927,WTE1_B_L_UPDATED_FOV_4D04
73109,Plp1,13.497061907638974,107.40350360703066,150.83457751180137,WTE1_B_L_UPDATED_FOV_4D04
73110,Itgb5,13.490976693630401,108.75050770725969,170.4130043641974,WTE1_B_L_UPDATED_FOV_4D04
73111,Baiap2l1,13.466967764398401,111.45981906991817,172.85548352372925,WTE1_B_L_UPDATED_FOV_4D04
73112,RAB27A,13.504318711631202,113.58391364089029,178.00488512281964,WTE1_B_L_UPDATED_FOV_4D04
73113,Ctsl,13.277889796351086,115.17946322903671,161.96568083240987,WTE1_B_L_UPDATED_FOV_4D04
73114,Plek,13.489125078761374,116.56453285203345,166.77632064943938,WTE1_B_L_UPDATED_FOV_4D04
73115,Neurod1,13.427461937028458,116.64723867955624,195.28014701607165,WTE1_B_L_UPDATED_FOV_4D04
73116,Itgb5,13.482050269309486,117.89261317843787,169.06906448129584,WTE1_B_L_UPDATED_FOV_4D04
73117,Plp1,13.522700328990286,119.85106857372314,164.76411074916135,WTE1_B_L_UPDATED_FOV_4D04
73118,Hexa,13.489412324965944,120.59833909465712,150.91456917200475,WTE1_B_L_UPDATED_FOV_4D04
73119,Plp1,13.476741250056573,120.75441041123406,155.28980424047012,WTE1_B_L_UPDATED_FOV_4D04
73120,Slc1a3,13.498474609613831,121.65327565866117,185.9970849443091,WTE1_B_L_UPDATED_FOV_4D04
73121,Prox1,13.582712454515315,121.68740384191281,193.57004670518282,WTE1_B_L_UPDATED_FOV_4D04
73122,Pax6,13.490862998769828,124.20884374229162,176.89265874803056,WTE1_B_L_UPDATED_FOV_4D04
73123,Neurod6,13.37765717351223,124.92981638562823,155.11987916886693,WTE1_B_L_UPDATED_FOV_4D04
73124,Rerg,13.46917169273863,125.53090009615703,179.2287485878165,WTE1_B_L_UPDATED_FOV_4D04
73125,Plp1,13.484117143447545,125.61873547542736,146.50579951979145,WTE1_B_L_UPDATED_FOV_4D04
73126,Ctsh,13.46188643142,125.96189548555779,177.5789175946385,WTE1_B_L_UPDATED_FOV_4D04
73127,Baiap2l1,13.477816143821942,125.9798095545608,182.5010229288041,WTE1_B_L_UPDATED_FOV_4D04
73128,Itgb5,13.49733041872903,126.61645343466928,165.99571108287228,WTE1_B_L_UPDATED_FOV_4D04
73129,Vsir,13.490890788052457,128.8973705762792,181.20761600838873,WTE1_B_L_UPDATED_FOV_4D04
73130,Mpeg1,13.492513618951543,131.2773690326432,165.06055672514296,WTE1_B_L_UPDATED_FOV_4D04
73131,Cyba,13.516121729673143,131.30791675490923,182.68474244257555,WTE1_B_L_UPDATED_FOV_4D04
73132,Fcer1g,13.492040049987542,131.57259227421213,183.33277978612537,WTE1_B_L_UPDATED_FOV_4D04
73133,Prox1,13.478730932080458,135.2909507552679,187.06358591246894,WTE1_B_L_UPDATED_FOV_4D04
73134,Tyrobp,13.487473407960456,141.8596231020255,151.77035555035124,WTE1_B_L_UPDATED_FOV_4D04
73135,Grin3a,13.482692662372344,144.00390233729019,164.23835576164035,WTE1_B_L_UPDATED_FOV_4D04
73136,STXBP5,13.546771758460801,145.2890558430644,157.12929977474454,WTE1_B_L_UPDATED_FOV_4D04
73137,Itgb5,13.48393507702366,81.10202493786616,147.89908973087424,WTE1_B_L_UPDATED_FOV_4D04
73138,Neurod6,13.652959368150173,82.46421258857211,150.81760964499043,WTE1_B_L_UPDATED_FOV_4D04
73139,Plp1,13.531386773305485,83.40853998148418,144.70742028459378,WTE1_B_L_UPDATED_FOV_4D04
73140,Plp1,13.426494551957488,85.55535608878462,144.8074840128473,WTE1_B_L_UPDATED_FOV_4D04
73141,Itgb5,13.473938575577945,86.54278306007404,154.04033056835254,WTE1_B_L_UPDATED_FOV_4D04
73142,Neurod1,13.491022167487658,87.44082419887923,152.62164507221686,WTE1_B_L_UPDATED_FOV_4D04
73143,Itgb5,13.566212389293485,90.23562826643966,157.65800818109213,WTE1_B_L_UPDATED_FOV_4D04
73144,Itgb5,13.360382575850057,90.48790583153742,150.5083477488392,WTE1_B_L_UPDATED_FOV_4D04
73145,Foxg1,13.5306826580912,91.97753695394128,169.92922867815557,WTE1_B_L_UPDATED_FOV_4D04
73146,Itgb5,13.504643809610629,93.2671315310234,159.28826826186804,WTE1_B_L_UPDATED_FOV_4D04
73147,Tmem119,13.536855881425371,94.34347040631152,160.14202141392676,WTE1_B_L_UPDATED_FOV_4D04
73148,UNC13A,13.508233694423087,94.82593715832493,166.50015982083428,WTE1_B_L_UPDATED_FOV_4D04
73149,Itgb5,13.567908347626286,94.93919783882949,146.12834943649645,WTE1_B_L_UPDATED_FOV_4D04
73150,Cyba,13.522388218011315,95.469075110522,183.45354087420444,WTE1_B_L_UPDATED_FOV_4D04
73151,Itgb5,13.562534186790858,96.8374213140488,160.51657102070314,WTE1_B_L_UPDATED_FOV_4D04
73152,Plek,13.486391679246628,97.79066896389749,171.06050148084765,WTE1_B_L_UPDATED_FOV_4D04
73153,Laptm5,13.392889470145601,100.3520946362464,167.6047775011246,WTE1_B_L_UPDATED_FOV_4D04
73154,Plp1,13.4996892634,100.92634150968547,152.93866177115916,WTE1_B_L_UPDATED_FOV_4D04
73155,Itgb5,13.55075039600503,101.0508555783734,149.84457625948738,WTE1_B_L_UPDATED_FOV_4D04
73156,Neg2,13.581800704292343,101.1167297538575,185.23620633420086,WTE1_B_L_UPDATED_FOV_4D04
73157,Itgb5,13.493121693121713,101.28264611934449,146.82116338328277,WTE1_B_L_UPDATED_FOV_4D04
73158,Itgb5,13.523345778627657,102.17897877314594,172.01717874752484,WTE1_B_L_UPDATED_FOV_4D04
73159,Cd68,13.434917275476916,102.20536295736666,170.60452656784608,WTE1_B_L_UPDATED_FOV_4D04
