point_id,cell_id,cell_type
359589,682,Immune
359590,674,unassigned
359591,674,unassigned
359592,674,unassigned
359593,682,Immune
359594,674,unassigned
359595,674,unassigned
359596,674,unassigned
359597,674,unassigned
359598,682,Immune
359599,682,Immune
359600,674,unassigned
359601,674,unassigned
359602,674,unassigned
359603,674,unassigned
359604,674,unassigned
359605,674,unassigned
359606,674,unassigned
359607,674,unassigned
359608,674,unassigned
359609,674,unassigned
359610,674,unassigned
359611,674,unassigned
359612,674,unassigned
359613,674,unassigned
359614,674,unassigned
359615,674,unassigned
359616,674,unassigned
359617,674,unassigned
359618,674,unassigned
359619,674,unassigned
359620,674,unassigned
359621,674,unassigned
359622,674,unassigned
359623,674,unassigned
359624,674,unassigned
359625,674,unassigned
359626,682,Immune
359627,674,unassigned
359628,674,unassigned
359629,674,unassigned
359630,674,unassigned
359631,674,unassigned
359632,674,unassigned
359633,674,unassigned
359634,674,unassigned
359635,674,unassigned
359636,674,unassigned
359637,674,unassigned
359638,674,unassigned
359639,674,unassigned
359640,674,unassigned
359641,674,unassigned
359642,674,unassigned
359643,674,unassigned
359644,674,unassigned
359645,674,unassigned
359646,674,unassigned
359647,674,unassigned
359648,674,unassigned
359649,674,unassigned
359650,674,unassigned
359651,674,unassigned
359652,674,unassigned
359653,674,unassigned
359654,674,unassigned
359655,682,Immune
359656,674,unassigned
359657,682,Immune
359658,674,unassigned
359659,674,unassigned
359660,674,unassigned
359661,674,unassigned
359662,674,unassigned
359663,674,unassigned
359664,682,Immune
359665,674,unassigned
359666,674,unassigned
359667,674,unassigned
359668,682,Immune
359669,674,unassigned
359670,674,unassigned
359671,674,unassigned
359672,674,unassigned
359673,674,unassigned
359674,674,unassigned
359675,674,unassigned
359676,674,unassigned
359677,674,unassigned
359678,674,unassigned
359679,674,unassigned
359680,674,unassigned
359681,674,unassigned
359682,674,unassigned
359683,674,unassigned
359684,674,unassigned
359685,674,unassigned
359686,674,unassigned
359687,674,unassigned
359688,674,unassigned
359689,674,unassigned
359690,674,unassigned
359691,674,unassigned
359692,674,unassigned
359693,674,unassigned
359694,674,unassigned
359695,674,unassigned
359696,674,unassigned
359697,674,unassigned
359698,674,unassigned
359699,674,unassigned
359700,674,unassigned
359701,674,unassigned
359702,674,unassigned
359703,674,unassigned
359704,674,unassigned
359705,674,unassigned
359706,674,unassigned
359707,674,unassigned
359708,674,unassigned
359709,674,unassigned
359710,674,unassigned
359711,674,unassigned
359712,674,unassigned
359713,674,unassigned
359714,674,unassigned
359715,674,unassigned
359716,674,unassigned
359717,674,unassigned
359718,674,unassigned
359719,674,unassigned
359720,674,unassigned
359721,674,unassigned
359722,674,unassigned
359723,674,unassigned
359724,674,unassigned
359725,674,unassigned
359726,674,unassigned
359727,674,unassigned
359728,674,unassigned
359729,674,unassigned
359730,674,unassigned
359731,674,unassigned
359732,674,unassigned
359733,674,unassigned
359734,674,unassigned
359735,674,unassigned
359736,674,unassigned
359737,674,unassigned
359738,674,unassigned
359739,674,unassigned
359740,674,unassigned
359741,674,unassigned
359742,674,unassigned
359743,674,unassigned
359744,674,unassigned
359745,683,unassigned
359746,674,unassigned
359747,674,unassigned
359748,674,unassigned
359749,674,unassigned
359750,674,unassigned
359751,674,unassigned
359752,674,unassigned
359753,674,unassigned
359754,674,unassigned
359755,674,unassigned
359756,674,unassigned
359757,674,unassigned
359758,674,unassigned
359759,674,unassigned
359760,674,unassigned
359761,674,unassigned
359762,674,unassigned
359763,674,unassigned
359764,674,unassigned
359765,674,unassigned
359766,674,unassigned
359767,674,unassigned
359768,674,unassigned
359769,674,unassigned
359770,674,unassigned
359771,683,unassigned
359772,674,unassigned
359773,674,unassigned
359774,674,unassigned
359775,675,Excitatory_Neuron
359776,683,unassigned
359777,674,unassigned
359778,674,unassigned
359779,674,unassigned
359780,674,unassigned
359781,674,unassigned
359782,674,unassigned
359783,675,Excitatory_Neuron
359784,674,unassigned
359785,675,Excitatory_Neuron
359786,674,unassigned
359787,674,unassigned
359788,674,unassigned
359789,675,Excitatory_Neuron
359790,674,unassigned
359791,674,unassigned
359792,674,unassigned
359793,674,unassigned
359794,674,unassigned
359795,674,unassigned
359796,674,unassigned
359797,674,unassigned
359798,674,unassigned
359799,674,unassigned
359800,674,unassigned
359801,675,Excitatory_Neuron
359802,674,unassigned
359803,674,unassigned
359804,674,unassigned
359805,675,Excitatory_Neuron
359806,674,unassigned
359807,674,unassigned
359808,674,unassigned
359809,675,Excitatory_Neuron
359810,683,unassigned
359811,674,unassigned
359812,674,unassigned
359813,683,unassigned
359814,675,Excitatory_Neuron
359815,683,unassigned
359816,674,unassigned
359817,674,unassigned
359818,674,unassigned
359819,683,unassigned
359820,674,unassigned
359821,675,Excitatory_Neuron
359822,674,unassigned
359823,675,Excitatory_Neuron
359824,675,Excitatory_Neuron
359825,675,Excitatory_Neuron
359826,674,unassigned
359827,674,unassigned
359828,683,unassigned
359829,674,unassigned
359830,674,unassigned
359831,674,unassigned
359832,674,unassigned
359833,674,unassigned
359834,674,unassigned
359835,683,unassigned
359836,675,Excitatory_Neuron
359837,675,Excitatory_Neuron
359838,674,unassigned
359839,674,unassigned
359840,674,unassigned
359841,675,Excitatory_Neuron
359842,674,unassigned
359843,675,Excitatory_Neuron
359844,675,Excitatory_Neuron
359845,674,unassigned
359846,675,Excitatory_Neuron
359847,674,unassigned
359848,674,unassigned
359849,674,unassigned
359850,675,Excitatory_Neuron
359851,675,Excitatory_Neuron
359852,674,unassigned
359853,674,unassigned
359854,674,unassigned
359855,674,unassigned
359856,674,unassigned
359857,674,unassigned
359858,675,Excitatory_Neuron
359859,675,Excitatory_Neuron
359860,675,Excitatory_Neuron
359861,675,Excitatory_Neuron
359862,675,Excitatory_Neuron
359863,675,Excitatory_Neuron
359864,675,Excitatory_Neuron
359865,675,Excitatory_Neuron
359866,674,unassigned
359867,674,unassigned
359868,675,Excitatory_Neuron
359869,675,Excitatory_Neuron
359870,674,unassigned
359871,674,unassigned
359872,674,unassigned
359873,674,unassigned
359874,675,Excitatory_Neuron
359875,675,Excitatory_Neuron
359876,675,Excitatory_Neuron
359877,675,Excitatory_Neuron
359878,675,Excitatory_Neuron
359879,674,unassigned
359880,674,unassigned
359881,674,unassigned
359882,674,unassigned
359883,675,Excitatory_Neuron
359884,675,Excitatory_Neuron
359885,674,unassigned
359886,674,unassigned
359887,674,unassigned
359888,674,unassigned
359889,674,unassigned
359890,674,unassigned
359891,674,unassigned
359892,674,unassigned
359893,674,unassigned
359894,674,unassigned
359895,675,Excitatory_Neuron
359896,675,Excitatory_Neuron
359897,674,unassigned
359898,674,unassigned
359899,674,unassigned
359900,675,Excitatory_Neuron
359901,674,unassigned
359902,675,Excitatory_Neuron
359903,674,unassigned
359904,675,Excitatory_Neuron
359905,675,Excitatory_Neuron
359906,675,Excitatory_Neuron
359907,675,Excitatory_Neuron
359908,674,unassigned
359909,674,unassigned
359910,674,unassigned
359911,674,unassigned
359912,675,Excitatory_Neuron
359913,674,unassigned
359914,674,unassigned
359915,675,Excitatory_Neuron
359916,675,Excitatory_Neuron
359917,674,unassigned
359918,674,unassigned
359919,675,Excitatory_Neuron
359920,675,Excitatory_Neuron
359921,674,unassigned
359922,675,Excitatory_Neuron
359923,674,unassigned
359924,674,unassigned
359925,674,unassigned
359926,675,Excitatory_Neuron
359927,675,Excitatory_Neuron
359928,674,unassigned
359929,675,Excitatory_Neuron
359930,675,Excitatory_Neuron
359931,674,unassigned
359932,674,unassigned
359933,675,Excitatory_Neuron
359934,675,Excitatory_Neuron
359935,674,unassigned
359936,675,Excitatory_Neuron
359937,675,Excitatory_Neuron
359938,674,unassigned
359939,674,unassigned
359940,675,Excitatory_Neuron
359941,674,unassigned
359942,675,Excitatory_Neuron
359943,675,Excitatory_Neuron
359944,675,Excitatory_Neuron
359945,675,Excitatory_Neuron
359946,674,unassigned
359947,674,unassigned
359948,675,Excitatory_Neuron
359949,675,Excitatory_Neuron
359950,675,Excitatory_Neuron
359951,675,Excitatory_Neuron
359952,675,Excitatory_Neuron
359953,675,Excitatory_Neuron
359954,674,unassigned
359955,675,Excitatory_Neuron
359956,675,Excitatory_Neuron
359957,675,Excitatory_Neuron
359958,674,unassigned
359959,674,unassigned
359960,675,Excitatory_Neuron
359961,675,Excitatory_Neuron
359962,675,Excitatory_Neuron
359963,675,Excitatory_Neuron
359964,675,Excitatory_Neuron
359965,675,Excitatory_Neuron
359966,674,unassigned
359967,675,Excitatory_Neuron
359968,674,unassigned
359969,674,unassigned
359970,675,Excitatory_Neuron
359971,674,unassigned
359972,675,Excitatory_Neuron
359973,675,Excitatory_Neuron
359974,674,unassigned
359975,674,unassigned
359976,674,unassigned
359977,675,Excitatory_Neuron
359978,675,Excitatory_Neuron
359979,675,Excitatory_Neuron
359980,674,unassigned
359981,675,Excitatory_Neuron
359982,675,Excitatory_Neuron
359983,674,unassigned
359984,674,unassigned
359985,675,Excitatory_Neuron
359986,674,unassigned
359987,675,Excitatory_Neuron
359988,674,unassigned
359989,675,Excitatory_Neuron
359990,674,unassigned
359991,674,unassigned
359992,674,unassigned
359993,675,Excitatory_Neuron
359994,675,Excitatory_Neuron
359995,684,Immune
359996,675,Excitatory_Neuron
359997,674,unassigned
359998,685,OPC-Oligo
359999,674,unassigned
360000,684,Immune
360001,685,OPC-Oligo
360002,675,Excitatory_Neuron
360003,675,Excitatory_Neuron
360004,674,unassigned
360005,675,Excitatory_Neuron
360006,674,unassigned
360007,674,unassigned
360008,674,unassigned
360009,675,Excitatory_Neuron
360010,685,OPC-Oligo
360011,674,unassigned
360012,684,Immune
360013,674,unassigned
360014,674,unassigned
360015,674,unassigned
360016,674,unassigned
360017,675,Excitatory_Neuron
360018,674,unassigned
360019,674,unassigned
360020,674,unassigned
360021,675,Excitatory_Neuron
360022,684,Immune
360023,674,unassigned
360024,674,unassigned
360025,685,OPC-Oligo
360026,674,unassigned
360027,678,Immune
360028,678,Immune
360029,674,unassigned
360030,674,unassigned
360031,674,unassigned
360032,685,OPC-Oligo
360033,674,unassigned
360034,685,OPC-Oligo
360035,685,OPC-Oligo
360036,676,OPC-Oligo
360037,678,Immune
360038,685,OPC-Oligo
360039,676,OPC-Oligo
360040,685,OPC-Oligo
360041,676,OPC-Oligo
360042,685,OPC-Oligo
360043,676,OPC-Oligo
360044,685,OPC-Oligo
360045,685,OPC-Oligo
360046,676,OPC-Oligo
360047,676,OPC-Oligo
360048,676,OPC-Oligo
360049,685,OPC-Oligo
360050,685,OPC-Oligo
360051,685,OPC-Oligo
360052,676,OPC-Oligo
360053,685,OPC-Oligo
360054,685,OPC-Oligo
360055,676,OPC-Oligo
360056,685,OPC-Oligo
360057,685,OPC-Oligo
360058,678,Immune
360059,685,OPC-Oligo
360060,676,OPC-Oligo
360061,676,OPC-Oligo
360062,678,Immune
360063,678,Immune
360064,678,Immune
360065,678,Immune
360066,678,Immune
360067,678,Immune
360068,678,Immune
360069,678,Immune
360070,678,Immune
360071,678,Immune
360072,678,Immune
360073,679,Immune
360074,678,Immune
360075,678,Immune
360076,678,Immune
360077,678,Immune
360078,679,Immune
360079,674,unassigned
360080,674,unassigned
360081,674,unassigned
360082,674,unassigned
360083,674,unassigned
360084,674,unassigned
360085,674,unassigned
360086,674,unassigned
360087,674,unassigned
360088,674,unassigned
360089,674,unassigned
360090,674,unassigned
360091,674,unassigned
360092,674,unassigned
360093,674,unassigned
360094,674,unassigned
360095,674,unassigned
360096,674,unassigned
360097,674,unassigned
360098,674,unassigned
360099,674,unassigned
360100,674,unassigned
360101,674,unassigned
360102,674,unassigned
360103,674,unassigned
360104,674,unassigned
360105,674,unassigned
360106,674,unassigned
360107,674,unassigned
360108,674,unassigned
360109,674,unassigned
360110,674,unassigned
360111,674,unassigned
360112,674,unassigned
360113,674,unassigned
360114,674,unassigned
360115,674,unassigned
360116,674,unassigned
360117,674,unassigned
360118,674,unassigned
360119,674,unassigned
360120,674,unassigned
360121,674,unassigned
360122,674,unassigned
360123,674,unassigned
360124,674,unassigned
360125,674,unassigned
360126,674,unassigned
360127,674,unassigned
360128,674,unassigned
360129,674,unassigned
360130,674,unassigned
360131,674,unassigned
360132,674,unassigned
360133,674,unassigned
360134,674,unassigned
360135,674,unassigned
360136,674,unassigned
360137,674,unassigned
360138,674,unassigned
360139,674,unassigned
360140,674,unassigned
360141,674,unassigned
360142,674,unassigned
360143,674,unassigned
360144,674,unassigned
360145,674,unassigned
360146,674,unassigned
360147,674,unassigned
360148,674,unassigned
360149,674,unassigned
360150,674,unassigned
360151,674,unassigned
360152,674,unassigned
360153,674,unassigned
360154,674,unassigned
360155,674,unassigned
360156,674,unassigned
360157,674,unassigned
360158,674,unassigned
360159,674,unassigned
360160,674,unassigned
360161,674,unassigned
360162,674,unassigned
360163,674,unassigned
360164,674,unassigned
360165,674,unassigned
360166,674,unassigned
360167,674,unassigned
360168,674,unassigned
360169,674,unassigned
360170,674,unassigned
360171,674,unassigned
360172,674,unassigned
360173,674,unassigned
360174,674,unassigned
360175,674,unassigned
360176,674,unassigned
360177,674,unassigned
360178,674,unassigned
360179,674,unassigned
360180,674,unassigned
360181,674,unassigned
360182,674,unassigned
360183,674,unassigned
360184,674,unassigned
360185,674,unassigned
360186,674,unassigned
360187,674,unassigned
360188,674,unassigned
360189,674,unassigned
360190,674,unassigned
360191,674,unassigned
360192,674,unassigned
360193,674,unassigned
360194,674,unassigned
360195,674,unassigned
360196,674,unassigned
360197,674,unassigned
360198,674,unassigned
360199,674,unassigned
360200,674,unassigned
360201,674,unassigned
360202,674,unassigned
360203,674,unassigned
360204,674,unassigned
360205,674,unassigned
360206,674,unassigned
360207,674,unassigned
360208,674,unassigned
360209,674,unassigned
360210,674,unassigned
360211,674,unassigned
360212,674,unassigned
360213,674,unassigned
360214,674,unassigned
360215,674,unassigned
360216,674,unassigned
360217,674,unassigned
360218,674,unassigned
360219,674,unassigned
360220,674,unassigned
