point_id,cell_id,cell_type
189774,3462,Excitatory_Neuron
189775,3493,Astro-Epen
189776,3460,unassigned
189777,3489,Astro-Epen
189778,3460,unassigned
189779,3460,unassigned
189780,3492,Astro-Epen
189781,3470,Astro-Epen
189782,3488,Astro-Epen
189783,3471,Astro-Epen
189784,3471,Astro-Epen
189785,3470,Astro-Epen
189786,3468,Astro-Epen
189787,3504,unassigned
189788,3460,unassigned
189789,3460,unassigned
189790,3468,Astro-Epen
189791,3460,unassigned
189792,3479,Immune
189793,3479,Immune
189794,3493,Astro-Epen
189795,3493,Astro-Epen
189796,3462,Excitatory_Neuron
189797,3489,Astro-Epen
189798,3494,Astro-Epen
189799,3460,unassigned
189800,3460,unassigned
189801,3490,Astro-Epen
189802,3496,Astro-Epen
189803,3463,Astro-Epen
189804,3463,Astro-Epen
189805,3460,unassigned
189806,3460,unassigned
189807,3463,Astro-Epen
189808,3468,Astro-Epen
189809,3460,unassigned
189810,3467,Astro-Epen
189811,3461,Astro-Epen
189812,3467,Astro-Epen
189813,3467,Astro-Epen
189814,3461,Astro-Epen
189815,3460,unassigned
189816,3480,Immune
189817,3462,Excitatory_Neuron
189818,3493,Astro-Epen
189819,3474,Immune
189820,3460,unassigned
189821,3486,Astro-Epen
189822,3490,Astro-Epen
189823,3490,Astro-Epen
189824,3463,Astro-Epen
189825,3481,unassigned
189826,3488,Astro-Epen
189827,3471,Astro-Epen
189828,3461,Astro-Epen
189829,3463,Astro-Epen
189830,3463,Astro-Epen
189831,3460,unassigned
189832,3473,Astro-Epen
189833,3475,unassigned
189834,3474,Immune
189835,3483,Astro-Epen
189836,3489,Astro-Epen
189837,3466,Astro-Epen
189838,3466,Astro-Epen
189839,3501,unassigned
189840,3485,unassigned
189841,3460,unassigned
189842,3497,unassigned
189843,3470,Astro-Epen
189844,3463,Astro-Epen
189845,3470,Astro-Epen
189846,3471,Astro-Epen
189847,3470,Astro-Epen
189848,3463,Astro-Epen
189849,3467,Astro-Epen
189850,3460,unassigned
189851,3473,Astro-Epen
189852,3479,Immune
189853,3479,Immune
189854,3477,Astro-Epen
189855,3479,Immune
189856,3465,Astro-Epen
189857,3462,Excitatory_Neuron
189858,3460,unassigned
189859,3460,unassigned
189860,3494,Astro-Epen
189861,3506,Astro-Epen
189862,3466,Astro-Epen
189863,3460,unassigned
189864,3466,Astro-Epen
189865,3488,Astro-Epen
189866,3497,unassigned
189867,3470,Astro-Epen
189868,3463,Astro-Epen
189869,3508,unassigned
189870,3508,unassigned
189871,3471,Astro-Epen
189872,3471,Astro-Epen
189873,3461,Astro-Epen
189874,3470,Astro-Epen
189875,3461,Astro-Epen
189876,3473,Astro-Epen
189877,3460,unassigned
189878,3479,Immune
189879,3479,Immune
189880,3460,unassigned
189881,3460,unassigned
189882,3489,Astro-Epen
189883,3494,Astro-Epen
189884,3507,Astro-Epen
189885,3507,Astro-Epen
189886,3498,unassigned
189887,3478,Immune
189888,3490,Astro-Epen
189889,3460,unassigned
189890,3485,unassigned
189891,3485,unassigned
189892,3481,unassigned
189893,3470,Astro-Epen
189894,3471,Astro-Epen
189895,3484,unassigned
189896,3491,unassigned
189897,3461,Astro-Epen
189898,3470,Astro-Epen
189899,3460,unassigned
189900,3479,Immune
189901,3468,Astro-Epen
189902,3474,Immune
189903,3506,Astro-Epen
189904,3478,Immune
189905,3498,unassigned
189906,3478,Immune
189907,3501,unassigned
189908,3470,Astro-Epen
189909,3471,Astro-Epen
189910,3484,unassigned
189911,3508,unassigned
189912,3467,Astro-Epen
189913,3460,unassigned
189914,3460,unassigned
189915,3475,unassigned
189916,3477,Astro-Epen
189917,3487,unassigned
189918,3490,Astro-Epen
189919,3490,Astro-Epen
189920,3490,Astro-Epen
189921,3509,Astro-Epen
189922,3461,Astro-Epen
189923,3471,Astro-Epen
189924,3470,Astro-Epen
189925,3463,Astro-Epen
189926,3468,Astro-Epen
189927,3460,unassigned
189928,3460,unassigned
189929,3493,Astro-Epen
189930,3468,Astro-Epen
189931,3493,Astro-Epen
189932,3462,Excitatory_Neuron
189933,3460,unassigned
189934,3498,unassigned
189935,3466,Astro-Epen
189936,3466,Astro-Epen
189937,3496,Astro-Epen
189938,3481,unassigned
189939,3497,unassigned
189940,3470,Astro-Epen
189941,3509,Astro-Epen
189942,3460,unassigned
189943,3491,unassigned
189944,3461,Astro-Epen
189945,3479,Immune
189946,3460,unassigned
189947,3480,Immune
189948,3479,Immune
189949,3467,Astro-Epen
189950,3493,Astro-Epen
189951,3461,Astro-Epen
189952,3460,unassigned
189953,3493,Astro-Epen
189954,3479,Immune
189955,3460,unassigned
189956,3493,Astro-Epen
189957,3462,Excitatory_Neuron
189958,3474,Immune
189959,3460,unassigned
189960,3494,Astro-Epen
189961,3494,Astro-Epen
189962,3487,unassigned
189963,3490,Astro-Epen
189964,3486,Astro-Epen
189965,3501,unassigned
189966,3497,unassigned
189967,3463,Astro-Epen
189968,3497,unassigned
189969,3481,unassigned
189970,3497,unassigned
189971,3470,Astro-Epen
189972,3461,Astro-Epen
189973,3463,Astro-Epen
189974,3467,Astro-Epen
189975,3491,unassigned
189976,3460,unassigned
189977,3479,Immune
189978,3480,Immune
189979,3475,unassigned
189980,3462,Excitatory_Neuron
189981,3503,Astro-Epen
189982,3503,Astro-Epen
189983,3483,Astro-Epen
189984,3478,Immune
189985,3498,unassigned
189986,3460,unassigned
189987,3460,unassigned
189988,3486,Astro-Epen
189989,3463,Astro-Epen
189990,3496,Astro-Epen
189991,3460,unassigned
189992,3467,Astro-Epen
189993,3467,Astro-Epen
189994,3468,Astro-Epen
189995,3460,unassigned
189996,3479,Immune
189997,3465,Astro-Epen
189998,3510,Astro-Epen
189999,3511,unassigned
190000,3494,Astro-Epen
190001,3494,Astro-Epen
190002,3481,unassigned
190003,3509,Astro-Epen
190004,3470,Astro-Epen
190005,3480,Immune
190006,3467,Astro-Epen
190007,3493,Astro-Epen
190008,3468,Astro-Epen
190009,3489,Astro-Epen
190010,3507,Astro-Epen
190011,3460,unassigned
190012,3496,Astro-Epen
190013,3497,unassigned
190014,3485,unassigned
190015,3470,Astro-Epen
190016,3470,Astro-Epen
190017,3509,Astro-Epen
190018,3463,Astro-Epen
190019,3461,Astro-Epen
190020,3460,unassigned
190021,3461,Astro-Epen
190022,3468,Astro-Epen
190023,3480,Immune
190024,3460,unassigned
190025,3494,Astro-Epen
190026,3494,Astro-Epen
190027,3490,Astro-Epen
190028,3490,Astro-Epen
190029,3492,Astro-Epen
190030,3501,unassigned
190031,3496,Astro-Epen
190032,3486,Astro-Epen
190033,3460,unassigned
190034,3497,unassigned
190035,3460,unassigned
190036,3491,unassigned
190037,3470,Astro-Epen
190038,3461,Astro-Epen
190039,3460,unassigned
190040,3470,Astro-Epen
190041,3461,Astro-Epen
190042,3461,Astro-Epen
190043,3473,Astro-Epen
190044,3473,Astro-Epen
190045,3468,Astro-Epen
190046,3479,Immune
190047,3473,Astro-Epen
190048,3482,Astro-Epen
190049,3479,Immune
190050,3462,Excitatory_Neuron
190051,3460,unassigned
190052,3483,Astro-Epen
190053,3460,unassigned
190054,3507,Astro-Epen
190055,3483,Astro-Epen
190056,3483,Astro-Epen
190057,3478,Immune
190058,3478,Immune
190059,3466,Astro-Epen
190060,3486,Astro-Epen
190061,3486,Astro-Epen
190062,3460,unassigned
190063,3486,Astro-Epen
190064,3486,Astro-Epen
190065,3463,Astro-Epen
190066,3486,Astro-Epen
190067,3488,Astro-Epen
190068,3463,Astro-Epen
190069,3461,Astro-Epen
190070,3480,Immune
190071,3460,unassigned
190072,3468,Astro-Epen
190073,3480,Immune
190074,3479,Immune
190075,3460,unassigned
190076,3460,unassigned
190077,3478,Immune
190078,3466,Astro-Epen
190079,3496,Astro-Epen
190080,3471,Astro-Epen
190081,3470,Astro-Epen
190082,3512,Immune
190083,3467,Astro-Epen
190084,3482,Astro-Epen
190085,3480,Immune
190086,3477,Astro-Epen
190087,3474,Immune
190088,3503,Astro-Epen
190089,3511,unassigned
190090,3460,unassigned
190091,3486,Astro-Epen
190092,3492,Astro-Epen
190093,3497,unassigned
190094,3497,unassigned
190095,3497,unassigned
190096,3460,unassigned
190097,3470,Astro-Epen
190098,3471,Astro-Epen
190099,3509,Astro-Epen
190100,3463,Astro-Epen
190101,3461,Astro-Epen
190102,3461,Astro-Epen
190103,3512,Immune
190104,3512,Immune
190105,3474,Immune
190106,3475,unassigned
190107,3482,Astro-Epen
190108,3493,Astro-Epen
190109,3513,unassigned
190110,3489,Astro-Epen
190111,3494,Astro-Epen
190112,3460,unassigned
190113,3466,Astro-Epen
190114,3490,Astro-Epen
190115,3486,Astro-Epen
190116,3485,unassigned
190117,3486,Astro-Epen
190118,3463,Astro-Epen
190119,3471,Astro-Epen
190120,3470,Astro-Epen
190121,3470,Astro-Epen
190122,3491,unassigned
190123,3509,Astro-Epen
190124,3508,unassigned
190125,3470,Astro-Epen
190126,3471,Astro-Epen
190127,3461,Astro-Epen
190128,3493,Astro-Epen
190129,3460,unassigned
190130,3479,Immune
190131,3460,unassigned
190132,3460,unassigned
190133,3503,Astro-Epen
190134,3503,Astro-Epen
190135,3490,Astro-Epen
190136,3460,unassigned
190137,3491,unassigned
190138,3461,Astro-Epen
190139,3460,unassigned
190140,3467,Astro-Epen
190141,3470,Astro-Epen
190142,3480,Immune
190143,3480,Immune
190144,3480,Immune
190145,3460,unassigned
190146,3474,Immune
190147,3477,Astro-Epen
190148,3483,Astro-Epen
190149,3503,Astro-Epen
190150,3478,Immune
190151,3507,Astro-Epen
190152,3506,Astro-Epen
190153,3490,Astro-Epen
190154,3498,unassigned
190155,3498,unassigned
190156,3490,Astro-Epen
190157,3490,Astro-Epen
190158,3470,Astro-Epen
190159,3481,unassigned
190160,3471,Astro-Epen
190161,3470,Astro-Epen
190162,3491,unassigned
190163,3467,Astro-Epen
190164,3463,Astro-Epen
190165,3470,Astro-Epen
190166,3504,unassigned
190167,3473,Astro-Epen
190168,3482,Astro-Epen
190169,3460,unassigned
190170,3477,Astro-Epen
190171,3479,Immune
190172,3462,Excitatory_Neuron
190173,3462,Excitatory_Neuron
190174,3511,unassigned
190175,3478,Immune
190176,3466,Astro-Epen
190177,3478,Immune
190178,3497,unassigned
190179,3496,Astro-Epen
190180,3496,Astro-Epen
190181,3470,Astro-Epen
190182,3470,Astro-Epen
190183,3481,unassigned
190184,3471,Astro-Epen
190185,3514,unassigned
190186,3509,Astro-Epen
190187,3471,Astro-Epen
190188,3471,Astro-Epen
190189,3473,Astro-Epen
190190,3512,Immune
190191,3479,Immune
190192,3477,Astro-Epen
190193,3493,Astro-Epen
190194,3479,Immune
190195,3474,Immune
190196,3465,Astro-Epen
190197,3493,Astro-Epen
190198,3494,Astro-Epen
190199,3466,Astro-Epen
190200,3486,Astro-Epen
190201,3497,unassigned
190202,3509,Astro-Epen
190203,3471,Astro-Epen
190204,3471,Astro-Epen
190205,3491,unassigned
190206,3470,Astro-Epen
190207,3467,Astro-Epen
190208,3482,Astro-Epen
190209,3482,Astro-Epen
190210,3460,unassigned
190211,3462,Excitatory_Neuron
190212,3493,Astro-Epen
190213,3462,Excitatory_Neuron
190214,3511,unassigned
190215,3506,Astro-Epen
190216,3466,Astro-Epen
190217,3492,Astro-Epen
190218,3501,unassigned
190219,3492,Astro-Epen
190220,3470,Astro-Epen
190221,3491,unassigned
190222,3461,Astro-Epen
190223,3473,Astro-Epen
190224,3493,Astro-Epen
190225,3515,unassigned
190226,3460,unassigned
190227,3516,unassigned
190228,3503,Astro-Epen
190229,3460,unassigned
190230,3486,Astro-Epen
190231,3509,Astro-Epen
190232,3471,Astro-Epen
190233,3471,Astro-Epen
190234,3508,unassigned
190235,3467,Astro-Epen
190236,3460,unassigned
190237,3479,Immune
190238,3460,unassigned
190239,3460,unassigned
190240,3460,unassigned
190241,3503,Astro-Epen
190242,3506,Astro-Epen
190243,3460,unassigned
190244,3496,Astro-Epen
190245,3481,unassigned
190246,3470,Astro-Epen
190247,3488,Astro-Epen
190248,3470,Astro-Epen
190249,3509,Astro-Epen
190250,3471,Astro-Epen
190251,3470,Astro-Epen
190252,3480,Immune
190253,3470,Astro-Epen
190254,3467,Astro-Epen
190255,3480,Immune
190256,3479,Immune
190257,3475,unassigned
190258,3462,Excitatory_Neuron
190259,3483,Astro-Epen
190260,3507,Astro-Epen
190261,3478,Immune
190262,3501,unassigned
190263,3470,Astro-Epen
190264,3471,Astro-Epen
190265,3468,Astro-Epen
190266,3463,Astro-Epen
190267,3460,unassigned
190268,3512,Immune
190269,3460,unassigned
190270,3465,Astro-Epen
190271,3479,Immune
190272,3482,Astro-Epen
190273,3493,Astro-Epen
190274,3460,unassigned
190275,3460,unassigned
190276,3489,Astro-Epen
190277,3466,Astro-Epen
190278,3490,Astro-Epen
190279,3460,unassigned
190280,3492,Astro-Epen
190281,3471,Astro-Epen
190282,3482,Astro-Epen
190283,3462,Excitatory_Neuron
190284,3462,Excitatory_Neuron
190285,3517,unassigned
190286,3503,Astro-Epen
190287,3483,Astro-Epen
190288,3494,Astro-Epen
190289,3494,Astro-Epen
190290,3489,Astro-Epen
190291,3466,Astro-Epen
190292,3463,Astro-Epen
190293,3463,Astro-Epen
190294,3481,unassigned
190295,3504,unassigned
190296,3461,Astro-Epen
190297,3480,Immune
190298,3480,Immune
190299,3468,Astro-Epen
190300,3468,Astro-Epen
190301,3512,Immune
190302,3480,Immune
190303,3479,Immune
190304,3482,Astro-Epen
190305,3479,Immune
190306,3479,Immune
190307,3462,Excitatory_Neuron
190308,3483,Astro-Epen
190309,3511,unassigned
190310,3494,Astro-Epen
190311,3460,unassigned
190312,3490,Astro-Epen
190313,3488,Astro-Epen
190314,3481,unassigned
190315,3496,Astro-Epen
190316,3463,Astro-Epen
190317,3471,Astro-Epen
190318,3463,Astro-Epen
190319,3461,Astro-Epen
190320,3473,Astro-Epen
190321,3480,Immune
190322,3479,Immune
190323,3493,Astro-Epen
190324,3465,Astro-Epen
190325,3483,Astro-Epen
190326,3483,Astro-Epen
190327,3494,Astro-Epen
190328,3507,Astro-Epen
190329,3466,Astro-Epen
190330,3487,unassigned
190331,3466,Astro-Epen
190332,3466,Astro-Epen
190333,3496,Astro-Epen
190334,3501,unassigned
190335,3481,unassigned
190336,3471,Astro-Epen
190337,3461,Astro-Epen
190338,3463,Astro-Epen
190339,3463,Astro-Epen
190340,3467,Astro-Epen
190341,3470,Astro-Epen
190342,3479,Immune
190343,3512,Immune
190344,3461,Astro-Epen
190345,3512,Immune
190346,3479,Immune
190347,3477,Astro-Epen
190348,3462,Excitatory_Neuron
190349,3462,Excitatory_Neuron
190350,3474,Immune
190351,3460,unassigned
190352,3501,unassigned
190353,3485,unassigned
190354,3496,Astro-Epen
190355,3463,Astro-Epen
190356,3518,Astro-Epen
190357,3496,Astro-Epen
190358,3471,Astro-Epen
190359,3470,Astro-Epen
190360,3463,Astro-Epen
190361,3482,Astro-Epen
190362,3480,Immune
190363,3512,Immune
190364,3480,Immune
190365,3512,Immune
190366,3479,Immune
190367,3479,Immune
190368,3479,Immune
190369,3468,Astro-Epen
190370,3474,Immune
190371,3482,Astro-Epen
190372,3462,Excitatory_Neuron
190373,3498,unassigned
190374,3490,Astro-Epen
190375,3487,unassigned
190376,3460,unassigned
190377,3470,Astro-Epen
190378,3509,Astro-Epen
190379,3471,Astro-Epen
190380,3470,Astro-Epen
190381,3461,Astro-Epen
190382,3482,Astro-Epen
190383,3519,unassigned
190384,3480,Immune
190385,3460,unassigned
190386,3474,Immune
190387,3475,unassigned
190388,3460,unassigned
190389,3474,Immune
190390,3520,unassigned
190391,3460,unassigned
190392,3521,Astro-Epen
190393,3489,Astro-Epen
190394,3487,unassigned
190395,3470,Astro-Epen
190396,3470,Astro-Epen
190397,3491,unassigned
190398,3463,Astro-Epen
190399,3470,Astro-Epen
190400,3463,Astro-Epen
190401,3473,Astro-Epen
190402,3463,Astro-Epen
190403,3468,Astro-Epen
190404,3477,Astro-Epen
190405,3460,unassigned
190406,3462,Excitatory_Neuron
190407,3510,Astro-Epen
190408,3489,Astro-Epen
190409,3494,Astro-Epen
190410,3478,Immune
190411,3497,unassigned
190412,3470,Astro-Epen
190413,3471,Astro-Epen
190414,3508,unassigned
190415,3461,Astro-Epen
190416,3468,Astro-Epen
190417,3480,Immune
190418,3480,Immune
190419,3480,Immune
190420,3479,Immune
190421,3460,unassigned
190422,3460,unassigned
190423,3477,Astro-Epen
190424,3477,Astro-Epen
190425,3474,Immune
190426,3494,Astro-Epen
190427,3483,Astro-Epen
190428,3494,Astro-Epen
190429,3490,Astro-Epen
190430,3496,Astro-Epen
190431,3460,unassigned
190432,3492,Astro-Epen
190433,3481,unassigned
190434,3481,unassigned
190435,3470,Astro-Epen
190436,3496,Astro-Epen
190437,3470,Astro-Epen
190438,3509,Astro-Epen
190439,3468,Astro-Epen
190440,3473,Astro-Epen
190441,3468,Astro-Epen
190442,3461,Astro-Epen
190443,3467,Astro-Epen
190444,3461,Astro-Epen
190445,3513,unassigned
190446,3489,Astro-Epen
190447,3478,Immune
190448,3506,Astro-Epen
190449,3478,Immune
190450,3466,Astro-Epen
190451,3466,Astro-Epen
190452,3487,unassigned
190453,3498,unassigned
190454,3486,Astro-Epen
190455,3509,Astro-Epen
190456,3508,unassigned
190457,3460,unassigned
190458,3482,Astro-Epen
190459,3467,Astro-Epen
190460,3467,Astro-Epen
190461,3461,Astro-Epen
190462,3493,Astro-Epen
190463,3479,Immune
190464,3503,Astro-Epen
190465,3494,Astro-Epen
190466,3506,Astro-Epen
190467,3490,Astro-Epen
190468,3470,Astro-Epen
190469,3470,Astro-Epen
190470,3481,unassigned
190471,3509,Astro-Epen
190472,3509,Astro-Epen
190473,3471,Astro-Epen
190474,3470,Astro-Epen
190475,3479,Immune
190476,3467,Astro-Epen
190477,3468,Astro-Epen
190478,3477,Astro-Epen
190479,3513,unassigned
190480,3493,Astro-Epen
190481,3516,unassigned
190482,3516,unassigned
190483,3510,Astro-Epen
190484,3503,Astro-Epen
190485,3521,Astro-Epen
190486,3494,Astro-Epen
190487,3478,Immune
190488,3490,Astro-Epen
190489,3501,unassigned
190490,3486,Astro-Epen
190491,3497,unassigned
190492,3496,Astro-Epen
190493,3508,unassigned
190494,3470,Astro-Epen
190495,3461,Astro-Epen
190496,3461,Astro-Epen
190497,3473,Astro-Epen
190498,3519,unassigned
190499,3479,Immune
190500,3465,Astro-Epen
190501,3479,Immune
190502,3477,Astro-Epen
190503,3460,unassigned
190504,3462,Excitatory_Neuron
190505,3465,Astro-Epen
190506,3493,Astro-Epen
190507,3460,unassigned
190508,3503,Astro-Epen
190509,3510,Astro-Epen
190510,3521,Astro-Epen
190511,3494,Astro-Epen
190512,3478,Immune
190513,3460,unassigned
190514,3466,Astro-Epen
190515,3497,unassigned
190516,3460,unassigned
190517,3497,unassigned
190518,3470,Astro-Epen
190519,3461,Astro-Epen
190520,3484,unassigned
190521,3470,Astro-Epen
190522,3471,Astro-Epen
190523,3522,unassigned
190524,3480,Immune
190525,3493,Astro-Epen
190526,3468,Astro-Epen
190527,3479,Immune
190528,3479,Immune
190529,3461,Astro-Epen
190530,3493,Astro-Epen
190531,3465,Astro-Epen
190532,3517,unassigned
190533,3520,unassigned
190534,3520,unassigned
190535,3521,Astro-Epen
190536,3521,Astro-Epen
190537,3489,Astro-Epen
190538,3507,Astro-Epen
190539,3507,Astro-Epen
190540,3496,Astro-Epen
190541,3488,Astro-Epen
190542,3496,Astro-Epen
190543,3509,Astro-Epen
190544,3460,unassigned
190545,3460,unassigned
190546,3460,unassigned
190547,3460,unassigned
190548,3493,Astro-Epen
190549,3465,Astro-Epen
190550,3465,Astro-Epen
190551,3503,Astro-Epen
190552,3483,Astro-Epen
190553,3489,Astro-Epen
190554,3521,Astro-Epen
190555,3496,Astro-Epen
190556,3496,Astro-Epen
190557,3460,unassigned
190558,3461,Astro-Epen
190559,3480,Immune
190560,3512,Immune
190561,3477,Astro-Epen
190562,3460,unassigned
190563,3479,Immune
190564,3465,Astro-Epen
190565,3474,Immune
190566,3493,Astro-Epen
190567,3460,unassigned
190568,3520,unassigned
190569,3483,Astro-Epen
190570,3489,Astro-Epen
190571,3460,unassigned
190572,3460,unassigned
190573,3496,Astro-Epen
190574,3485,unassigned
190575,3470,Astro-Epen
190576,3463,Astro-Epen
190577,3463,Astro-Epen
190578,3460,unassigned
190579,3461,Astro-Epen
190580,3461,Astro-Epen
190581,3463,Astro-Epen
190582,3467,Astro-Epen
190583,3468,Astro-Epen
190584,3482,Astro-Epen
190585,3460,unassigned
190586,3474,Immune
190587,3462,Excitatory_Neuron
190588,3460,unassigned
190589,3460,unassigned
190590,3493,Astro-Epen
190591,3503,Astro-Epen
190592,3521,Astro-Epen
190593,3489,Astro-Epen
190594,3490,Astro-Epen
190595,3481,unassigned
190596,3496,Astro-Epen
190597,3470,Astro-Epen
190598,3460,unassigned
190599,3470,Astro-Epen
190600,3468,Astro-Epen
190601,3467,Astro-Epen
190602,3480,Immune
190603,3473,Astro-Epen
190604,3467,Astro-Epen
190605,3479,Immune
190606,3468,Astro-Epen
190607,3480,Immune
190608,3479,Immune
190609,3461,Astro-Epen
190610,3462,Excitatory_Neuron
190611,3460,unassigned
190612,3460,unassigned
190613,3517,unassigned
190614,3503,Astro-Epen
190615,3503,Astro-Epen
190616,3503,Astro-Epen
190617,3483,Astro-Epen
190618,3521,Astro-Epen
190619,3521,Astro-Epen
190620,3483,Astro-Epen
190621,3478,Immune
190622,3478,Immune
190623,3506,Astro-Epen
190624,3460,unassigned
190625,3490,Astro-Epen
190626,3466,Astro-Epen
190627,3460,unassigned
190628,3466,Astro-Epen
190629,3497,unassigned
