point_id,gene,Z,X,Y,fov
42647,Cd68,9.380007327241566,364.9507947022493,80.90620610955156,fem6_13C6_right_FOV_8D6
42648,Foxg1,9.61965617286624,315.77571363082495,83.91066320511993,fem6_13C6_right_FOV_8D6
42649,Mbp,9.54768447355768,322.6164545087813,117.18698687901234,fem6_13C6_right_FOV_8D6
42650,SNCA,9.533576239850365,325.07610585889284,110.75164615227318,fem6_13C6_right_FOV_8D6
42651,UNC13A,9.671914175226869,325.80585155387826,113.7472734660536,fem6_13C6_right_FOV_8D6
42652,APP,9.845458582398743,327.1061509756992,102.35131480276458,fem6_13C6_right_FOV_8D6
42653,Itgam,9.519181223317988,327.4391550899108,94.65388907972431,fem6_13C6_right_FOV_8D6
42654,Ntf3,9.660915708033988,327.72094173538517,94.83166381250092,fem6_13C6_right_FOV_8D6
42655,UNC13A,9.59120768713599,330.1897899240079,140.00547753151244,fem6_13C6_right_FOV_8D6
42656,Csf1r,9.597949492769258,330.835701196842,139.726372011211,fem6_13C6_right_FOV_8D6
42657,Csf1r,9.589325937844013,333.23375809281475,101.39518859398717,fem6_13C6_right_FOV_8D6
42658,UNC13A,9.663519901249222,339.1324958560386,132.17062472657642,fem6_13C6_right_FOV_8D6
42659,RIMS1,9.812762570225624,340.27310192198826,119.35841953343993,fem6_13C6_right_FOV_8D6
42660,C1qa,9.439151740362023,347.052945208477,80.46458467818684,fem6_13C6_right_FOV_8D6
42661,C1ql2,9.611309480607007,355.00386207384554,143.06793242080494,fem6_13C6_right_FOV_8D6
42662,MAPT,9.655111663207908,358.9658373334986,142.33550217104997,fem6_13C6_right_FOV_8D6
42663,Apoe,9.641422056141773,363.10082082892785,79.32829034014223,fem6_13C6_right_FOV_8D6
42664,PVALB,9.599180337131555,300.7465465340986,87.85926820271354,fem6_13C6_right_FOV_8D6
42665,Itgam,9.594438368526914,308.65372248213964,94.81985267420552,fem6_13C6_right_FOV_8D6
42666,Irg1,9.642974565990126,314.90126900760544,80.89317382906593,fem6_13C6_right_FOV_8D6
42667,Mfap4,9.623143344987396,318.20290020334227,132.66968707093025,fem6_13C6_right_FOV_8D6
42668,SNCA,9.541295620156834,320.40205581989187,114.94958274598231,fem6_13C6_right_FOV_8D6
42669,Gpx4,9.810708260165967,320.8719040913925,92.20812575170362,fem6_13C6_right_FOV_8D6
42670,UNC13A,9.686811136508652,321.49352026367177,104.51248754512746,fem6_13C6_right_FOV_8D6
42671,SNCA,9.55060270683616,325.24131499518035,127.96050090581137,fem6_13C6_right_FOV_8D6
42672,Ctsd,9.698429612140606,327.94042187247993,91.21681539254487,fem6_13C6_right_FOV_8D6
42673,Cd68,9.897555292944789,328.6648062622757,117.90551378492049,fem6_13C6_right_FOV_8D6
42674,UNC13A,9.66340714456311,335.9774991501626,121.53448134927041,fem6_13C6_right_FOV_8D6
42675,SNCA,9.627466089540572,336.5678652204536,102.2123173474359,fem6_13C6_right_FOV_8D6
42676,UNC13A,9.594639833583281,338.58456711734385,79.11042724961979,fem6_13C6_right_FOV_8D6
42677,Baiap2l1,9.77917834192352,340.5355305318556,116.91510032381332,fem6_13C6_right_FOV_8D6
42678,Csf1r,9.604395012315269,340.80607749756183,143.1734396081982,fem6_13C6_right_FOV_8D6
42679,Itgam,9.576320356242434,341.4228978106431,94.12942658192931,fem6_13C6_right_FOV_8D6
42680,Csf1r,9.582541824987235,344.48728182673824,118.94837141985059,fem6_13C6_right_FOV_8D6
42681,Csf1r,9.558638407193314,346.8374430381744,133.17971393025624,fem6_13C6_right_FOV_8D6
42682,Apoe,9.77021247529233,349.57245843436084,98.11771862936881,fem6_13C6_right_FOV_8D6
42683,Apoe,9.668165349187806,351.90457670885763,87.74198475589152,fem6_13C6_right_FOV_8D6
42684,Mpeg1,9.590511097100972,354.88505023053006,84.03437840919183,fem6_13C6_right_FOV_8D6
42685,C1qa,9.601211733681623,355.5485317918855,78.26057093544651,fem6_13C6_right_FOV_8D6
42686,Csf1r,9.70046584786895,358.8656381950151,134.55425647695867,fem6_13C6_right_FOV_8D6
42687,UNC13A,9.65725249202983,361.41468142187153,112.05646295999952,fem6_13C6_right_FOV_8D6
42688,Vsir,9.639306520610413,361.5683751958708,81.42071917781058,fem6_13C6_right_FOV_8D6
42689,Itgb5,9.635972079707111,298.668148944083,100.24316608441464,fem6_13C6_right_FOV_8D6
42690,UNC13A,9.653570269643831,311.82683585746685,78.35646165074434,fem6_13C6_right_FOV_8D6
42691,Syp,9.669687900812308,312.2577535174864,74.01656978738349,fem6_13C6_right_FOV_8D6
42692,Pax6,10.019383592410206,313.7948776714943,118.64884520104734,fem6_13C6_right_FOV_8D6
42693,PVALB,9.692190035627018,316.30444556327035,94.35537318476129,fem6_13C6_right_FOV_8D6
42694,Plek,9.606283667880467,316.41201409551337,127.8648166270902,fem6_13C6_right_FOV_8D6
42695,Vsir,9.58285191637631,317.54082015070117,117.44560474341544,fem6_13C6_right_FOV_8D6
42696,Ntf3,9.995133333634799,319.3793170260939,113.65257419838619,fem6_13C6_right_FOV_8D6
42697,Laptm5,9.642277290860287,320.9923914124291,74.88693349973066,fem6_13C6_right_FOV_8D6
42698,Csf1r,9.57231051623688,322.47048690206685,134.46236105439615,fem6_13C6_right_FOV_8D6
42699,Csf1r,9.627011082077223,322.99024700414446,139.66479548670924,fem6_13C6_right_FOV_8D6
42700,Baiap2l1,9.809486451288972,324.6065429945855,142.36778233609803,fem6_13C6_right_FOV_8D6
42701,Pax6,9.681244560280414,326.3178277698912,85.40021929410618,fem6_13C6_right_FOV_8D6
42702,Ly86,9.619773423285142,330.5562060119865,78.4502648563582,fem6_13C6_right_FOV_8D6
42703,UNC13A,9.94437157232639,333.6750751125299,129.481953537371,fem6_13C6_right_FOV_8D6
42704,KCNK2,9.624439209082228,338.0374816601689,91.80201158823502,fem6_13C6_right_FOV_8D6
42705,Pax6,9.710571856481085,338.9229747786514,111.78855135920014,fem6_13C6_right_FOV_8D6
42706,UNC13A,9.86339036221336,341.4275982926034,92.88207899420532,fem6_13C6_right_FOV_8D6
42707,Apoe,9.674015939593543,348.6520651485438,99.43969315694554,fem6_13C6_right_FOV_8D6
42708,Itgam,9.643926349206355,349.7632879087687,107.38612417262526,fem6_13C6_right_FOV_8D6
42709,Apoe,9.715840283653659,358.4542181387528,88.86321010600327,fem6_13C6_right_FOV_8D6
42710,UNC13A,9.709359517391864,358.50944025261384,73.51745327512697,fem6_13C6_right_FOV_8D6
42711,Mfap4,9.656970830216904,360.15112097178815,101.8587207659915,fem6_13C6_right_FOV_8D6
42712,Neurod1,9.62090699461952,362.37731699707444,129.87982748178345,fem6_13C6_right_FOV_8D6
42713,Ctsd,9.79605862406537,362.98152871907325,128.7164527254821,fem6_13C6_right_FOV_8D6
42714,Csf1r,9.72209377998135,365.1099567488895,134.53688983947538,fem6_13C6_right_FOV_8D6
42715,UNC13A,9.835439904068688,365.14185312859314,104.75459892967181,fem6_13C6_right_FOV_8D6
42716,Itgb5,9.856562706670422,301.775708129487,133.61990287377097,fem6_13C6_right_FOV_8D6
42717,DLG4,9.6582129749544,303.8373947536582,74.39939859796371,fem6_13C6_right_FOV_8D6
42718,Ctsd,9.889053579795933,317.84140394424884,128.95631631859123,fem6_13C6_right_FOV_8D6
42719,Cd68,10.020158263135487,323.4849984973721,93.17999046171506,fem6_13C6_right_FOV_8D6
42720,RPH3A,10.049734516375874,325.7755595205528,86.26765403726893,fem6_13C6_right_FOV_8D6
42721,Itgb5,9.669907262686252,332.01413153008474,78.3151362064312,fem6_13C6_right_FOV_8D6
42722,TOMM20,9.824883118663314,335.3579139586195,80.24955621991013,fem6_13C6_right_FOV_8D6
42723,Csf1r,9.655045246691326,335.7826075043118,108.49132318204934,fem6_13C6_right_FOV_8D6
42724,Csf1r,9.732834015540789,337.63164334623895,129.29705284630833,fem6_13C6_right_FOV_8D6
42725,Pax6,9.692019938056527,347.1363860823782,129.01622065438679,fem6_13C6_right_FOV_8D6
42726,APP,9.671221211177622,347.8205407638356,96.53986566265836,fem6_13C6_right_FOV_8D6
42727,Csf1r,9.54539466488424,349.2624854061378,96.7866335115248,fem6_13C6_right_FOV_8D6
42728,Csf1r,9.677646915573257,352.0556451339982,144.00887120283446,fem6_13C6_right_FOV_8D6
42729,C1qa,9.66227235047351,352.8181498441253,98.17356051665412,fem6_13C6_right_FOV_8D6
42730,Csf1r,9.71720114490087,354.36518996920444,115.91770584206839,fem6_13C6_right_FOV_8D6
42731,Ctsd,9.820593126695167,362.8552497702174,128.75435909738042,fem6_13C6_right_FOV_8D6
42732,Neurod1,9.861214977206378,298.9544441419037,131.61009499835862,fem6_13C6_right_FOV_8D6
42733,Neurod1,9.75367537607649,299.3695299639392,136.7359383442353,fem6_13C6_right_FOV_8D6
42734,Itgb5,9.73798540457039,302.47855268581577,133.61618426159848,fem6_13C6_right_FOV_8D6
42735,Serpina3n,9.830014627011211,303.1326474226329,122.26980311543886,fem6_13C6_right_FOV_8D6
42736,Csf1r,9.750045335649967,307.53180177573,123.84877596103114,fem6_13C6_right_FOV_8D6
42737,Itgam,9.738057879788139,318.9066563029129,121.77349988906056,fem6_13C6_right_FOV_8D6
42738,Itgb5,9.724783853608034,318.94376262210784,129.17545616303053,fem6_13C6_right_FOV_8D6
42739,Ctsd,9.77048257783255,325.70640663882335,114.1588642337746,fem6_13C6_right_FOV_8D6
42740,Csf1r,9.736583320628148,325.81054347195607,143.67812484903837,fem6_13C6_right_FOV_8D6
42741,Csf1r,9.732551274129658,327.99584765880184,125.57933773294995,fem6_13C6_right_FOV_8D6
42742,Syp,9.702021254820218,330.92944279083815,80.16594020419693,fem6_13C6_right_FOV_8D6
42743,Apoe,9.855458540301177,333.0236192910052,133.24411834223704,fem6_13C6_right_FOV_8D6
42744,UNC13A,9.722685485585613,335.5039919631674,139.0176473705882,fem6_13C6_right_FOV_8D6
42745,RAB27A,9.76921247115512,340.32714988627396,131.0454072240063,fem6_13C6_right_FOV_8D6
42746,Apoe,9.908453315325417,345.4915349173787,100.67173986319894,fem6_13C6_right_FOV_8D6
42747,Apoe,9.836540083722914,348.47206424075426,99.25681208007714,fem6_13C6_right_FOV_8D6
42748,Apoe,9.78443024240232,348.48842784306333,98.4638258701851,fem6_13C6_right_FOV_8D6
42749,Apoe,9.883135727232595,348.6140910354606,88.80779471098421,fem6_13C6_right_FOV_8D6
42750,Apoe,10.130121653016927,349.2342659098428,91.65542241874127,fem6_13C6_right_FOV_8D6
42751,Apoe,9.859598369290515,351.73011135234685,122.28798430385496,fem6_13C6_right_FOV_8D6
42752,Itgam,9.78939640937727,353.4339267396468,131.37301174218968,fem6_13C6_right_FOV_8D6
42753,C1ql2,9.820959180031108,355.3370876600138,125.20513464065698,fem6_13C6_right_FOV_8D6
42754,Pax6,9.878353359591829,358.05525218895355,133.44858132323034,fem6_13C6_right_FOV_8D6
42755,Mfap4,9.760329839400343,360.211886641441,96.89048500557169,fem6_13C6_right_FOV_8D6
42756,Csf1r,9.758990370509851,362.5606354561593,97.73672735556444,fem6_13C6_right_FOV_8D6
42757,Rerg,9.782259185545211,363.46275900410484,117.58280951998528,fem6_13C6_right_FOV_8D6
42758,Cd68,9.584216680429394,364.88526084228016,81.09921187051921,fem6_13C6_right_FOV_8D6
42759,Pax6,9.72524889994007,364.99295602543395,85.16423945896751,fem6_13C6_right_FOV_8D6
42760,Ctsd,9.739738131019829,304.0128032968686,96.10958931803755,fem6_13C6_right_FOV_8D6
42761,Laptm5,9.732885638056526,309.4147312128052,84.91764765219743,fem6_13C6_right_FOV_8D6
42762,UNC13A,9.91848269110542,320.47646359084916,79.46128540025634,fem6_13C6_right_FOV_8D6
42763,Ctsd,9.810652983663166,320.7691821166935,107.79449878464675,fem6_13C6_right_FOV_8D6
42764,Ctsd,9.83356209041983,320.80065517422145,107.63991958507222,fem6_13C6_right_FOV_8D6
42765,UNC13A,9.806171357431863,321.4700328260361,136.77065961397113,fem6_13C6_right_FOV_8D6
42766,UNC13A,9.892593138338366,331.11608526351563,85.84017747117332,fem6_13C6_right_FOV_8D6
42767,Serpina3n,9.826520031225613,335.5665519424368,96.7390853624156,fem6_13C6_right_FOV_8D6
42768,Sox2,9.90381998333089,337.9986209790367,142.56808498287072,fem6_13C6_right_FOV_8D6
42769,UNC13A,10.021724680986114,344.3739204640232,113.11172006425764,fem6_13C6_right_FOV_8D6
42770,Itgam,9.815157989995223,346.01160880169385,127.7593694895919,fem6_13C6_right_FOV_8D6
42771,Apoe,9.686263370949144,347.671178131065,100.29672402073956,fem6_13C6_right_FOV_8D6
42772,UNC13A,9.803164873335737,348.1998788311983,76.40317651583395,fem6_13C6_right_FOV_8D6
42773,RAB27A,9.752893912569794,348.24166469527296,128.51153521789485,fem6_13C6_right_FOV_8D6
42774,Csf1r,9.84274598261904,352.387142892129,130.43597000043104,fem6_13C6_right_FOV_8D6
42775,UNC13A,10.03368638780766,360.4691988962914,103.58405370890765,fem6_13C6_right_FOV_8D6
42776,UNC13A,9.783728627891177,360.60558810908367,108.71270713732245,fem6_13C6_right_FOV_8D6
42777,Csf1r,9.786668603384411,362.5710090103397,103.96015806815055,fem6_13C6_right_FOV_8D6
42778,Irg1,9.799889628238194,363.02248715536297,97.71199163624276,fem6_13C6_right_FOV_8D6
42779,CcrlG,9.828510058127577,301.0172663222497,121.81161305368835,fem6_13C6_right_FOV_8D6
42780,Itgb5,9.872891226970001,302.2133246844137,133.98645419431782,fem6_13C6_right_FOV_8D6
42781,Cd9,9.865188939435578,303.577803340146,132.58511413719978,fem6_13C6_right_FOV_8D6
42782,Itga6,9.845978712504984,310.3312680144533,98.12978860578342,fem6_13C6_right_FOV_8D6
42783,Csf1r,9.85483539854983,312.36231788709,137.2434317862083,fem6_13C6_right_FOV_8D6
42784,Csf1r,9.79059299761351,316.58138440917156,110.18990255958458,fem6_13C6_right_FOV_8D6
42785,UNC13A,9.866251136030229,328.18088181869615,82.27765353108065,fem6_13C6_right_FOV_8D6
42786,Ctsa,9.85838516055783,333.2714346262843,141.5540627855651,fem6_13C6_right_FOV_8D6
42787,UNC13A,10.006873741893235,334.03647142647543,101.52135528656927,fem6_13C6_right_FOV_8D6
42788,Lgals3bp,9.879056463110572,341.5925667284884,97.0042876258624,fem6_13C6_right_FOV_8D6
42789,Olfml3,9.918125092878766,342.95985493140813,89.67262033599458,fem6_13C6_right_FOV_8D6
42790,Rest,9.836526081697942,346.4579521665946,116.97993523742355,fem6_13C6_right_FOV_8D6
42791,Syp,9.91618384050816,347.54842931087484,88.51931848878253,fem6_13C6_right_FOV_8D6
42792,UNC13A,9.984800417554492,347.88493186717835,106.89557744399956,fem6_13C6_right_FOV_8D6
42793,Rerg,9.900812565946195,348.59074599789614,124.99650519243367,fem6_13C6_right_FOV_8D6
42794,PSEN2,10.148193353842606,348.9020920270051,96.99925886056961,fem6_13C6_right_FOV_8D6
42795,MAPT,9.909252095881154,350.52802487185323,115.086274479046,fem6_13C6_right_FOV_8D6
42796,Syp,9.93874368231047,351.5545891808464,131.2621535247328,fem6_13C6_right_FOV_8D6
42797,Mfap4,9.839745919383132,351.5436377920982,98.91196481993006,fem6_13C6_right_FOV_8D6
42798,ACTB,9.95968781517168,358.8135314803707,118.95844761802867,fem6_13C6_right_FOV_8D6
42799,RPH3A,9.980593222801955,361.0130009511512,101.43193197669906,fem6_13C6_right_FOV_8D6
42800,UNC13A,9.835096803132023,361.479475543219,119.51971916051465,fem6_13C6_right_FOV_8D6
42801,SNCA,9.99965184463665,361.6693840120644,90.26452073935593,fem6_13C6_right_FOV_8D6
42802,UNC13A,9.976594757385795,363.41151830872747,101.59058232444859,fem6_13C6_right_FOV_8D6
42803,Sox2,9.983111217316333,301.14072612236566,124.3076864415094,fem6_13C6_right_FOV_8D6
42804,UNC13A,9.868105550093132,314.1525391195791,110.97704937069285,fem6_13C6_right_FOV_8D6
42805,NOV,10.081683545776057,316.97119397903424,99.15036997257631,fem6_13C6_right_FOV_8D6
42806,Csf1r,9.947835563886835,319.76807213269205,130.62174787741412,fem6_13C6_right_FOV_8D6
42807,UNC13A,9.916394740201714,324.6293081562014,131.72165226133603,fem6_13C6_right_FOV_8D6
42808,Cd68,10.064960312508047,328.67481023888655,117.76210120443906,fem6_13C6_right_FOV_8D6
42809,Apoe,10.26798437239697,330.0673814585026,140.61482373781342,fem6_13C6_right_FOV_8D6
42810,Syp,9.97126715092817,330.80397022280715,80.27765170924116,fem6_13C6_right_FOV_8D6
42811,Slc1a3,9.993840385011453,332.5435639435141,110.88011935643615,fem6_13C6_right_FOV_8D6
42812,UNC13A,9.904627092321624,334.0539762085336,96.05262668263983,fem6_13C6_right_FOV_8D6
42813,PSEN2,10.093877468248811,336.4369640465725,115.4901929384732,fem6_13C6_right_FOV_8D6
42814,Ctsl,10.085381710848973,338.50425316305257,84.16284147660357,fem6_13C6_right_FOV_8D6
42815,SNCA,9.941619434777976,338.7481646671523,142.18341876247092,fem6_13C6_right_FOV_8D6
42816,UNC13A,9.987867090207633,343.4065880276964,116.12327902062653,fem6_13C6_right_FOV_8D6
42817,Csf1r,10.013149570816859,344.41450851752927,118.99473479248988,fem6_13C6_right_FOV_8D6
42818,Pax6,10.176045102590834,346.911056594506,104.8782471769932,fem6_13C6_right_FOV_8D6
42819,Apoe,9.864447785148355,352.1141214162637,87.69792433177356,fem6_13C6_right_FOV_8D6
42820,UNC13A,10.133189998497908,353.83756139408536,131.02457545221986,fem6_13C6_right_FOV_8D6
42821,Apoe,9.880572007917726,354.58216032710305,97.9743903542796,fem6_13C6_right_FOV_8D6
42822,Trem2,9.993582761280264,358.03400869106093,108.37709747187814,fem6_13C6_right_FOV_8D6
42823,Cd9,9.976602611847657,304.4467892935883,90.57605001699417,fem6_13C6_right_FOV_8D6
42824,Laptm5,9.909365974667955,311.2956581131728,129.21123429106524,fem6_13C6_right_FOV_8D6
42825,Csf1r,9.887987247409635,321.36550613720823,130.33826609883786,fem6_13C6_right_FOV_8D6
42826,UNC13A,10.126747827714732,328.9085088367257,94.91872029614738,fem6_13C6_right_FOV_8D6
42827,Csf1r,9.920662525879921,329.45378908277644,116.65690307350664,fem6_13C6_right_FOV_8D6
42828,NOV,10.090406129813543,330.3148346514394,119.55774581046839,fem6_13C6_right_FOV_8D6
42829,C1ql2,10.078693551384504,341.0516506606352,83.98792058852275,fem6_13C6_right_FOV_8D6
42830,UNC13A,10.01782114380279,342.85597080890585,130.1453018323579,fem6_13C6_right_FOV_8D6
42831,RAB3A,10.309724794218594,347.8042295587697,99.64639528045328,fem6_13C6_right_FOV_8D6
42832,UNC13A,9.867389344953738,348.3205821905777,95.66616999002666,fem6_13C6_right_FOV_8D6
42833,PVALB,9.987207273662994,349.341160178468,117.03667455230405,fem6_13C6_right_FOV_8D6
42834,Ly86,9.952889330316903,350.1201107123895,138.2324148322611,fem6_13C6_right_FOV_8D6
42835,UNC13A,10.192392687392424,350.81524888283224,97.25775075953392,fem6_13C6_right_FOV_8D6
42836,Trem2,10.084292521580801,355.7884744238907,100.56766172596936,fem6_13C6_right_FOV_8D6
42837,Csf1r,9.860448223780125,357.72671153195455,97.85036271343778,fem6_13C6_right_FOV_8D6
42838,Gpx4,9.9869627567164,363.56249579725466,90.15782840383308,fem6_13C6_right_FOV_8D6
42839,SNCA,10.042203036296502,306.4323576562306,139.51838094609099,fem6_13C6_right_FOV_8D6
42840,Neurod1,9.966895754098001,316.50819833343684,100.01703439348307,fem6_13C6_right_FOV_8D6
42841,BSN,10.031407931593693,316.5963024233923,76.85206491160616,fem6_13C6_right_FOV_8D6
42842,Ntf3,10.301294119927382,319.29752932776256,113.73284373800054,fem6_13C6_right_FOV_8D6
42843,Ntf3,10.20067015706807,319.4302011917524,113.73632965714945,fem6_13C6_right_FOV_8D6
42844,SNCA,9.877134585160059,321.53139864173176,135.56300445722815,fem6_13C6_right_FOV_8D6
42845,Sox2,9.942231830491533,327.88052636914455,94.57211609744574,fem6_13C6_right_FOV_8D6
42846,UNC13A,9.99043716218976,332.99641088100964,88.55961002712887,fem6_13C6_right_FOV_8D6
42847,Serpina3n,10.109169882866675,335.52767980912057,96.60089395113008,fem6_13C6_right_FOV_8D6
42848,Ctsd,9.95465262442671,336.62220323046785,74.08266322626687,fem6_13C6_right_FOV_8D6
42849,UNC13A,10.095927114422276,339.78743399295354,93.40971303776492,fem6_13C6_right_FOV_8D6
42850,Cd68,10.357122186307063,340.3631652346491,88.55911139942143,fem6_13C6_right_FOV_8D6
42851,Mfap4,10.042394955168755,344.0836951664278,132.74749947744354,fem6_13C6_right_FOV_8D6
42852,Apoe,10.13837873122176,348.8903108905947,98.84043778679163,fem6_13C6_right_FOV_8D6
42853,Apoe,10.075104063474699,349.2225870016905,98.77881145536769,fem6_13C6_right_FOV_8D6
42854,Pax6,10.12471762201167,349.94424589071474,120.55025927450735,fem6_13C6_right_FOV_8D6
42855,C1qa,10.013736314409554,350.38859956328366,122.84622620382868,fem6_13C6_right_FOV_8D6
42856,Rest,10.116942283460366,352.36812481496105,74.61287517813503,fem6_13C6_right_FOV_8D6
42857,RAB3A,10.021585572265133,353.3776214785181,79.56511111110176,fem6_13C6_right_FOV_8D6
42858,C1ql2,10.115461451573612,355.2031633715457,125.00081876960249,fem6_13C6_right_FOV_8D6
42859,Neurod1,9.978606291784583,355.38566263791887,98.33635943049633,fem6_13C6_right_FOV_8D6
42860,SNCA,10.04985463770113,360.57254417723226,100.15500781999312,fem6_13C6_right_FOV_8D6
42861,Csf1r,10.042273467378548,360.8819447596967,121.29590221815852,fem6_13C6_right_FOV_8D6
42862,RAB3A,10.09523426849393,361.2249286169122,78.03365202271178,fem6_13C6_right_FOV_8D6
42863,SNCA,9.976722367702195,319.4468773635462,104.57158849830155,fem6_13C6_right_FOV_8D6
42864,Mfap4,9.976626230098985,320.11496524733883,73.44134254416323,fem6_13C6_right_FOV_8D6
42865,SNCA,9.960294939357748,320.55764477263676,99.49031301256845,fem6_13C6_right_FOV_8D6
42866,UNC13A,10.252413309907555,324.0184816536672,88.56892816077367,fem6_13C6_right_FOV_8D6
42867,SNAP25,10.184764148039942,325.1069195037993,118.24516536486628,fem6_13C6_right_FOV_8D6
