point_id,cell_id,cell_type
44608,947,Excitatory_Neuron
44609,947,Excitatory_Neuron
44610,927,Excitatory_Neuron
44611,927,Excitatory_Neuron
44612,957,Excitatory_Neuron
44613,938,Excitatory_Neuron
44614,935,Excitatory_Neuron
44615,935,Excitatory_Neuron
44616,953,Excitatory_Neuron
44617,928,unassigned
44618,950,Excitatory_Neuron
44619,933,Excitatory_Neuron
44620,935,Excitatory_Neuron
44621,933,Excitatory_Neuron
44622,954,unassigned
44623,945,unassigned
44624,929,Excitatory_Neuron
44625,929,Excitatory_Neuron
44626,952,Excitatory_Neuron
44627,942,Excitatory_Neuron
44628,942,Excitatory_Neuron
44629,941,Excitatory_Neuron
44630,947,Excitatory_Neuron
44631,927,Excitatory_Neuron
44632,931,Excitatory_Neuron
44633,947,Excitatory_Neuron
44634,927,Excitatory_Neuron
44635,927,Excitatory_Neuron
44636,927,Excitatory_Neuron
44637,928,unassigned
44638,950,Excitatory_Neuron
44639,949,Excitatory_Neuron
44640,928,unassigned
44641,964,unassigned
44642,929,Excitatory_Neuron
44643,928,unassigned
44644,928,unassigned
44645,927,Excitatory_Neuron
44646,942,Excitatory_Neuron
44647,962,unassigned
44648,947,Excitatory_Neuron
44649,968,Excitatory_Neuron
44650,941,Excitatory_Neuron
44651,942,Excitatory_Neuron
44652,947,Excitatory_Neuron
44653,947,Excitatory_Neuron
44654,959,unassigned
44655,927,Excitatory_Neuron
44656,944,unassigned
44657,938,Excitatory_Neuron
44658,957,Excitatory_Neuron
44659,933,Excitatory_Neuron
44660,935,Excitatory_Neuron
44661,935,Excitatory_Neuron
44662,935,Excitatory_Neuron
44663,942,Excitatory_Neuron
44664,927,Excitatory_Neuron
44665,967,Excitatory_Neuron
44666,967,Excitatory_Neuron
44667,959,unassigned
44668,927,Excitatory_Neuron
44669,944,unassigned
44670,935,Excitatory_Neuron
44671,970,Excitatory_Neuron
44672,928,unassigned
44673,930,OPC-Oligo
44674,930,OPC-Oligo
44675,942,Excitatory_Neuron
44676,960,Excitatory_Neuron
44677,962,unassigned
44678,941,Excitatory_Neuron
44679,947,Excitatory_Neuron
44680,942,Excitatory_Neuron
44681,942,Excitatory_Neuron
44682,971,unassigned
44683,947,Excitatory_Neuron
44684,927,Excitatory_Neuron
44685,928,unassigned
44686,950,Excitatory_Neuron
44687,928,unassigned
44688,933,Excitatory_Neuron
44689,928,unassigned
44690,945,unassigned
44691,929,Excitatory_Neuron
44692,942,Excitatory_Neuron
44693,927,Excitatory_Neuron
44694,947,Excitatory_Neuron
44695,941,Excitatory_Neuron
44696,971,unassigned
44697,958,unassigned
44698,927,Excitatory_Neuron
44699,958,unassigned
44700,928,unassigned
44701,938,Excitatory_Neuron
44702,944,unassigned
44703,949,Excitatory_Neuron
44704,928,unassigned
44705,935,Excitatory_Neuron
44706,933,Excitatory_Neuron
44707,970,Excitatory_Neuron
44708,945,unassigned
44709,929,Excitatory_Neuron
44710,927,Excitatory_Neuron
44711,927,Excitatory_Neuron
44712,960,Excitatory_Neuron
44713,972,Excitatory_Neuron
44714,942,Excitatory_Neuron
44715,927,Excitatory_Neuron
44716,967,Excitatory_Neuron
44717,927,Excitatory_Neuron
44718,953,Excitatory_Neuron
44719,927,Excitatory_Neuron
44720,938,Excitatory_Neuron
44721,944,unassigned
44722,950,Excitatory_Neuron
44723,950,Excitatory_Neuron
44724,935,Excitatory_Neuron
44725,935,Excitatory_Neuron
44726,946,Excitatory_Neuron
44727,946,Excitatory_Neuron
44728,970,Excitatory_Neuron
44729,929,Excitatory_Neuron
44730,929,Excitatory_Neuron
44731,929,Excitatory_Neuron
44732,927,Excitatory_Neuron
44733,969,Excitatory_Neuron
44734,930,OPC-Oligo
44735,942,Excitatory_Neuron
44736,941,Excitatory_Neuron
44737,927,Excitatory_Neuron
44738,927,Excitatory_Neuron
44739,928,unassigned
44740,953,Excitatory_Neuron
44741,957,Excitatory_Neuron
44742,933,Excitatory_Neuron
44743,933,Excitatory_Neuron
44744,928,unassigned
44745,935,Excitatory_Neuron
44746,935,Excitatory_Neuron
44747,952,Excitatory_Neuron
44748,942,Excitatory_Neuron
44749,941,Excitatory_Neuron
44750,941,Excitatory_Neuron
44751,968,Excitatory_Neuron
44752,931,Excitatory_Neuron
44753,927,Excitatory_Neuron
44754,927,Excitatory_Neuron
44755,934,Excitatory_Neuron
44756,933,Excitatory_Neuron
44757,954,unassigned
44758,946,Excitatory_Neuron
44759,929,Excitatory_Neuron
44760,929,Excitatory_Neuron
44761,955,unassigned
44762,929,Excitatory_Neuron
44763,969,Excitatory_Neuron
44764,927,Excitatory_Neuron
44765,960,Excitatory_Neuron
44766,962,unassigned
44767,969,Excitatory_Neuron
44768,942,Excitatory_Neuron
44769,947,Excitatory_Neuron
44770,967,Excitatory_Neuron
44771,967,Excitatory_Neuron
44772,947,Excitatory_Neuron
44773,927,Excitatory_Neuron
44774,927,Excitatory_Neuron
44775,944,unassigned
44776,957,Excitatory_Neuron
44777,927,Excitatory_Neuron
44778,957,Excitatory_Neuron
44779,949,Excitatory_Neuron
44780,945,unassigned
44781,929,Excitatory_Neuron
44782,969,Excitatory_Neuron
44783,929,Excitatory_Neuron
44784,942,Excitatory_Neuron
44785,931,Excitatory_Neuron
44786,927,Excitatory_Neuron
44787,947,Excitatory_Neuron
44788,958,unassigned
44789,957,Excitatory_Neuron
44790,928,unassigned
44791,970,Excitatory_Neuron
44792,927,Excitatory_Neuron
44793,962,unassigned
44794,942,Excitatory_Neuron
44795,960,Excitatory_Neuron
44796,941,Excitatory_Neuron
44797,968,Excitatory_Neuron
44798,947,Excitatory_Neuron
44799,931,Excitatory_Neuron
44800,947,Excitatory_Neuron
44801,927,Excitatory_Neuron
44802,927,Excitatory_Neuron
44803,927,Excitatory_Neuron
44804,937,Excitatory_Neuron
44805,935,Excitatory_Neuron
44806,950,Excitatory_Neuron
44807,933,Excitatory_Neuron
44808,954,unassigned
44809,929,Excitatory_Neuron
44810,952,Excitatory_Neuron
44811,952,Excitatory_Neuron
44812,930,OPC-Oligo
44813,927,Excitatory_Neuron
44814,959,unassigned
44815,927,Excitatory_Neuron
44816,928,unassigned
44817,944,unassigned
44818,937,Excitatory_Neuron
44819,934,Excitatory_Neuron
44820,933,Excitatory_Neuron
44821,946,Excitatory_Neuron
44822,942,Excitatory_Neuron
44823,931,Excitatory_Neuron
44824,927,Excitatory_Neuron
44825,927,Excitatory_Neuron
44826,928,unassigned
44827,927,Excitatory_Neuron
44828,937,Excitatory_Neuron
44829,944,unassigned
44830,935,Excitatory_Neuron
44831,933,Excitatory_Neuron
44832,933,Excitatory_Neuron
44833,952,Excitatory_Neuron
44834,928,unassigned
44835,928,unassigned
44836,952,Excitatory_Neuron
44837,926,unassigned
44838,960,Excitatory_Neuron
44839,947,Excitatory_Neuron
44840,927,Excitatory_Neuron
44841,927,Excitatory_Neuron
44842,927,Excitatory_Neuron
44843,927,Excitatory_Neuron
44844,927,Excitatory_Neuron
44845,957,Excitatory_Neuron
44846,938,Excitatory_Neuron
44847,938,Excitatory_Neuron
44848,935,Excitatory_Neuron
44849,946,Excitatory_Neuron
44850,946,Excitatory_Neuron
44851,972,Excitatory_Neuron
44852,947,Excitatory_Neuron
44853,959,unassigned
44854,944,unassigned
44855,957,Excitatory_Neuron
44856,957,Excitatory_Neuron
44857,963,unassigned
44858,933,Excitatory_Neuron
44859,933,Excitatory_Neuron
44860,933,Excitatory_Neuron
44861,933,Excitatory_Neuron
44862,929,Excitatory_Neuron
44863,930,OPC-Oligo
44864,927,Excitatory_Neuron
44865,926,unassigned
44866,947,Excitatory_Neuron
44867,967,Excitatory_Neuron
44868,927,Excitatory_Neuron
44869,927,Excitatory_Neuron
44870,927,Excitatory_Neuron
44871,957,Excitatory_Neuron
44872,938,Excitatory_Neuron
44873,949,Excitatory_Neuron
44874,933,Excitatory_Neuron
44875,964,unassigned
44876,964,unassigned
44877,946,Excitatory_Neuron
44878,928,unassigned
44879,929,Excitatory_Neuron
44880,969,Excitatory_Neuron
44881,930,OPC-Oligo
44882,930,OPC-Oligo
44883,926,unassigned
44884,971,unassigned
44885,947,Excitatory_Neuron
44886,927,Excitatory_Neuron
44887,927,Excitatory_Neuron
44888,927,Excitatory_Neuron
44889,933,Excitatory_Neuron
44890,935,Excitatory_Neuron
44891,954,unassigned
44892,964,unassigned
44893,929,Excitatory_Neuron
44894,952,Excitatory_Neuron
44895,952,Excitatory_Neuron
44896,942,Excitatory_Neuron
44897,926,unassigned
44898,960,Excitatory_Neuron
44899,968,Excitatory_Neuron
44900,972,Excitatory_Neuron
44901,972,Excitatory_Neuron
44902,947,Excitatory_Neuron
44903,947,Excitatory_Neuron
44904,947,Excitatory_Neuron
44905,947,Excitatory_Neuron
44906,927,Excitatory_Neuron
44907,959,unassigned
44908,967,Excitatory_Neuron
44909,927,Excitatory_Neuron
44910,933,Excitatory_Neuron
44911,935,Excitatory_Neuron
44912,933,Excitatory_Neuron
44913,929,Excitatory_Neuron
44914,929,Excitatory_Neuron
44915,930,OPC-Oligo
44916,930,OPC-Oligo
44917,969,Excitatory_Neuron
44918,947,Excitatory_Neuron
44919,967,Excitatory_Neuron
44920,947,Excitatory_Neuron
44921,932,unassigned
44922,927,Excitatory_Neuron
44923,967,Excitatory_Neuron
44924,959,unassigned
44925,967,Excitatory_Neuron
44926,928,unassigned
44927,927,Excitatory_Neuron
44928,927,Excitatory_Neuron
44929,927,Excitatory_Neuron
44930,957,Excitatory_Neuron
44931,927,Excitatory_Neuron
44932,957,Excitatory_Neuron
44933,944,unassigned
44934,937,Excitatory_Neuron
44935,934,Excitatory_Neuron
44936,935,Excitatory_Neuron
44937,929,Excitatory_Neuron
44938,928,unassigned
44939,942,Excitatory_Neuron
44940,931,Excitatory_Neuron
44941,927,Excitatory_Neuron
44942,927,Excitatory_Neuron
44943,934,Excitatory_Neuron
44944,935,Excitatory_Neuron
44945,970,Excitatory_Neuron
44946,929,Excitatory_Neuron
44947,929,Excitatory_Neuron
44948,969,Excitatory_Neuron
44949,942,Excitatory_Neuron
44950,960,Excitatory_Neuron
44951,947,Excitatory_Neuron
44952,926,unassigned
44953,968,Excitatory_Neuron
44954,927,Excitatory_Neuron
44955,959,unassigned
44956,927,Excitatory_Neuron
44957,927,Excitatory_Neuron
44958,953,Excitatory_Neuron
44959,927,Excitatory_Neuron
44960,935,Excitatory_Neuron
44961,928,unassigned
44962,950,Excitatory_Neuron
44963,933,Excitatory_Neuron
44964,933,Excitatory_Neuron
44965,929,Excitatory_Neuron
44966,929,Excitatory_Neuron
44967,928,unassigned
44968,927,Excitatory_Neuron
44969,941,Excitatory_Neuron
44970,972,Excitatory_Neuron
44971,931,Excitatory_Neuron
44972,927,Excitatory_Neuron
44973,927,Excitatory_Neuron
44974,944,unassigned
44975,933,Excitatory_Neuron
44976,933,Excitatory_Neuron
44977,950,Excitatory_Neuron
44978,950,Excitatory_Neuron
44979,946,Excitatory_Neuron
44980,946,Excitatory_Neuron
44981,929,Excitatory_Neuron
44982,929,Excitatory_Neuron
44983,929,Excitatory_Neuron
44984,929,Excitatory_Neuron
44985,942,Excitatory_Neuron
44986,960,Excitatory_Neuron
44987,931,Excitatory_Neuron
44988,947,Excitatory_Neuron
44989,947,Excitatory_Neuron
44990,931,Excitatory_Neuron
44991,967,Excitatory_Neuron
44992,967,Excitatory_Neuron
44993,927,Excitatory_Neuron
44994,927,Excitatory_Neuron
44995,927,Excitatory_Neuron
44996,944,unassigned
44997,953,Excitatory_Neuron
44998,953,Excitatory_Neuron
44999,928,unassigned
45000,933,Excitatory_Neuron
45001,946,Excitatory_Neuron
45002,955,unassigned
45003,929,Excitatory_Neuron
45004,930,OPC-Oligo
45005,930,OPC-Oligo
45006,942,Excitatory_Neuron
45007,947,Excitatory_Neuron
45008,947,Excitatory_Neuron
45009,931,Excitatory_Neuron
45010,927,Excitatory_Neuron
45011,928,unassigned
45012,927,Excitatory_Neuron
45013,927,Excitatory_Neuron
45014,927,Excitatory_Neuron
45015,953,Excitatory_Neuron
45016,953,Excitatory_Neuron
45017,927,Excitatory_Neuron
45018,934,Excitatory_Neuron
45019,957,Excitatory_Neuron
45020,928,unassigned
45021,935,Excitatory_Neuron
45022,950,Excitatory_Neuron
45023,928,unassigned
45024,946,Excitatory_Neuron
45025,929,Excitatory_Neuron
45026,929,Excitatory_Neuron
45027,929,Excitatory_Neuron
45028,930,OPC-Oligo
45029,952,Excitatory_Neuron
45030,969,Excitatory_Neuron
45031,927,Excitatory_Neuron
45032,927,Excitatory_Neuron
45033,927,Excitatory_Neuron
45034,967,Excitatory_Neuron
45035,927,Excitatory_Neuron
45036,927,Excitatory_Neuron
45037,967,Excitatory_Neuron
45038,927,Excitatory_Neuron
45039,927,Excitatory_Neuron
45040,953,Excitatory_Neuron
45041,953,Excitatory_Neuron
45042,953,Excitatory_Neuron
45043,938,Excitatory_Neuron
45044,928,unassigned
45045,949,Excitatory_Neuron
45046,969,Excitatory_Neuron
45047,962,unassigned
45048,947,Excitatory_Neuron
45049,968,Excitatory_Neuron
45050,927,Excitatory_Neuron
45051,947,Excitatory_Neuron
45052,931,Excitatory_Neuron
45053,931,Excitatory_Neuron
45054,927,Excitatory_Neuron
45055,958,unassigned
45056,927,Excitatory_Neuron
45057,953,Excitatory_Neuron
45058,928,unassigned
45059,935,Excitatory_Neuron
45060,935,Excitatory_Neuron
45061,946,Excitatory_Neuron
45062,964,unassigned
45063,946,Excitatory_Neuron
45064,929,Excitatory_Neuron
45065,955,unassigned
45066,929,Excitatory_Neuron
45067,931,Excitatory_Neuron
45068,926,unassigned
45069,927,Excitatory_Neuron
45070,928,unassigned
45071,959,unassigned
45072,928,unassigned
45073,935,Excitatory_Neuron
45074,950,Excitatory_Neuron
45075,935,Excitatory_Neuron
45076,954,unassigned
45077,970,Excitatory_Neuron
45078,945,unassigned
45079,929,Excitatory_Neuron
45080,929,Excitatory_Neuron
45081,928,unassigned
45082,942,Excitatory_Neuron
45083,927,Excitatory_Neuron
45084,969,Excitatory_Neuron
45085,931,Excitatory_Neuron
45086,926,unassigned
45087,947,Excitatory_Neuron
45088,947,Excitatory_Neuron
45089,927,Excitatory_Neuron
45090,927,Excitatory_Neuron
45091,967,Excitatory_Neuron
45092,967,Excitatory_Neuron
45093,959,unassigned
45094,958,unassigned
45095,957,Excitatory_Neuron
45096,944,unassigned
45097,935,Excitatory_Neuron
45098,933,Excitatory_Neuron
45099,950,Excitatory_Neuron
45100,929,Excitatory_Neuron
45101,929,Excitatory_Neuron
45102,969,Excitatory_Neuron
45103,927,Excitatory_Neuron
45104,931,Excitatory_Neuron
45105,953,Excitatory_Neuron
45106,957,Excitatory_Neuron
45107,933,Excitatory_Neuron
45108,950,Excitatory_Neuron
45109,950,Excitatory_Neuron
45110,933,Excitatory_Neuron
45111,929,Excitatory_Neuron
45112,941,Excitatory_Neuron
45113,931,Excitatory_Neuron
45114,960,Excitatory_Neuron
45115,947,Excitatory_Neuron
45116,967,Excitatory_Neuron
45117,947,Excitatory_Neuron
45118,927,Excitatory_Neuron
45119,957,Excitatory_Neuron
45120,957,Excitatory_Neuron
45121,944,unassigned
45122,953,Excitatory_Neuron
45123,934,Excitatory_Neuron
45124,950,Excitatory_Neuron
45125,964,unassigned
45126,929,Excitatory_Neuron
45127,927,Excitatory_Neuron
45128,927,Excitatory_Neuron
45129,972,Excitatory_Neuron
45130,947,Excitatory_Neuron
45131,927,Excitatory_Neuron
45132,947,Excitatory_Neuron
45133,931,Excitatory_Neuron
45134,947,Excitatory_Neuron
45135,928,unassigned
45136,953,Excitatory_Neuron
45137,957,Excitatory_Neuron
45138,928,unassigned
45139,950,Excitatory_Neuron
45140,950,Excitatory_Neuron
45141,933,Excitatory_Neuron
45142,949,Excitatory_Neuron
45143,935,Excitatory_Neuron
45144,935,Excitatory_Neuron
45145,946,Excitatory_Neuron
45146,929,Excitatory_Neuron
45147,969,Excitatory_Neuron
45148,930,OPC-Oligo
45149,930,OPC-Oligo
45150,926,unassigned
45151,967,Excitatory_Neuron
45152,967,Excitatory_Neuron
45153,927,Excitatory_Neuron
45154,944,unassigned
45155,944,unassigned
45156,938,Excitatory_Neuron
45157,933,Excitatory_Neuron
45158,950,Excitatory_Neuron
45159,933,Excitatory_Neuron
45160,954,unassigned
45161,954,unassigned
45162,946,Excitatory_Neuron
45163,946,Excitatory_Neuron
45164,945,unassigned
45165,929,Excitatory_Neuron
45166,928,unassigned
45167,952,Excitatory_Neuron
45168,969,Excitatory_Neuron
45169,926,unassigned
45170,931,Excitatory_Neuron
45171,927,Excitatory_Neuron
45172,957,Excitatory_Neuron
45173,946,Excitatory_Neuron
45174,930,OPC-Oligo
45175,941,Excitatory_Neuron
45176,942,Excitatory_Neuron
45177,973,unassigned
45178,947,Excitatory_Neuron
45179,947,Excitatory_Neuron
45180,947,Excitatory_Neuron
45181,967,Excitatory_Neuron
45182,967,Excitatory_Neuron
45183,959,unassigned
45184,927,Excitatory_Neuron
45185,957,Excitatory_Neuron
45186,949,Excitatory_Neuron
45187,935,Excitatory_Neuron
45188,928,unassigned
45189,945,unassigned
45190,945,unassigned
45191,928,unassigned
45192,969,Excitatory_Neuron
45193,972,Excitatory_Neuron
45194,968,Excitatory_Neuron
45195,942,Excitatory_Neuron
45196,947,Excitatory_Neuron
45197,959,unassigned
45198,927,Excitatory_Neuron
45199,927,Excitatory_Neuron
45200,927,Excitatory_Neuron
45201,953,Excitatory_Neuron
45202,957,Excitatory_Neuron
45203,928,unassigned
45204,933,Excitatory_Neuron
45205,970,Excitatory_Neuron
45206,929,Excitatory_Neuron
45207,942,Excitatory_Neuron
45208,930,OPC-Oligo
45209,942,Excitatory_Neuron
45210,967,Excitatory_Neuron
45211,927,Excitatory_Neuron
45212,927,Excitatory_Neuron
45213,957,Excitatory_Neuron
45214,953,Excitatory_Neuron
45215,957,Excitatory_Neuron
45216,934,Excitatory_Neuron
45217,974,Excitatory_Neuron
45218,946,Excitatory_Neuron
45219,946,Excitatory_Neuron
45220,970,Excitatory_Neuron
45221,955,unassigned
45222,929,Excitatory_Neuron
45223,960,Excitatory_Neuron
45224,972,Excitatory_Neuron
45225,973,unassigned
45226,967,Excitatory_Neuron
45227,959,unassigned
45228,927,Excitatory_Neuron
45229,927,Excitatory_Neuron
45230,927,Excitatory_Neuron
45231,938,Excitatory_Neuron
45232,944,unassigned
45233,937,Excitatory_Neuron
45234,944,unassigned
45235,957,Excitatory_Neuron
45236,934,Excitatory_Neuron
45237,933,Excitatory_Neuron
45238,928,unassigned
45239,974,Excitatory_Neuron
45240,954,unassigned
45241,946,Excitatory_Neuron
45242,946,Excitatory_Neuron
45243,970,Excitatory_Neuron
45244,945,unassigned
45245,955,unassigned
45246,969,Excitatory_Neuron
45247,942,Excitatory_Neuron
45248,969,Excitatory_Neuron
45249,947,Excitatory_Neuron
45250,931,Excitatory_Neuron
45251,927,Excitatory_Neuron
45252,931,Excitatory_Neuron
45253,928,unassigned
45254,953,Excitatory_Neuron
45255,953,Excitatory_Neuron
45256,938,Excitatory_Neuron
45257,957,Excitatory_Neuron
45258,935,Excitatory_Neuron
45259,935,Excitatory_Neuron
45260,950,Excitatory_Neuron
45261,950,Excitatory_Neuron
45262,933,Excitatory_Neuron
45263,974,Excitatory_Neuron
45264,946,Excitatory_Neuron
45265,946,Excitatory_Neuron
45266,955,unassigned
45267,962,unassigned
45268,931,Excitatory_Neuron
45269,927,Excitatory_Neuron
45270,927,Excitatory_Neuron
45271,934,Excitatory_Neuron
45272,950,Excitatory_Neuron
45273,933,Excitatory_Neuron
45274,946,Excitatory_Neuron
45275,946,Excitatory_Neuron
45276,928,unassigned
45277,928,unassigned
45278,969,Excitatory_Neuron
45279,930,OPC-Oligo
45280,969,Excitatory_Neuron
45281,960,Excitatory_Neuron
45282,947,Excitatory_Neuron
45283,967,Excitatory_Neuron
45284,959,unassigned
45285,959,unassigned
45286,928,unassigned
45287,944,unassigned
45288,957,Excitatory_Neuron
45289,935,Excitatory_Neuron
45290,949,Excitatory_Neuron
45291,935,Excitatory_Neuron
45292,929,Excitatory_Neuron
45293,947,Excitatory_Neuron
45294,967,Excitatory_Neuron
45295,927,Excitatory_Neuron
45296,927,Excitatory_Neuron
45297,927,Excitatory_Neuron
45298,927,Excitatory_Neuron
45299,927,Excitatory_Neuron
45300,935,Excitatory_Neuron
45301,928,unassigned
45302,946,Excitatory_Neuron
45303,929,Excitatory_Neuron
45304,929,Excitatory_Neuron
45305,969,Excitatory_Neuron
45306,942,Excitatory_Neuron
45307,942,Excitatory_Neuron
45308,972,Excitatory_Neuron
45309,931,Excitatory_Neuron
45310,967,Excitatory_Neuron
45311,947,Excitatory_Neuron
45312,967,Excitatory_Neuron
45313,927,Excitatory_Neuron
45314,927,Excitatory_Neuron
45315,935,Excitatory_Neuron
45316,950,Excitatory_Neuron
45317,950,Excitatory_Neuron
45318,975,Excitatory_Neuron
45319,976,unassigned
45320,928,unassigned
45321,928,unassigned
45322,954,unassigned
45323,946,Excitatory_Neuron
45324,952,Excitatory_Neuron
45325,928,unassigned
45326,952,Excitatory_Neuron
45327,969,Excitatory_Neuron
45328,952,Excitatory_Neuron
45329,969,Excitatory_Neuron
45330,969,Excitatory_Neuron
45331,969,Excitatory_Neuron
45332,968,Excitatory_Neuron
45333,942,Excitatory_Neuron
45334,941,Excitatory_Neuron
45335,968,Excitatory_Neuron
45336,931,Excitatory_Neuron
45337,947,Excitatory_Neuron
45338,947,Excitatory_Neuron
45339,947,Excitatory_Neuron
45340,977,Excitatory_Neuron
45341,934,Excitatory_Neuron
45342,937,Excitatory_Neuron
45343,937,Excitatory_Neuron
45344,933,Excitatory_Neuron
45345,928,unassigned
45346,933,Excitatory_Neuron
45347,946,Excitatory_Neuron
45348,929,Excitatory_Neuron
45349,929,Excitatory_Neuron
45350,929,Excitatory_Neuron
45351,952,Excitatory_Neuron
45352,929,Excitatory_Neuron
45353,929,Excitatory_Neuron
